date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2017-10-05,Nashik,1.0,Moderate,163,O3
2017-10-06,Nashik,1.0,Satisfactory,83,O3
2017-10-07,Nashik,1.0,Satisfactory,64,O3
2017-10-08,Nashik,1.0,Satisfactory,71,O3
2017-10-09,Nashik,1.0,Satisfactory,77,O3
2017-10-10,Nashik,1.0,Satisfactory,55,NO2
2017-10-11,Nashik,1.0,Satisfactory,68,NO2
2017-10-12,Nashik,1.0,Satisfactory,71,NO2
2017-10-13,Nashik,1.0,Satisfactory,65,NO2
2017-10-15,Nashik,1.0,Satisfactory,87,O3
2017-10-16,Nashik,1.0,Moderate,113,O3
2017-10-17,Nashik,1.0,Moderate,101,O3
2017-10-18,Nashik,1.0,Moderate,110,O3
2017-10-19,Nashik,1.0,Moderate,165,O3
2017-10-20,Nashik,1.0,Moderate,173,PM2.5
2017-10-21,Nashik,1.0,Moderate,154,PM2.5
2017-10-22,Nashik,1.0,Moderate,132,PM2.5
2017-10-23,Nashik,1.0,Satisfactory,93,O3
2017-10-24,Nashik,1.0,Moderate,111,O3
2017-10-25,Nashik,1.0,Moderate,160,O3
2017-10-26,Nashik,1.0,Moderate,155,O3
2017-10-27,Nashik,1.0,Moderate,130,O3
2017-10-28,Nashik,1.0,Moderate,160,O3
2017-10-29,Nashik,1.0,Moderate,159,O3
2017-10-30,Nashik,1.0,Moderate,111,O3
2017-10-31,Nashik,1.0,Moderate,156,O3
2017-11-01,Nashik,1.0,Moderate,173,O3
2017-11-02,Nashik,1.0,Moderate,178,O3
2017-11-03,Nashik,1.0,Moderate,163,O3
2017-11-04,Nashik,1.0,Moderate,167,O3
2017-11-05,Nashik,1.0,Moderate,152,O3
2017-11-06,Nashik,1.0,Moderate,110,PM2.5
2017-11-07,Nashik,1.0,Moderate,154,O3
2017-11-08,Nashik,1.0,Moderate,169,O3
2017-11-09,Nashik,1.0,Moderate,199,O3
2017-11-10,Nashik,1.0,Poor,211,O3
2017-11-11,Nashik,1.0,Moderate,199,O3
2017-11-12,Nashik,1.0,Poor,222,O3
2017-11-13,Nashik,1.0,Poor,267,O3
2017-11-14,Nashik,1.0,Poor,222,O3
2017-11-16,Nashik,1.0,Moderate,174,O3
2017-11-17,Nashik,1.0,Poor,214,O3
2017-11-18,Nashik,1.0,Moderate,195,O3
2017-11-19,Nashik,1.0,Moderate,171,O3
2017-11-20,Nashik,1.0,Moderate,125,PM2.5
2017-11-21,Nashik,1.0,Moderate,155,PM2.5
2017-11-22,Nashik,1.0,Moderate,107,PM2.5
2017-11-23,Nashik,1.0,Satisfactory,97,O3
2017-11-24,Nashik,1.0,Poor,251,O3
2017-11-25,Nashik,1.0,Moderate,189,O3
2017-11-27,Nashik,1.0,Moderate,197,O3
2017-11-28,Nashik,1.0,Poor,223,O3
2017-11-29,Nashik,1.0,Moderate,189,O3
2017-11-30,Nashik,1.0,Moderate,182,O3
2017-12-01,Nashik,1.0,Moderate,169,O3
2017-12-02,Nashik,1.0,Moderate,167,O3
2017-12-03,Nashik,1.0,Moderate,177,O3
2017-12-04,Nashik,1.0,Moderate,118,PM2.5
2017-12-05,Nashik,1.0,Moderate,112,PM2.5
2017-12-06,Nashik,1.0,Satisfactory,84,PM2.5
2017-12-07,Nashik,1.0,Satisfactory,95,O3
2017-12-08,Nashik,1.0,Moderate,123,PM2.5
2017-12-09,Nashik,1.0,Moderate,195,PM2.5
2017-12-10,Nashik,1.0,Moderate,150,O3
2017-12-11,Nashik,1.0,Moderate,104,O3
2017-12-12,Nashik,1.0,Satisfactory,80,O3
2017-12-13,Nashik,1.0,Satisfactory,88,PM10
2017-12-14,Nashik,1.0,Satisfactory,88,PM10
2017-12-15,Nashik,1.0,Moderate,109,PM10
2017-12-16,Nashik,1.0,Moderate,132,PM2.5
2017-12-17,Nashik,1.0,Moderate,171,PM2.5
2017-12-18,Nashik,1.0,Moderate,127,PM2.5
2017-12-19,Nashik,1.0,Moderate,118,PM2.5
2017-12-20,Nashik,1.0,Moderate,141,PM2.5
2017-12-21,Nashik,1.0,Moderate,179,PM2.5
2017-12-22,Nashik,1.0,Moderate,175,PM2.5
2017-12-23,Nashik,1.0,Poor,238,PM2.5
2017-12-24,Nashik,1.0,Poor,215,PM2.5
2017-12-25,Nashik,1.0,Moderate,181,O3
2017-12-26,Nashik,1.0,Moderate,183,PM2.5
2017-12-27,Nashik,1.0,Poor,209,O3
2017-12-28,Nashik,1.0,Moderate,174,PM2.5
2017-12-29,Nashik,1.0,Poor,208,O3
2017-12-30,Nashik,1.0,Moderate,173,O3
2018-01-01,Nashik,1.0,Moderate,176,PM2.5
2018-01-02,Nashik,1.0,Moderate,151,PM2.5
2018-01-03,Nashik,1.0,Moderate,193,PM2.5
2018-01-04,Nashik,1.0,Moderate,149,PM2.5
2018-01-05,Nashik,1.0,Satisfactory,96,PM10
2018-01-06,Nashik,1.0,Satisfactory,93,PM10
2018-01-07,Nashik,1.0,Satisfactory,74,O3
2018-01-08,Nashik,1.0,Satisfactory,87,PM10
2018-01-09,Nashik,1.0,Moderate,166,PM2.5
2018-01-10,Nashik,1.0,Moderate,195,PM2.5
