date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2021-01-01,Indore,1.0,Poor,261,PM2.5
2021-01-02,Indore,1.0,Poor,220,PM2.5
2021-01-03,Indore,1.0,Poor,246,PM2.5
2021-01-04,Indore,1.0,Poor,248,PM2.5
2021-01-05,Indore,1.0,Moderate,129,PM2.5
2021-01-06,Indore,1.0,Poor,239,PM2.5
2021-01-07,Indore,1.0,Poor,219,PM2.5
2021-01-08,Indore,1.0,Poor,216,PM2.5
2021-01-09,Indore,1.0,Satisfactory,99,PM2.5
2021-01-10,Indore,1.0,Moderate,128,PM2.5
2021-01-11,Indore,1.0,Moderate,152,PM2.5
2021-01-12,Indore,1.0,Moderate,147,PM2.5
2021-01-13,Indore,1.0,Moderate,101,PM10
2021-01-14,Indore,1.0,Satisfactory,85,PM10
2021-01-15,Indore,1.0,Satisfactory,90,PM10
2021-01-16,Indore,1.0,Moderate,108,PM10
2021-01-17,Indore,1.0,Moderate,110,PM10
2021-01-18,Indore,1.0,Moderate,114,PM10
2021-01-19,Indore,1.0,Poor,236,PM2.5
2021-01-20,Indore,1.0,Moderate,190,PM2.5
2021-01-21,Indore,1.0,Moderate,136,PM2.5
2021-01-22,Indore,1.0,Moderate,102,PM10
2021-01-23,Indore,1.0,Moderate,192,PM10
2021-01-24,Indore,1.0,Moderate,157,PM10
2021-01-25,Indore,1.0,Moderate,181,PM10
2021-01-26,Indore,1.0,Moderate,156,PM2.5
2021-01-27,Indore,1.0,Moderate,142,PM2.5
2021-01-29,Indore,1.0,Moderate,124,PM10
2021-01-30,Indore,1.0,Moderate,110,PM10
2021-01-31,Indore,1.0,Satisfactory,91,PM10
2021-02-01,Indore,1.0,Moderate,120,PM10
2021-02-02,Indore,1.0,Moderate,134,PM10
2021-02-03,Indore,1.0,Moderate,183,PM2.5
2021-02-04,Indore,1.0,Poor,209,PM10
2021-02-05,Indore,1.0,Moderate,170,PM10
2021-02-06,Indore,1.0,Moderate,102,PM10
2021-02-07,Indore,1.0,Satisfactory,91,PM10
2021-02-08,Indore,1.0,Satisfactory,95,PM10
2021-02-09,Indore,1.0,Moderate,154,PM2.5
2021-02-10,Indore,1.0,Moderate,160,PM10
2021-02-11,Indore,1.0,Poor,220,PM10
2021-02-12,Indore,1.0,Moderate,106,PM10
2021-02-13,Indore,1.0,Moderate,114,PM10
2021-02-14,Indore,1.0,Moderate,186,PM10
2021-02-15,Indore,1.0,Moderate,182,PM10
2021-02-23,Indore,1.0,Poor,235,PM10
2021-02-24,Indore,1.0,Poor,229,PM10
2021-02-25,Indore,1.0,Poor,213,PM10
