date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2018-10-20,Siliguri,1.0,Satisfactory,92,PM10
2018-10-21,Siliguri,1.0,Satisfactory,95,PM10
2018-10-22,Siliguri,1.0,Moderate,101,PM10
2018-10-23,Siliguri,1.0,Satisfactory,98,PM10
2018-10-24,Siliguri,1.0,Satisfactory,91,PM2.5
2018-10-25,Siliguri,1.0,Moderate,122,PM10
2018-10-26,Siliguri,1.0,Satisfactory,85,PM10
2018-10-27,Siliguri,1.0,Satisfactory,85,PM10
2018-10-28,Siliguri,1.0,Satisfactory,91,PM10
2018-10-29,Siliguri,1.0,Satisfactory,77,PM10
2018-10-30,Siliguri,1.0,Satisfactory,89,PM10
2018-10-31,Siliguri,1.0,Satisfactory,87,PM10
2018-11-01,Siliguri,1.0,Satisfactory,88,PM10
2018-11-02,Siliguri,1.0,Satisfactory,96,PM10
2018-11-03,Siliguri,1.0,Moderate,101,PM10
2018-11-04,Siliguri,1.0,Moderate,104,PM10
2018-11-05,Siliguri,1.0,Moderate,164,PM2.5
2018-11-06,Siliguri,1.0,Moderate,193,PM2.5
2018-11-07,Siliguri,1.0,Poor,289,PM2.5
2018-11-08,Siliguri,1.0,Poor,249,PM2.5
2018-11-09,Siliguri,1.0,Moderate,186,PM2.5
2018-11-10,Siliguri,1.0,Moderate,107,PM10
2018-11-11,Siliguri,1.0,Satisfactory,94,PM10
2018-11-12,Siliguri,1.0,Poor,216,PM2.5
2018-11-13,Siliguri,1.0,Moderate,160,PM10
2018-11-14,Siliguri,1.0,Moderate,200,PM2.5
2018-11-15,Siliguri,1.0,Moderate,160,PM2.5
2018-11-16,Siliguri,1.0,Poor,202,PM2.5
2018-11-17,Siliguri,1.0,Poor,233,PM2.5
2018-11-18,Siliguri,1.0,Poor,246,PM2.5
2018-11-19,Siliguri,1.0,Moderate,177,PM2.5
2018-11-20,Siliguri,1.0,Moderate,160,PM2.5
2018-11-21,Siliguri,1.0,Poor,209,PM2.5
2018-11-22,Siliguri,1.0,Moderate,184,PM2.5
2018-11-23,Siliguri,1.0,Moderate,162,PM2.5
2018-11-24,Siliguri,1.0,Moderate,173,PM2.5
2018-11-25,Siliguri,1.0,Moderate,158,PM10
2018-11-26,Siliguri,1.0,Moderate,136,PM10
2018-11-27,Siliguri,1.0,Moderate,139,PM10
2018-11-28,Siliguri,1.0,Moderate,133,PM10
2018-11-29,Siliguri,1.0,Moderate,133,PM10
2018-11-30,Siliguri,1.0,Moderate,155,PM10
2018-12-01,Siliguri,1.0,Moderate,164,PM10
2018-12-02,Siliguri,1.0,Moderate,165,PM10
2018-12-04,Siliguri,1.0,Poor,242,PM2.5
2018-12-05,Siliguri,1.0,Moderate,182,PM2.5
2018-12-06,Siliguri,1.0,Moderate,188,PM2.5
2018-12-07,Siliguri,1.0,Poor,205,PM2.5
2018-12-08,Siliguri,1.0,Moderate,155,PM10
2018-12-09,Siliguri,1.0,Moderate,165,PM2.5
2018-12-10,Siliguri,1.0,Moderate,154,PM2.5
2018-12-11,Siliguri,1.0,Moderate,160,PM10
2018-12-13,Siliguri,1.0,Moderate,172,PM10
2018-12-14,Siliguri,1.0,Moderate,135,PM10
2018-12-16,Siliguri,1.0,Moderate,182,PM10
2018-12-17,Siliguri,1.0,Poor,208,PM10
2018-12-18,Siliguri,1.0,Moderate,173,PM10
2018-12-19,Siliguri,1.0,Moderate,189,PM2.5
2018-12-20,Siliguri,1.0,Poor,232,PM2.5
2018-12-21,Siliguri,1.0,Moderate,138,PM2.5
2018-12-24,Siliguri,1.0,Moderate,170,PM2.5
2018-12-25,Siliguri,1.0,Poor,235,PM2.5
2018-12-26,Siliguri,1.0,Poor,226,PM2.5
2018-12-27,Siliguri,1.0,Poor,287,PM2.5
2018-12-28,Siliguri,1.0,Poor,299,PM2.5
2018-12-29,Siliguri,1.0,Moderate,196,PM2.5
2018-12-30,Siliguri,1.0,Moderate,184,PM10
2018-12-31,Siliguri,1.0,Moderate,197,PM10
2019-01-01,Siliguri,1.0,Poor,235,PM10
2019-01-02,Siliguri,1.0,Moderate,182,PM10
2019-01-03,Siliguri,1.0,Poor,205,PM2.5
2019-01-04,Siliguri,1.0,Poor,234,PM2.5
2019-01-05,Siliguri,1.0,Poor,256,PM10
2019-01-06,Siliguri,1.0,Moderate,194,PM10
2019-01-07,Siliguri,1.0,Poor,275,PM10
2019-01-08,Siliguri,1.0,Poor,288,PM10
2019-01-09,Siliguri,1.0,Poor,252,PM2.5
2019-01-10,Siliguri,1.0,Very Poor,309,PM2.5
2019-01-11,Siliguri,1.0,Poor,263,PM2.5
2019-01-12,Siliguri,1.0,Poor,234,PM2.5
2019-01-13,Siliguri,1.0,Poor,232,PM10
2019-01-14,Siliguri,1.0,Poor,236,PM2.5
2019-01-15,Siliguri,1.0,Poor,282,PM2.5
2019-01-16,Siliguri,1.0,Very Poor,319,PM2.5
2019-01-17,Siliguri,1.0,Poor,249,PM10
2019-01-18,Siliguri,1.0,Poor,229,PM10
2019-01-19,Siliguri,1.0,Poor,212,PM2.5
2019-01-20,Siliguri,1.0,Poor,260,PM2.5
2019-01-21,Siliguri,1.0,Poor,227,PM2.5
2019-01-22,Siliguri,1.0,Poor,237,PM2.5
2019-01-24,Siliguri,1.0,Moderate,151,PM10
2019-01-25,Siliguri,1.0,Moderate,168,PM2.5
2019-01-26,Siliguri,1.0,Moderate,193,PM2.5
2019-01-27,Siliguri,1.0,Moderate,152,PM2.5
2019-01-28,Siliguri,1.0,Poor,206,PM2.5
2019-01-29,Siliguri,1.0,Poor,211,PM2.5
2019-01-30,Siliguri,1.0,Poor,206,PM2.5
2019-01-31,Siliguri,1.0,Poor,228,PM2.5
2019-02-01,Siliguri,1.0,Moderate,194,PM2.5
2019-02-02,Siliguri,1.0,Moderate,148,PM2.5
2019-02-03,Siliguri,1.0,Moderate,186,PM2.5
2019-02-04,Siliguri,1.0,Poor,291,PM2.5
2019-02-05,Siliguri,1.0,Poor,291,PM2.5
2019-02-06,Siliguri,1.0,Poor,293,PM2.5
2019-02-07,Siliguri,1.0,Very Poor,317,PM2.5
2019-02-08,Siliguri,1.0,Poor,262,PM2.5
2019-02-10,Siliguri,1.0,Satisfactory,56,PM2.5
2019-02-11,Siliguri,1.0,Moderate,111,PM2.5
2019-02-12,Siliguri,1.0,Moderate,152,PM10
2019-02-13,Siliguri,1.0,Moderate,185,PM2.5
2019-02-14,Siliguri,1.0,Moderate,160,PM10
2019-02-15,Siliguri,1.0,Poor,228,PM2.5
2019-02-16,Siliguri,1.0,Poor,288,PM2.5
2019-02-17,Siliguri,1.0,Satisfactory,64,PM10
