date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2022-12-03,Jhansi,1.0,Poor,239,PM2.5
2022-12-04,Jhansi,1.0,Poor,231,PM2.5
2022-12-05,Jhansi,1.0,Poor,235,PM2.5
2022-12-06,Jhansi,1.0,Moderate,160,PM2.5
2022-12-07,Jhansi,1.0,Moderate,128,PM10
2022-12-08,Jhansi,1.0,Moderate,126,PM10
2022-12-09,Jhansi,1.0,Moderate,122,PM10
2022-12-10,Jhansi,1.0,Poor,230,PM2.5
2022-12-11,Jhansi,1.0,Poor,217,PM2.5
2022-12-12,Jhansi,1.0,Moderate,162,PM10
2022-12-13,Jhansi,1.0,Satisfactory,94,PM10
2022-12-14,Jhansi,1.0,Satisfactory,77,PM10
2022-12-15,Jhansi,1.0,Moderate,111,PM10
2022-12-16,Jhansi,1.0,Moderate,106,PM10
2022-12-17,Jhansi,1.0,Moderate,115,PM10
2022-12-18,Jhansi,1.0,Moderate,114,PM10
2022-12-19,Jhansi,1.0,Moderate,163,PM2.5
2022-12-20,Jhansi,1.0,Poor,220,PM2.5
2022-12-21,Jhansi,1.0,Moderate,150,PM2.5
2022-12-22,Jhansi,1.0,Moderate,158,PM10
2022-12-23,Jhansi,1.0,Moderate,136,PM10
2022-12-24,Jhansi,1.0,Moderate,144,PM10
2022-12-25,Jhansi,1.0,Moderate,126,PM10
2022-12-26,Jhansi,1.0,Moderate,120,PM10
2022-12-27,Jhansi,1.0,Moderate,170,PM2.5
2022-12-28,Jhansi,1.0,Moderate,138,PM2.5
2022-12-29,Jhansi,1.0,Moderate,105,PM10
2022-12-30,Jhansi,1.0,Moderate,122,PM10
2022-12-31,Jhansi,1.0,Moderate,161,PM10
2023-01-01,Jhansi,1.0,Poor,223,PM10
2023-01-02,Jhansi,1.0,Moderate,155,PM10
2023-01-03,Jhansi,1.0,Moderate,127,PM10
2023-01-04,Jhansi,1.0,Moderate,137,PM10
2023-01-05,Jhansi,1.0,Moderate,144,PM10
2023-01-06,Jhansi,1.0,Moderate,141,PM10
2023-01-07,Jhansi,1.0,Moderate,132,PM10
2023-01-08,Jhansi,1.0,Moderate,114,PM10
2023-01-09,Jhansi,1.0,Moderate,147,PM10
2023-01-10,Jhansi,1.0,Moderate,116,PM10
2023-01-11,Jhansi,1.0,Moderate,133,PM10
2023-01-12,Jhansi,1.0,Moderate,109,PM10
2023-01-13,Jhansi,1.0,Moderate,102,PM10
2023-01-14,Jhansi,1.0,Moderate,116,PM10
2023-01-15,Jhansi,1.0,Moderate,108,PM10
2023-01-17,Jhansi,1.0,Moderate,106,PM10
2023-01-18,Jhansi,1.0,Moderate,121,PM10
2023-01-19,Jhansi,1.0,Moderate,154,PM10
2023-01-20,Jhansi,1.0,Moderate,139,PM10
2023-01-21,Jhansi,1.0,Moderate,134,PM10
2023-01-22,Jhansi,1.0,Moderate,165,PM10
2023-01-23,Jhansi,1.0,Satisfactory,88,PM10
2023-01-24,Jhansi,1.0,Moderate,101,PM10
2023-01-25,Jhansi,1.0,Moderate,103,PM10
2023-01-26,Jhansi,1.0,Satisfactory,95,PM10
2023-01-27,Jhansi,1.0,Moderate,103,PM10
2023-01-28,Jhansi,1.0,Moderate,112,PM10
2023-01-29,Jhansi,1.0,Satisfactory,100,PM10
2023-01-30,Jhansi,1.0,Satisfactory,84,PM10
2023-01-31,Jhansi,1.0,Satisfactory,52,PM10
2023-02-01,Jhansi,1.0,Satisfactory,57,PM10
2023-02-02,Jhansi,1.0,Satisfactory,78,PM10
2023-02-03,Jhansi,1.0,Satisfactory,85,PM10
2023-02-04,Jhansi,1.0,Satisfactory,98,PM10
2023-02-05,Jhansi,1.0,Satisfactory,81,PM10
2023-02-06,Jhansi,1.0,Satisfactory,100,PM10
2023-02-07,Jhansi,1.0,Satisfactory,90,PM10
2023-02-08,Jhansi,1.0,Satisfactory,71,PM10
