date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2022-11-27,Bilaspur,1.0,Satisfactory,100,PM10
2022-11-28,Bilaspur,1.0,Satisfactory,91,PM10
2022-11-29,Bilaspur,1.0,Moderate,104,PM10
2022-11-30,Bilaspur,1.0,Satisfactory,84,PM10
2022-12-01,Bilaspur,1.0,Satisfactory,90,PM10
2022-12-02,Bilaspur,1.0,Moderate,109,PM10
2022-12-03,Bilaspur,1.0,Satisfactory,91,PM10
2022-12-04,Bilaspur,1.0,Moderate,109,PM10
2022-12-05,Bilaspur,1.0,Moderate,122,PM10
2022-12-06,Bilaspur,1.0,Satisfactory,91,PM10
2022-12-07,Bilaspur,1.0,Satisfactory,82,PM10
2022-12-08,Bilaspur,1.0,Satisfactory,69,PM10
2022-12-09,Bilaspur,1.0,Satisfactory,86,CO
2022-12-10,Bilaspur,1.0,Satisfactory,86,PM10
2022-12-11,Bilaspur,1.0,Moderate,104,PM10
2022-12-12,Bilaspur,1.0,Satisfactory,98,PM10
2022-12-13,Bilaspur,1.0,Satisfactory,87,PM10
2022-12-14,Bilaspur,1.0,Satisfactory,72,PM10
2022-12-15,Bilaspur,1.0,Satisfactory,92,CO
2022-12-16,Bilaspur,1.0,Satisfactory,88,CO
2022-12-17,Bilaspur,1.0,Satisfactory,66,CO
2022-12-18,Bilaspur,1.0,Satisfactory,81,CO
2022-12-19,Bilaspur,1.0,Satisfactory,70,CO
2022-12-20,Bilaspur,1.0,Moderate,125,PM10
2022-12-21,Bilaspur,1.0,Satisfactory,92,PM10
2022-12-22,Bilaspur,1.0,Satisfactory,69,PM10
2022-12-23,Bilaspur,1.0,Moderate,110,PM10
2022-12-24,Bilaspur,1.0,Satisfactory,99,PM10
2022-12-25,Bilaspur,1.0,Moderate,104,CO
2022-12-26,Bilaspur,1.0,Satisfactory,69,CO
2022-12-27,Bilaspur,1.0,Good,46,PM10
2022-12-28,Bilaspur,1.0,Satisfactory,57,PM10
2022-12-29,Bilaspur,1.0,Satisfactory,68,CO
2022-12-30,Bilaspur,1.0,Satisfactory,61,PM10
2022-12-31,Bilaspur,1.0,Satisfactory,97,PM10
2023-02-02,Bilaspur,1.0,Satisfactory,88,CO
2023-02-04,Bilaspur,1.0,Satisfactory,86,PM10
2023-02-05,Bilaspur,1.0,Moderate,133,PM10
2023-02-06,Bilaspur,1.0,Moderate,116,PM10
2023-02-07,Bilaspur,1.0,Satisfactory,80,CO
2023-02-08,Bilaspur,1.0,Moderate,104,CO
2023-02-09,Bilaspur,1.0,Good,49,PM10
2023-02-10,Bilaspur,1.0,Satisfactory,57,CO
2023-02-11,Bilaspur,1.0,Satisfactory,58,PM10
2023-02-12,Bilaspur,1.0,Satisfactory,52,PM10
2023-02-13,Bilaspur,1.0,Satisfactory,77,CO
2023-02-14,Bilaspur,1.0,Good,47,NO2
2023-02-15,Bilaspur,1.0,Satisfactory,53,CO
2023-02-16,Bilaspur,1.0,Satisfactory,91,PM10
2023-02-17,Bilaspur,1.0,Satisfactory,55,PM10
2023-02-18,Bilaspur,1.0,Satisfactory,79,PM10
2023-02-19,Bilaspur,1.0,Satisfactory,86,CO
2023-02-20,Bilaspur,1.0,Satisfactory,56,CO
2023-02-21,Bilaspur,1.0,Satisfactory,66,CO
2023-02-22,Bilaspur,1.0,Satisfactory,53,PM10
2023-02-23,Bilaspur,1.0,Satisfactory,68,PM10
