date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2022-04-21,Gorakhpur,1.0,Good,41,O3
2022-04-22,Gorakhpur,1.0,Good,48,PM10
2022-04-23,Gorakhpur,1.0,Satisfactory,81,PM10
2022-04-24,Gorakhpur,1.0,Moderate,114,PM10
2022-04-26,Gorakhpur,1.0,Satisfactory,94,PM10
2022-04-27,Gorakhpur,1.0,Satisfactory,83,PM10
2022-04-28,Gorakhpur,1.0,Satisfactory,68,PM10
2022-04-29,Gorakhpur,1.0,Satisfactory,51,PM10
2022-04-30,Gorakhpur,1.0,Good,49,O3
2022-05-01,Gorakhpur,1.0,Good,45,O3
2022-05-02,Gorakhpur,1.0,Satisfactory,59,O3
2022-05-03,Gorakhpur,1.0,Good,39,O3
2022-05-04,Gorakhpur,1.0,Good,42,O3
2022-05-05,Gorakhpur,1.0,Good,38,PM10
2022-05-06,Gorakhpur,1.0,Good,42,O3
2022-05-07,Gorakhpur,1.0,Good,45,O3
2022-05-08,Gorakhpur,1.0,Good,39,SO2
2022-05-09,Gorakhpur,1.0,Good,47,PM2.5
2022-05-10,Gorakhpur,1.0,Good,40,SO2
2022-05-11,Gorakhpur,1.0,Good,41,SO2
2022-05-12,Gorakhpur,1.0,Good,42,SO2
2022-05-13,Gorakhpur,1.0,Satisfactory,54,O3
2022-05-14,Gorakhpur,1.0,Satisfactory,54,O3
2022-05-15,Gorakhpur,1.0,Good,46,O3
2022-05-16,Gorakhpur,1.0,Satisfactory,57,O3
2022-05-17,Gorakhpur,1.0,Satisfactory,52,O3
2022-05-18,Gorakhpur,1.0,Good,50,O3
2022-05-19,Gorakhpur,1.0,Satisfactory,57,O3
2022-05-20,Gorakhpur,1.0,Satisfactory,54,O3
2022-05-21,Gorakhpur,1.0,Good,50,O3
2022-05-22,Gorakhpur,1.0,Good,47,O3
2022-05-23,Gorakhpur,1.0,Satisfactory,61,O3
2022-05-24,Gorakhpur,1.0,Good,44,O3
2022-05-25,Gorakhpur,1.0,Good,48,O3
2022-05-26,Gorakhpur,1.0,Satisfactory,52,O3
2022-05-27,Gorakhpur,1.0,Satisfactory,66,O3
2022-05-28,Gorakhpur,1.0,Satisfactory,65,O3
2022-05-29,Gorakhpur,1.0,Good,44,O3
2022-05-30,Gorakhpur,1.0,Good,47,O3
2022-05-31,Gorakhpur,1.0,Satisfactory,54,O3
2022-06-01,Gorakhpur,1.0,Satisfactory,60,PM10
2022-06-02,Gorakhpur,1.0,Satisfactory,52,O3
2022-06-03,Gorakhpur,1.0,Satisfactory,57,O3
2022-06-04,Gorakhpur,1.0,Satisfactory,62,O3
2022-06-05,Gorakhpur,1.0,Good,48,O3
2022-06-06,Gorakhpur,1.0,Good,46,O3
2022-06-07,Gorakhpur,1.0,Good,44,SO2
2022-06-08,Gorakhpur,1.0,Good,47,O3
2022-06-12,Gorakhpur,1.0,Satisfactory,55,PM10
2022-06-13,Gorakhpur,1.0,Satisfactory,52,O3
2022-06-14,Gorakhpur,1.0,Good,49,O3
2022-06-15,Gorakhpur,1.0,Satisfactory,58,O3
2022-06-16,Gorakhpur,1.0,Good,46,SO2
2022-06-17,Gorakhpur,1.0,Good,46,SO2
2022-06-18,Gorakhpur,1.0,Good,50,O3
2022-06-19,Gorakhpur,1.0,Good,45,SO2
2022-06-20,Gorakhpur,1.0,Good,45,SO2
2022-06-21,Gorakhpur,1.0,Good,45,SO2
2022-06-22,Gorakhpur,1.0,Good,44,O3
2022-06-23,Gorakhpur,1.0,Good,50,O3
2022-06-24,Gorakhpur,1.0,Good,45,SO2
2022-06-25,Gorakhpur,1.0,Good,45,SO2
2022-06-26,Gorakhpur,1.0,Good,45,SO2
2022-06-27,Gorakhpur,1.0,Good,45,SO2
2022-06-28,Gorakhpur,1.0,Good,46,SO2
2022-06-29,Gorakhpur,1.0,Good,45,SO2
2022-06-30,Gorakhpur,1.0,Good,46,SO2
2022-07-01,Gorakhpur,1.0,Good,46,SO2
2022-07-02,Gorakhpur,1.0,Good,46,SO2
2022-07-03,Gorakhpur,1.0,Good,47,SO2
2022-07-04,Gorakhpur,1.0,Good,46,SO2
2022-07-05,Gorakhpur,1.0,Good,45,SO2
2022-07-06,Gorakhpur,1.0,Good,48,SO2
2022-07-07,Gorakhpur,1.0,Good,47,SO2
2022-07-08,Gorakhpur,1.0,Good,48,SO2
2022-07-09,Gorakhpur,1.0,Good,47,SO2
2022-07-12,Gorakhpur,1.0,Good,47,SO2
2022-07-13,Gorakhpur,1.0,Good,47,SO2
2022-07-14,Gorakhpur,1.0,Good,47,SO2
2022-07-15,Gorakhpur,1.0,Good,47,SO2
2022-07-16,Gorakhpur,1.0,Good,47,SO2
2022-07-17,Gorakhpur,1.0,Good,47,SO2
2022-07-18,Gorakhpur,1.0,Good,48,SO2
2022-07-19,Gorakhpur,1.0,Good,47,SO2
2022-07-20,Gorakhpur,1.0,Good,44,SO2
2022-07-21,Gorakhpur,1.0,Good,44,SO2
2022-07-22,Gorakhpur,1.0,Good,45,SO2
2022-07-23,Gorakhpur,1.0,Good,45,SO2
2022-07-26,Gorakhpur,1.0,Good,45,SO2
2022-07-27,Gorakhpur,1.0,Good,46,SO2
2022-07-28,Gorakhpur,1.0,Good,46,SO2
2022-07-29,Gorakhpur,1.0,Good,47,SO2
2022-07-30,Gorakhpur,1.0,Good,46,SO2
2022-07-31,Gorakhpur,1.0,Good,45,SO2
2022-08-01,Gorakhpur,1.0,Good,45,SO2
2022-08-02,Gorakhpur,1.0,Good,45,SO2
2022-08-03,Gorakhpur,1.0,Good,46,SO2
2022-08-04,Gorakhpur,1.0,Good,46,SO2
2022-08-05,Gorakhpur,1.0,Satisfactory,60,PM2.5
2022-08-06,Gorakhpur,1.0,Good,45,PM2.5
2022-08-07,Gorakhpur,1.0,Good,40,PM2.5
2022-08-08,Gorakhpur,1.0,Good,40,PM2.5
2022-08-10,Gorakhpur,1.0,Good,45,SO2
2022-08-11,Gorakhpur,1.0,Good,44,SO2
2022-08-12,Gorakhpur,1.0,Good,45,SO2
2022-08-13,Gorakhpur,1.0,Good,45,SO2
2022-08-14,Gorakhpur,1.0,Good,44,SO2
2022-08-15,Gorakhpur,1.0,Good,45,SO2
2022-08-16,Gorakhpur,1.0,Good,45,SO2
2022-08-17,Gorakhpur,1.0,Satisfactory,52,PM2.5
2022-08-18,Gorakhpur,1.0,Good,48,SO2
2022-08-19,Gorakhpur,1.0,Good,47,SO2
2022-08-20,Gorakhpur,1.0,Good,47,SO2
2022-08-21,Gorakhpur,1.0,Good,47,SO2
2022-08-22,Gorakhpur,1.0,Satisfactory,52,PM2.5
2022-08-23,Gorakhpur,1.0,Satisfactory,65,PM2.5
2022-08-24,Gorakhpur,1.0,Good,44,SO2
2022-08-25,Gorakhpur,1.0,Good,49,PM2.5
2022-08-26,Gorakhpur,1.0,Satisfactory,56,PM2.5
2022-08-27,Gorakhpur,1.0,Satisfactory,58,PM2.5
2022-08-28,Gorakhpur,1.0,Good,45,SO2
2022-08-29,Gorakhpur,1.0,Good,45,SO2
2022-08-30,Gorakhpur,1.0,Good,45,SO2
2022-09-01,Gorakhpur,1.0,Good,46,SO2
2022-09-02,Gorakhpur,1.0,Good,46,SO2
2022-09-03,Gorakhpur,1.0,Satisfactory,59,PM2.5
2022-09-04,Gorakhpur,1.0,Good,46,SO2
2022-09-05,Gorakhpur,1.0,Good,46,SO2
2022-09-06,Gorakhpur,1.0,Satisfactory,58,PM2.5
2022-09-07,Gorakhpur,1.0,Good,50,PM2.5
2022-09-08,Gorakhpur,1.0,Good,50,PM2.5
2022-09-09,Gorakhpur,1.0,Good,46,SO2
2022-09-10,Gorakhpur,1.0,Good,46,SO2
2022-09-11,Gorakhpur,1.0,Good,47,SO2
2022-09-12,Gorakhpur,1.0,Good,46,SO2
2022-09-13,Gorakhpur,1.0,Good,47,SO2
2022-09-14,Gorakhpur,1.0,Good,47,SO2
2022-09-16,Gorakhpur,1.0,Good,48,SO2
2022-09-17,Gorakhpur,1.0,Good,50,SO2
2022-09-18,Gorakhpur,1.0,Good,50,SO2
2022-09-19,Gorakhpur,1.0,Good,50,SO2
2022-09-20,Gorakhpur,1.0,Satisfactory,51,SO2
2022-09-21,Gorakhpur,1.0,Satisfactory,51,SO2
2022-09-22,Gorakhpur,1.0,Satisfactory,52,SO2
2022-09-23,Gorakhpur,1.0,Satisfactory,57,PM2.5
2022-09-24,Gorakhpur,1.0,Satisfactory,52,PM2.5
2022-09-25,Gorakhpur,1.0,Satisfactory,51,SO2
2022-09-26,Gorakhpur,1.0,Good,50,SO2
2022-09-27,Gorakhpur,1.0,Satisfactory,58,PM2.5
2022-09-28,Gorakhpur,1.0,Satisfactory,63,PM2.5
2022-09-29,Gorakhpur,1.0,Satisfactory,71,PM2.5
2022-09-30,Gorakhpur,1.0,Moderate,103,PM2.5
2022-10-01,Gorakhpur,1.0,Satisfactory,82,PM2.5
2022-10-02,Gorakhpur,1.0,Satisfactory,99,PM2.5
2022-10-03,Gorakhpur,1.0,Moderate,115,PM2.5
2022-10-04,Gorakhpur,1.0,Good,48,SO2
2022-10-05,Gorakhpur,1.0,Good,49,SO2
2022-10-06,Gorakhpur,1.0,Good,48,SO2
2022-10-07,Gorakhpur,1.0,Good,49,SO2
2022-10-08,Gorakhpur,1.0,Good,50,SO2
2022-10-09,Gorakhpur,1.0,Satisfactory,51,SO2
2022-10-10,Gorakhpur,1.0,Good,50,SO2
2022-10-11,Gorakhpur,1.0,Satisfactory,51,SO2
2022-10-12,Gorakhpur,1.0,Good,50,SO2
2022-10-13,Gorakhpur,1.0,Good,50,SO2
2022-10-14,Gorakhpur,1.0,Satisfactory,65,PM2.5
2022-10-15,Gorakhpur,1.0,Satisfactory,88,PM2.5
2022-10-16,Gorakhpur,1.0,Satisfactory,90,PM2.5
2022-10-17,Gorakhpur,1.0,Satisfactory,100,PM2.5
2022-10-18,Gorakhpur,1.0,Moderate,130,PM2.5
2022-10-19,Gorakhpur,1.0,Moderate,184,PM2.5
2022-10-20,Gorakhpur,1.0,Poor,240,PM2.5
2022-10-21,Gorakhpur,1.0,Poor,205,PM2.5
2022-10-22,Gorakhpur,1.0,Moderate,128,PM2.5
2022-10-23,Gorakhpur,1.0,Satisfactory,85,PM2.5
2022-10-24,Gorakhpur,1.0,Satisfactory,86,PM2.5
2022-10-25,Gorakhpur,1.0,Poor,213,PM2.5
2022-10-26,Gorakhpur,1.0,Poor,250,PM2.5
2022-10-27,Gorakhpur,1.0,Moderate,125,PM10
