date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-09-08,Bhilai,3.0,Good,24,CO
2023-09-09,Bhilai,3.0,Good,28,"PM10, PM2.5"
2023-09-10,Bhilai,3.0,Good,27,"CO, PM10"
2023-09-11,Bhilai,3.0,Good,24,CO
2023-09-12,Bhilai,1.0,Good,33,PM10
2023-09-13,Bhilai,2.0,Good,35,"PM10, PM2.5"
2023-09-14,Bhilai,3.0,Good,23,"PM10, PM2.5"
2023-09-15,Bhilai,1.0,Satisfactory,65,CO
2023-09-16,Bhilai,2.0,Good,29,"PM10, PM2.5"
2023-09-17,Bhilai,2.0,Good,26,"PM10, PM2.5"
2023-09-18,Bhilai,3.0,Good,33,PM10
2023-09-19,Bhilai,2.0,Good,32,"PM10, PM2.5"
2023-09-20,Bhilai,2.0,Good,38,PM10
2023-09-21,Bhilai,3.0,Good,26,CO
2023-09-22,Bhilai,3.0,Good,18,CO
2023-09-23,Bhilai,3.0,Good,18,CO
2023-09-24,Bhilai,3.0,Good,27,CO
2023-09-25,Bhilai,3.0,Good,44,"CO, PM10"
2023-09-26,Bhilai,2.0,Good,45,PM10
2023-09-27,Bhilai,3.0,Good,39,"PM10, PM2.5"
2023-09-28,Bhilai,3.0,Satisfactory,62,"CO, PM10"
2023-09-29,Bhilai,3.0,Satisfactory,61,PM10
2023-09-30,Bhilai,2.0,Good,40,PM10
2023-10-01,Bhilai,2.0,Good,46,PM10
2023-10-02,Bhilai,2.0,Good,50,PM10
2023-10-03,Bhilai,3.0,Good,22,PM10
2023-10-04,Bhilai,2.0,Satisfactory,59,PM10
2023-10-05,Bhilai,3.0,Satisfactory,70,PM10
2023-10-06,Bhilai,2.0,Satisfactory,86,PM10
2023-10-07,Bhilai,3.0,Satisfactory,67,PM10
2023-10-08,Bhilai,2.0,Satisfactory,80,PM10
2023-10-09,Bhilai,3.0,Satisfactory,67,PM10
2023-10-10,Bhilai,2.0,Satisfactory,84,PM10
2023-10-11,Bhilai,3.0,Satisfactory,72,PM10
2023-10-12,Bhilai,2.0,Satisfactory,88,PM10
2023-10-13,Bhilai,3.0,Satisfactory,82,PM10
2023-10-14,Bhilai,2.0,Moderate,112,"PM10, PM2.5"
2023-10-15,Bhilai,2.0,Satisfactory,94,"PM10, PM2.5"
2023-10-16,Bhilai,3.0,Satisfactory,59,PM10
2023-10-17,Bhilai,2.0,Satisfactory,85,PM10
2023-10-18,Bhilai,2.0,Satisfactory,70,PM10
2023-10-19,Bhilai,2.0,Satisfactory,84,PM10
2023-10-20,Bhilai,3.0,Satisfactory,81,PM10
2023-10-21,Bhilai,2.0,Satisfactory,100,"PM10, PM2.5"
2023-10-22,Bhilai,2.0,Satisfactory,87,PM10
2023-10-23,Bhilai,3.0,Satisfactory,68,PM10
2023-10-24,Bhilai,2.0,Satisfactory,76,PM10
2023-10-25,Bhilai,2.0,Satisfactory,84,"PM10, PM2.5"
2023-10-26,Bhilai,3.0,Satisfactory,79,PM10
2023-10-27,Bhilai,2.0,Satisfactory,66,PM10
2023-10-28,Bhilai,3.0,Satisfactory,92,"PM10, PM2.5"
2023-10-29,Bhilai,2.0,Moderate,116,"PM10, PM2.5"
2023-10-30,Bhilai,3.0,Satisfactory,94,"PM10, PM2.5"
2023-10-31,Bhilai,2.0,Moderate,141,PM2.5
2023-11-01,Bhilai,2.0,Moderate,106,PM10
2023-11-02,Bhilai,3.0,Satisfactory,83,"PM10, PM2.5"
2023-11-03,Bhilai,3.0,Satisfactory,76,"CO, PM10"
2023-11-04,Bhilai,3.0,Satisfactory,63,"CO, PM10"
2023-11-05,Bhilai,3.0,Satisfactory,81,"CO, PM10"
2023-11-06,Bhilai,2.0,Moderate,113,"PM10, PM2.5"
2023-11-07,Bhilai,2.0,Moderate,114,PM10
2023-11-08,Bhilai,2.0,Moderate,131,"PM10, PM2.5"
2023-11-09,Bhilai,2.0,Moderate,138,"PM10, PM2.5"
2023-11-10,Bhilai,2.0,Moderate,124,PM10
2023-11-11,Bhilai,3.0,Moderate,109,PM2.5
2023-11-12,Bhilai,2.0,Moderate,138,PM2.5
2023-11-13,Bhilai,3.0,Satisfactory,93,"PM10, PM2.5"
2023-11-14,Bhilai,3.0,Moderate,106,"PM10, PM2.5"
2023-11-15,Bhilai,3.0,Moderate,122,PM2.5
2023-11-16,Bhilai,2.0,Moderate,136,PM2.5
2023-11-17,Bhilai,3.0,Satisfactory,67,"CO, PM10"
2023-11-18,Bhilai,2.0,Satisfactory,90,PM10
2023-11-19,Bhilai,3.0,Satisfactory,85,PM10
2023-11-20,Bhilai,3.0,Satisfactory,84,PM10
2023-11-21,Bhilai,3.0,Satisfactory,84,PM10
2023-11-22,Bhilai,2.0,Moderate,106,PM10
2023-11-23,Bhilai,3.0,Moderate,121,"PM10, PM2.5"
2023-11-24,Bhilai,3.0,Moderate,141,"PM10, PM2.5"
2023-11-25,Bhilai,3.0,Moderate,153,"PM10, PM2.5"
2023-11-26,Bhilai,3.0,Moderate,128,"PM10, PM2.5"
2023-11-27,Bhilai,2.0,Moderate,158,"PM10, PM2.5"
