date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2021-11-17,Chamarajanagar,1.0,Good,43,PM10
2021-11-18,Chamarajanagar,1.0,Good,44,PM10
2021-11-19,Chamarajanagar,1.0,Good,40,PM10
2021-11-20,Chamarajanagar,1.0,Good,33,PM10
2021-11-21,Chamarajanagar,1.0,Good,35,PM2.5
2021-11-22,Chamarajanagar,1.0,Good,35,PM10
2021-11-23,Chamarajanagar,1.0,Good,37,PM10
2021-11-24,Chamarajanagar,1.0,Good,32,PM10
2021-11-25,Chamarajanagar,1.0,Good,35,PM10
2021-11-26,Chamarajanagar,1.0,Good,37,PM10
2021-11-27,Chamarajanagar,1.0,Good,34,PM10
2021-11-28,Chamarajanagar,1.0,Good,34,PM10
2021-11-29,Chamarajanagar,1.0,Good,36,PM10
2021-11-30,Chamarajanagar,1.0,Good,31,PM10
2021-12-01,Chamarajanagar,1.0,Good,27,PM10
2021-12-02,Chamarajanagar,1.0,Good,34,PM2.5
2021-12-03,Chamarajanagar,1.0,Good,32,PM10
2021-12-04,Chamarajanagar,1.0,Good,34,PM10
2021-12-05,Chamarajanagar,1.0,Good,38,PM10
2021-12-06,Chamarajanagar,1.0,Good,33,PM10
2021-12-07,Chamarajanagar,1.0,Good,33,PM10
2021-12-08,Chamarajanagar,1.0,Good,46,PM2.5
2021-12-09,Chamarajanagar,1.0,Good,36,PM10
2021-12-10,Chamarajanagar,1.0,Good,35,PM10
2021-12-11,Chamarajanagar,1.0,Good,36,PM10
2021-12-12,Chamarajanagar,1.0,Good,38,PM10
2021-12-13,Chamarajanagar,1.0,Good,35,PM10
2021-12-14,Chamarajanagar,1.0,Good,32,PM10
2021-12-15,Chamarajanagar,1.0,Satisfactory,93,O3
2021-12-16,Chamarajanagar,1.0,Moderate,106,O3
2021-12-17,Chamarajanagar,1.0,Moderate,155,O3
2021-12-18,Chamarajanagar,1.0,Good,39,PM10
2021-12-19,Chamarajanagar,1.0,Good,45,PM2.5
2021-12-20,Chamarajanagar,1.0,Good,39,PM10
2021-12-21,Chamarajanagar,1.0,Good,44,PM2.5
2021-12-23,Chamarajanagar,1.0,Good,43,PM10
2021-12-24,Chamarajanagar,1.0,Good,44,PM2.5
2021-12-25,Chamarajanagar,1.0,Satisfactory,56,PM2.5
2021-12-26,Chamarajanagar,1.0,Satisfactory,55,PM2.5
2021-12-27,Chamarajanagar,1.0,Good,48,PM2.5
2021-12-28,Chamarajanagar,1.0,Good,31,PM10
2021-12-29,Chamarajanagar,1.0,Good,36,PM10
2021-12-30,Chamarajanagar,1.0,Good,31,PM10
2021-12-31,Chamarajanagar,1.0,Good,39,PM10
2022-01-01,Chamarajanagar,1.0,Good,31,O3
2022-01-02,Chamarajanagar,1.0,Good,28,PM10
2022-01-03,Chamarajanagar,1.0,Good,31,PM10
2022-01-04,Chamarajanagar,1.0,Good,39,O3
2022-01-05,Chamarajanagar,1.0,Good,33,PM10
2022-01-06,Chamarajanagar,1.0,Good,32,PM10
2022-01-07,Chamarajanagar,1.0,Good,34,PM10
2022-01-08,Chamarajanagar,1.0,Good,29,PM10
2022-01-09,Chamarajanagar,1.0,Good,32,PM10
2022-01-10,Chamarajanagar,1.0,Good,35,PM10
2022-01-11,Chamarajanagar,1.0,Good,32,NO2
2022-01-12,Chamarajanagar,1.0,Good,36,PM10
2022-01-13,Chamarajanagar,1.0,Good,32,NO2
2022-01-14,Chamarajanagar,1.0,Good,31,NO2
2022-01-15,Chamarajanagar,1.0,Good,26,NO2
2022-01-16,Chamarajanagar,1.0,Good,34,NO2
2022-01-17,Chamarajanagar,1.0,Good,43,NO2
2022-01-18,Chamarajanagar,1.0,Good,31,O3
2022-01-19,Chamarajanagar,1.0,Good,32,PM10
2022-01-20,Chamarajanagar,1.0,Good,32,PM10
2022-01-21,Chamarajanagar,1.0,Good,33,PM10
2022-01-22,Chamarajanagar,1.0,Good,30,PM10
2022-01-23,Chamarajanagar,1.0,Good,29,PM10
2022-01-24,Chamarajanagar,1.0,Good,32,PM10
2022-01-25,Chamarajanagar,1.0,Good,33,PM10
2022-01-26,Chamarajanagar,1.0,Good,30,PM10
2022-01-27,Chamarajanagar,1.0,Good,30,PM10
2022-01-28,Chamarajanagar,1.0,Good,33,PM10
2022-01-29,Chamarajanagar,1.0,Good,34,PM10
2022-01-30,Chamarajanagar,1.0,Good,32,PM10
2022-01-31,Chamarajanagar,1.0,Good,30,PM10
2022-02-02,Chamarajanagar,1.0,Good,32,PM10
2022-02-03,Chamarajanagar,1.0,Good,31,PM10
2022-02-04,Chamarajanagar,1.0,Good,40,CO
2022-02-05,Chamarajanagar,1.0,Good,37,PM10
2022-02-06,Chamarajanagar,1.0,Good,34,PM10
2022-02-07,Chamarajanagar,1.0,Good,32,PM10
2022-02-08,Chamarajanagar,1.0,Good,37,PM10
2022-02-09,Chamarajanagar,1.0,Good,34,PM10
2022-02-10,Chamarajanagar,1.0,Good,34,PM10
2022-02-11,Chamarajanagar,1.0,Good,34,PM10
2022-02-12,Chamarajanagar,1.0,Good,32,PM10
2022-02-13,Chamarajanagar,1.0,Good,35,PM10
2022-02-14,Chamarajanagar,1.0,Good,38,PM10
2022-02-15,Chamarajanagar,1.0,Good,35,PM10
2022-02-16,Chamarajanagar,1.0,Good,34,PM10
2022-02-17,Chamarajanagar,1.0,Good,33,PM10
2022-02-18,Chamarajanagar,1.0,Good,37,PM10
2022-02-19,Chamarajanagar,1.0,Good,34,PM10
2022-02-20,Chamarajanagar,1.0,Good,33,PM10
2022-02-21,Chamarajanagar,1.0,Good,37,PM10
2022-02-22,Chamarajanagar,1.0,Good,41,O3
2022-02-23,Chamarajanagar,1.0,Good,36,PM10
2022-02-25,Chamarajanagar,1.0,Good,45,PM10
2022-02-26,Chamarajanagar,1.0,Good,46,PM10
2022-02-27,Chamarajanagar,1.0,Good,46,PM10
2022-02-28,Chamarajanagar,1.0,Satisfactory,52,CO
2022-03-01,Chamarajanagar,1.0,Good,44,PM10
2022-03-02,Chamarajanagar,1.0,Good,47,PM10
2022-03-03,Chamarajanagar,1.0,Good,43,PM10
2022-03-04,Chamarajanagar,1.0,Good,45,PM10
2022-03-06,Chamarajanagar,1.0,Good,40,PM10
2022-03-07,Chamarajanagar,1.0,Good,46,PM10
2022-03-08,Chamarajanagar,1.0,Good,44,PM10
2022-03-09,Chamarajanagar,1.0,Good,45,PM10
2022-03-10,Chamarajanagar,1.0,Good,46,PM10
2022-03-11,Chamarajanagar,1.0,Good,45,PM10
2022-03-12,Chamarajanagar,1.0,Good,42,PM10
2022-03-13,Chamarajanagar,1.0,Good,42,PM10
2022-03-14,Chamarajanagar,1.0,Good,48,PM10
2022-03-15,Chamarajanagar,1.0,Good,44,PM10
2022-03-16,Chamarajanagar,1.0,Good,48,PM10
2022-03-17,Chamarajanagar,1.0,Good,47,PM10
2022-03-18,Chamarajanagar,1.0,Good,46,PM10
2022-03-19,Chamarajanagar,1.0,Good,46,PM10
2022-03-20,Chamarajanagar,1.0,Good,45,PM10
2022-03-21,Chamarajanagar,1.0,Good,48,PM10
2022-03-22,Chamarajanagar,1.0,Good,45,PM10
2022-03-23,Chamarajanagar,1.0,Good,46,PM10
2022-03-24,Chamarajanagar,1.0,Good,47,PM10
2022-03-25,Chamarajanagar,1.0,Good,47,PM10
2022-03-26,Chamarajanagar,1.0,Good,45,PM10
2022-03-27,Chamarajanagar,1.0,Good,38,PM10
2022-03-28,Chamarajanagar,1.0,Good,46,PM10
2022-03-29,Chamarajanagar,1.0,Good,48,PM10
2022-03-30,Chamarajanagar,1.0,Good,47,PM10
2022-03-31,Chamarajanagar,1.0,Good,47,PM10
2022-04-04,Chamarajanagar,1.0,Good,48,PM10
2022-04-05,Chamarajanagar,1.0,Satisfactory,59,CO
2022-04-06,Chamarajanagar,1.0,Good,47,PM10
2022-04-07,Chamarajanagar,1.0,Good,46,PM10
2022-04-08,Chamarajanagar,1.0,Good,49,PM10
2022-04-09,Chamarajanagar,1.0,Good,45,PM10
2022-04-10,Chamarajanagar,1.0,Good,45,PM10
2022-04-11,Chamarajanagar,1.0,Good,50,PM10
2022-04-12,Chamarajanagar,1.0,Good,43,PM10
2022-04-14,Chamarajanagar,1.0,Good,48,PM10
2022-04-15,Chamarajanagar,1.0,Good,45,PM10
2022-04-16,Chamarajanagar,1.0,Good,44,PM10
2022-04-17,Chamarajanagar,1.0,Good,45,PM10
2022-04-18,Chamarajanagar,1.0,Good,43,PM10
2022-04-19,Chamarajanagar,1.0,Good,38,PM10
2022-04-20,Chamarajanagar,1.0,Good,43,PM10
2022-04-21,Chamarajanagar,1.0,Good,43,PM10
2022-04-22,Chamarajanagar,1.0,Good,44,PM10
2022-04-23,Chamarajanagar,1.0,Good,41,PM10
2022-04-24,Chamarajanagar,1.0,Good,42,PM10
2022-04-25,Chamarajanagar,1.0,Good,40,PM10
2022-04-26,Chamarajanagar,1.0,Good,42,PM10
2022-04-27,Chamarajanagar,1.0,Good,44,PM10
2022-04-28,Chamarajanagar,1.0,Good,44,PM10
2022-04-29,Chamarajanagar,1.0,Good,47,PM10
2022-04-30,Chamarajanagar,1.0,Good,43,PM10
2022-05-02,Chamarajanagar,1.0,Good,42,PM10
2022-05-03,Chamarajanagar,1.0,Good,45,PM10
2022-05-04,Chamarajanagar,1.0,Good,44,PM10
2022-05-05,Chamarajanagar,1.0,Good,40,PM10
2022-05-06,Chamarajanagar,1.0,Good,40,PM10
2022-05-07,Chamarajanagar,1.0,Good,42,PM10
2022-05-08,Chamarajanagar,1.0,Good,42,PM10
2022-05-09,Chamarajanagar,1.0,Good,45,PM10
2022-05-10,Chamarajanagar,1.0,Good,43,PM10
2022-05-11,Chamarajanagar,1.0,Good,46,PM10
2022-05-12,Chamarajanagar,1.0,Good,43,PM10
2022-05-13,Chamarajanagar,1.0,Good,35,PM10
2022-05-14,Chamarajanagar,1.0,Good,37,PM10
2022-05-15,Chamarajanagar,1.0,Good,39,PM10
2022-05-17,Chamarajanagar,1.0,Good,40,PM10
2022-05-18,Chamarajanagar,1.0,Good,40,PM10
2022-05-19,Chamarajanagar,1.0,Good,34,PM10
2022-05-20,Chamarajanagar,1.0,Good,41,PM10
2022-05-21,Chamarajanagar,1.0,Good,44,PM10
2022-05-22,Chamarajanagar,1.0,Good,40,PM10
2022-05-23,Chamarajanagar,1.0,Good,37,PM10
2022-05-24,Chamarajanagar,1.0,Good,44,PM10
2022-05-25,Chamarajanagar,1.0,Good,38,PM10
2022-05-26,Chamarajanagar,1.0,Good,44,PM10
2022-05-28,Chamarajanagar,1.0,Good,42,PM10
2022-05-29,Chamarajanagar,1.0,Good,42,PM10
2022-05-30,Chamarajanagar,1.0,Good,37,PM10
