date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2018-12-07,Satna,1.0,Moderate,118,PM10
2018-12-08,Satna,1.0,Satisfactory,94,PM10
2018-12-09,Satna,1.0,Moderate,141,PM10
2018-12-10,Satna,1.0,Moderate,101,PM10
2018-12-11,Satna,1.0,Moderate,110,PM10
2018-12-12,Satna,1.0,Moderate,101,CO
2018-12-13,Satna,1.0,Satisfactory,91,CO
2018-12-14,Satna,1.0,Moderate,129,PM10
2018-12-15,Satna,1.0,Moderate,109,PM10
2018-12-16,Satna,1.0,Moderate,160,PM10
2018-12-17,Satna,1.0,Moderate,124,PM10
2018-12-18,Satna,1.0,Moderate,125,PM10
2018-12-20,Satna,1.0,Moderate,185,PM10
2018-12-21,Satna,1.0,Moderate,146,PM10
2018-12-22,Satna,1.0,Moderate,142,PM10
2018-12-23,Satna,1.0,Moderate,122,PM10
2018-12-24,Satna,1.0,Moderate,167,PM10
2018-12-25,Satna,1.0,Moderate,190,PM10
2018-12-26,Satna,1.0,Moderate,152,PM10
2018-12-27,Satna,1.0,Moderate,136,PM10
2018-12-28,Satna,1.0,Moderate,108,PM10
2018-12-29,Satna,1.0,Moderate,152,PM10
2018-12-30,Satna,1.0,Moderate,187,PM10
2018-12-31,Satna,1.0,Moderate,131,PM10
2019-01-01,Satna,1.0,Moderate,174,PM10
2019-01-02,Satna,1.0,Moderate,133,PM10
2019-01-03,Satna,1.0,Poor,216,PM10
2019-01-04,Satna,1.0,Moderate,191,PM10
2019-01-05,Satna,1.0,Satisfactory,99,PM10
2019-01-07,Satna,1.0,Moderate,129,PM10
2019-01-08,Satna,1.0,Satisfactory,95,PM10
2019-01-09,Satna,1.0,Moderate,113,PM10
2019-01-10,Satna,1.0,Moderate,120,PM10
2019-01-11,Satna,1.0,Moderate,107,CO
2019-01-12,Satna,1.0,Moderate,154,PM10
2019-01-13,Satna,1.0,Poor,275,PM10
2019-01-14,Satna,1.0,Poor,204,PM10
2019-01-15,Satna,1.0,Satisfactory,95,CO
2019-01-16,Satna,1.0,Moderate,107,CO
2019-01-17,Satna,1.0,Moderate,116,PM10
2019-01-18,Satna,1.0,Moderate,170,PM10
2019-01-19,Satna,1.0,Moderate,165,PM10
2019-01-20,Satna,1.0,Moderate,195,PM10
2019-01-21,Satna,1.0,Moderate,136,PM10
2019-01-22,Satna,1.0,Moderate,106,PM10
2019-01-23,Satna,1.0,Moderate,104,CO
2019-01-24,Satna,1.0,Satisfactory,99,CO
