date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2021-06-09,Kollam,1.0,Satisfactory,78,PM10
2021-06-10,Kollam,1.0,Satisfactory,69,PM10
2021-06-11,Kollam,1.0,Satisfactory,99,CO
2021-06-12,Kollam,1.0,Satisfactory,99,CO
2021-06-13,Kollam,1.0,Satisfactory,99,CO
2021-06-14,Kollam,1.0,Satisfactory,100,CO
2021-06-15,Kollam,1.0,Satisfactory,99,CO
2021-06-16,Kollam,1.0,Satisfactory,99,CO
2021-06-17,Kollam,1.0,Satisfactory,99,CO
2021-06-18,Kollam,1.0,Satisfactory,99,CO
2021-06-19,Kollam,1.0,Satisfactory,100,CO
2021-06-20,Kollam,1.0,Satisfactory,100,CO
2021-06-21,Kollam,1.0,Satisfactory,100,CO
2021-06-22,Kollam,1.0,Satisfactory,99,CO
2021-06-23,Kollam,1.0,Satisfactory,99,CO
2021-06-24,Kollam,1.0,Satisfactory,100,CO
2021-06-25,Kollam,1.0,Moderate,124,PM10
2021-06-26,Kollam,1.0,Moderate,110,PM10
2021-06-27,Kollam,1.0,Satisfactory,99,CO
2021-06-28,Kollam,1.0,Satisfactory,93,CO
2021-06-29,Kollam,1.0,Satisfactory,62,PM10
2021-06-30,Kollam,1.0,Satisfactory,78,PM10
2021-07-01,Kollam,1.0,Satisfactory,82,PM10
2021-07-02,Kollam,1.0,Satisfactory,76,CO
2021-07-03,Kollam,1.0,Satisfactory,74,CO
2021-07-04,Kollam,1.0,Satisfactory,74,CO
2021-07-05,Kollam,1.0,Satisfactory,75,CO
2021-07-06,Kollam,1.0,Satisfactory,75,CO
2021-07-07,Kollam,1.0,Satisfactory,70,CO
2021-07-08,Kollam,1.0,Satisfactory,60,PM10
2021-07-09,Kollam,1.0,Satisfactory,61,PM10
2021-07-10,Kollam,1.0,Good,50,CO
2021-07-11,Kollam,1.0,Good,50,CO
2021-07-12,Kollam,1.0,Satisfactory,74,PM10
2021-07-13,Kollam,1.0,Satisfactory,73,PM10
2021-07-14,Kollam,1.0,Satisfactory,82,PM10
2021-07-15,Kollam,1.0,Satisfactory,67,PM10
2021-07-16,Kollam,1.0,Satisfactory,72,PM10
2021-07-17,Kollam,1.0,Satisfactory,70,PM10
2021-07-18,Kollam,1.0,Satisfactory,58,PM2.5
2021-07-19,Kollam,1.0,Satisfactory,61,PM10
2021-07-20,Kollam,1.0,Satisfactory,69,PM10
2021-07-21,Kollam,1.0,Satisfactory,58,PM2.5
2021-07-22,Kollam,1.0,Satisfactory,59,PM2.5
2021-07-23,Kollam,1.0,Satisfactory,62,PM10
2021-07-24,Kollam,1.0,Satisfactory,58,PM2.5
2021-07-26,Kollam,1.0,Satisfactory,84,CO
2021-07-27,Kollam,1.0,Satisfactory,99,CO
2021-07-28,Kollam,1.0,Satisfactory,100,CO
2021-07-29,Kollam,1.0,Satisfactory,99,CO
2021-07-30,Kollam,1.0,Satisfactory,100,CO
2021-07-31,Kollam,1.0,Satisfactory,99,CO
2021-08-01,Kollam,1.0,Satisfactory,99,CO
2021-08-02,Kollam,1.0,Satisfactory,100,CO
2021-08-03,Kollam,1.0,Satisfactory,100,CO
2021-08-04,Kollam,1.0,Satisfactory,100,CO
2021-08-05,Kollam,1.0,Satisfactory,99,CO
2021-08-06,Kollam,1.0,Satisfactory,99,CO
2021-08-07,Kollam,1.0,Satisfactory,99,CO
2021-08-08,Kollam,1.0,Satisfactory,100,CO
2021-08-09,Kollam,1.0,Satisfactory,92,CO
2021-08-10,Kollam,1.0,Satisfactory,90,CO
2021-08-11,Kollam,1.0,Satisfactory,90,CO
2021-08-12,Kollam,1.0,Satisfactory,89,CO
2021-08-13,Kollam,1.0,Satisfactory,91,CO
2021-08-14,Kollam,1.0,Satisfactory,89,CO
2021-08-15,Kollam,1.0,Satisfactory,90,CO
2021-08-16,Kollam,1.0,Satisfactory,89,CO
2021-08-17,Kollam,1.0,Satisfactory,90,CO
2021-08-19,Kollam,1.0,Satisfactory,99,CO
2021-08-20,Kollam,1.0,Satisfactory,99,CO
2021-08-21,Kollam,1.0,Satisfactory,99,CO
2021-08-22,Kollam,1.0,Satisfactory,99,CO
2021-08-23,Kollam,1.0,Satisfactory,99,CO
2021-08-24,Kollam,1.0,Satisfactory,100,CO
2021-08-25,Kollam,1.0,Satisfactory,100,CO
2021-08-26,Kollam,1.0,Satisfactory,99,CO
2021-08-27,Kollam,1.0,Satisfactory,100,CO
2021-08-28,Kollam,1.0,Satisfactory,100,CO
2021-08-31,Kollam,1.0,Satisfactory,99,CO
2021-09-01,Kollam,1.0,Satisfactory,100,CO
2021-09-02,Kollam,1.0,Satisfactory,99,CO
2021-09-03,Kollam,1.0,Satisfactory,100,CO
2021-09-04,Kollam,1.0,Satisfactory,100,CO
2021-09-06,Kollam,1.0,Satisfactory,99,CO
2021-09-07,Kollam,1.0,Moderate,106,PM10
2021-09-08,Kollam,1.0,Moderate,109,PM10
2021-09-09,Kollam,1.0,Satisfactory,100,CO
2021-09-10,Kollam,1.0,Satisfactory,100,CO
2021-09-11,Kollam,1.0,Satisfactory,99,CO
2021-09-12,Kollam,1.0,Satisfactory,100,CO
2021-09-13,Kollam,1.0,Satisfactory,100,CO
2021-09-14,Kollam,1.0,Satisfactory,100,CO
2021-09-15,Kollam,1.0,Satisfactory,99,CO
2021-09-16,Kollam,1.0,Satisfactory,93,CO
2021-09-17,Kollam,1.0,Satisfactory,91,CO
2021-09-18,Kollam,1.0,Satisfactory,91,CO
2021-09-19,Kollam,1.0,Satisfactory,90,CO
2021-09-20,Kollam,1.0,Satisfactory,90,CO
2021-09-21,Kollam,1.0,Satisfactory,88,CO
2021-09-22,Kollam,1.0,Satisfactory,89,CO
2021-09-23,Kollam,1.0,Satisfactory,90,CO
2021-09-24,Kollam,1.0,Satisfactory,90,CO
2021-09-25,Kollam,1.0,Satisfactory,89,CO
2021-09-26,Kollam,1.0,Satisfactory,89,CO
2021-09-27,Kollam,1.0,Satisfactory,91,CO
2021-09-28,Kollam,1.0,Satisfactory,90,CO
2021-09-29,Kollam,1.0,Satisfactory,90,CO
2021-09-30,Kollam,1.0,Satisfactory,90,CO
2021-10-01,Kollam,1.0,Satisfactory,89,CO
2021-10-02,Kollam,1.0,Satisfactory,90,CO
2021-10-03,Kollam,1.0,Satisfactory,91,CO
2021-10-04,Kollam,1.0,Satisfactory,90,CO
2021-10-05,Kollam,1.0,Satisfactory,89,CO
2021-10-06,Kollam,1.0,Satisfactory,90,CO
2021-10-07,Kollam,1.0,Satisfactory,90,CO
2021-10-08,Kollam,1.0,Satisfactory,90,CO
2021-10-09,Kollam,1.0,Satisfactory,90,CO
2021-10-10,Kollam,1.0,Satisfactory,91,CO
2021-10-12,Kollam,1.0,Satisfactory,91,CO
2021-10-13,Kollam,1.0,Satisfactory,89,CO
2021-10-14,Kollam,1.0,Satisfactory,89,CO
2021-10-15,Kollam,1.0,Satisfactory,90,CO
2021-10-16,Kollam,1.0,Satisfactory,90,CO
2021-10-17,Kollam,1.0,Satisfactory,90,CO
2021-10-18,Kollam,1.0,Satisfactory,91,CO
2021-10-19,Kollam,1.0,Satisfactory,91,CO
2021-10-20,Kollam,1.0,Satisfactory,89,CO
2021-10-22,Kollam,1.0,Moderate,101,CO
2021-10-23,Kollam,1.0,Moderate,118,CO
2021-10-24,Kollam,1.0,Moderate,120,CO
2021-10-25,Kollam,1.0,Moderate,119,CO
2021-10-26,Kollam,1.0,Satisfactory,96,CO
2021-10-27,Kollam,1.0,Satisfactory,76,CO
2021-10-28,Kollam,1.0,Satisfactory,76,CO
2021-10-29,Kollam,1.0,Satisfactory,99,PM10
2021-10-30,Kollam,1.0,Satisfactory,75,PM10
2021-10-31,Kollam,1.0,Satisfactory,66,PM10
2021-11-01,Kollam,1.0,Satisfactory,60,CO
2021-11-02,Kollam,1.0,Satisfactory,60,CO
