date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2018-08-02,Thiruvananthapuram,1.0,Good,44,CO
2018-08-03,Thiruvananthapuram,1.0,Good,43,CO
2018-08-04,Thiruvananthapuram,1.0,Satisfactory,52,CO
2018-08-05,Thiruvananthapuram,1.0,Satisfactory,50,CO
2018-08-06,Thiruvananthapuram,1.0,Good,49,CO
2018-08-07,Thiruvananthapuram,1.0,Good,47,CO
2018-08-08,Thiruvananthapuram,1.0,Satisfactory,62,CO
2018-08-09,Thiruvananthapuram,1.0,Satisfactory,59,CO
2018-08-10,Thiruvananthapuram,1.0,Satisfactory,57,CO
2018-08-11,Thiruvananthapuram,1.0,Satisfactory,59,CO
2018-08-12,Thiruvananthapuram,1.0,Satisfactory,59,CO
2018-08-13,Thiruvananthapuram,1.0,Satisfactory,64,CO
2018-08-14,Thiruvananthapuram,1.0,Satisfactory,71,CO
2018-08-16,Thiruvananthapuram,1.0,Satisfactory,77,CO
2018-08-17,Thiruvananthapuram,1.0,Satisfactory,50,CO
2018-08-18,Thiruvananthapuram,1.0,Satisfactory,63,CO
2018-08-19,Thiruvananthapuram,1.0,Satisfactory,70,CO
2018-08-20,Thiruvananthapuram,1.0,Satisfactory,88,CO
2018-08-21,Thiruvananthapuram,1.0,Satisfactory,63,CO
2018-08-22,Thiruvananthapuram,1.0,Good,46,CO
2018-08-23,Thiruvananthapuram,1.0,Good,49,CO
2018-08-24,Thiruvananthapuram,1.0,Good,46,OZONE
2018-08-25,Thiruvananthapuram,1.0,Satisfactory,81,CO
2018-08-26,Thiruvananthapuram,1.0,Moderate,101,CO
2018-08-27,Thiruvananthapuram,1.0,Satisfactory,98,CO
2018-08-28,Thiruvananthapuram,1.0,Satisfactory,82,CO
2018-08-29,Thiruvananthapuram,1.0,Good,43,OZONE
2018-08-30,Thiruvananthapuram,1.0,Good,42,PM10
2018-08-31,Thiruvananthapuram,1.0,Satisfactory,50,CO
2018-09-01,Thiruvananthapuram,1.0,Satisfactory,59,PM10
2018-09-02,Thiruvananthapuram,1.0,Satisfactory,53,PM10
2018-09-03,Thiruvananthapuram,1.0,Satisfactory,50,PM10
2018-09-04,Thiruvananthapuram,1.0,Satisfactory,51,PM10
2018-09-05,Thiruvananthapuram,1.0,Satisfactory,53,PM10
2018-09-06,Thiruvananthapuram,1.0,Satisfactory,55,PM10
2018-09-07,Thiruvananthapuram,1.0,Good,49,PM10
2018-09-08,Thiruvananthapuram,1.0,Good,44,OZONE
2018-09-11,Thiruvananthapuram,1.0,Satisfactory,57,PM10
2018-09-12,Thiruvananthapuram,1.0,Satisfactory,66,PM10
2018-09-13,Thiruvananthapuram,1.0,Satisfactory,66,PM10
2018-09-14,Thiruvananthapuram,1.0,Satisfactory,75,PM10
2018-09-15,Thiruvananthapuram,1.0,Satisfactory,66,PM10
2018-09-16,Thiruvananthapuram,1.0,Good,48,OZONE
2018-09-17,Thiruvananthapuram,1.0,Good,45,PM10
2018-09-18,Thiruvananthapuram,1.0,Good,39,PM10
2018-09-19,Thiruvananthapuram,1.0,Good,47,CO
2018-09-20,Thiruvananthapuram,1.0,Good,47,CO
2018-09-21,Thiruvananthapuram,1.0,Good,47,OZONE
2018-09-22,Thiruvananthapuram,1.0,Satisfactory,64,PM10
2018-09-23,Thiruvananthapuram,1.0,Good,39,PM10
