date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2021-08-03,Shivamogga,1.0,Good,45,PM10
2021-08-04,Shivamogga,1.0,Poor,202,O3
2021-08-05,Shivamogga,1.0,Good,40,PM10
2021-08-06,Shivamogga,1.0,Good,41,PM10
2021-08-07,Shivamogga,1.0,Good,45,PM10
2021-08-08,Shivamogga,1.0,Good,50,O3
2021-08-09,Shivamogga,1.0,Good,44,PM10
2021-08-10,Shivamogga,1.0,Good,38,PM10
2021-08-11,Shivamogga,1.0,Good,47,PM10
2021-08-12,Shivamogga,1.0,Good,42,PM10
2021-08-13,Shivamogga,1.0,Good,40,PM10
2021-08-14,Shivamogga,1.0,Good,48,PM10
2021-08-15,Shivamogga,1.0,Good,44,PM10
2021-08-16,Shivamogga,1.0,Good,36,PM10
2021-08-17,Shivamogga,1.0,Good,40,PM10
2021-08-18,Shivamogga,1.0,Good,42,PM10
2021-08-19,Shivamogga,1.0,Good,41,PM10
2021-08-20,Shivamogga,1.0,Good,42,PM10
2021-08-21,Shivamogga,1.0,Good,39,PM10
2021-08-22,Shivamogga,1.0,Good,38,PM10
2021-08-23,Shivamogga,1.0,Good,41,PM10
2021-08-24,Shivamogga,1.0,Good,40,PM10
2021-08-25,Shivamogga,1.0,Good,40,PM10
2021-08-26,Shivamogga,1.0,Good,46,PM10
2021-08-27,Shivamogga,1.0,Good,41,PM10
2021-08-28,Shivamogga,1.0,Good,34,PM10
2021-08-29,Shivamogga,1.0,Good,40,PM10
2021-09-02,Shivamogga,1.0,Good,41,PM10
2021-09-03,Shivamogga,1.0,Good,43,PM10
2021-09-04,Shivamogga,1.0,Good,41,PM10
2021-09-05,Shivamogga,1.0,Good,43,PM10
2021-09-06,Shivamogga,1.0,Good,46,PM10
2021-09-07,Shivamogga,1.0,Good,42,PM10
2021-09-08,Shivamogga,1.0,Good,42,PM10
2021-09-12,Shivamogga,1.0,Satisfactory,54,PM10
2021-09-13,Shivamogga,1.0,Good,40,PM10
2021-09-14,Shivamogga,1.0,Good,35,PM10
2021-09-15,Shivamogga,1.0,Good,42,PM10
2021-09-16,Shivamogga,1.0,Good,41,PM10
2021-09-17,Shivamogga,1.0,Good,43,PM10
2021-09-18,Shivamogga,1.0,Good,40,PM10
2021-09-19,Shivamogga,1.0,Good,44,PM10
2021-09-20,Shivamogga,1.0,Good,41,PM10
2021-09-21,Shivamogga,1.0,Good,40,PM10
2021-09-22,Shivamogga,1.0,Good,40,PM10
2021-09-23,Shivamogga,1.0,Good,44,PM10
2021-09-24,Shivamogga,1.0,Good,37,PM10
2021-09-25,Shivamogga,1.0,Good,40,PM10
2021-09-26,Shivamogga,1.0,Good,43,PM10
2021-09-27,Shivamogga,1.0,Satisfactory,51,PM10
2021-09-28,Shivamogga,1.0,Good,41,PM10
2021-09-29,Shivamogga,1.0,Good,40,PM10
2021-09-30,Shivamogga,1.0,Good,40,PM10
2021-10-06,Shivamogga,1.0,Good,35,PM10
2021-10-07,Shivamogga,1.0,Good,36,PM10
2021-10-08,Shivamogga,1.0,Good,40,PM10
2021-10-09,Shivamogga,1.0,Good,38,PM10
2021-10-10,Shivamogga,1.0,Good,41,PM10
2021-10-11,Shivamogga,1.0,Good,37,PM10
2021-10-12,Shivamogga,1.0,Good,37,PM10
2021-10-13,Shivamogga,1.0,Good,38,PM10
2021-10-14,Shivamogga,1.0,Good,39,PM10
2021-10-15,Shivamogga,1.0,Good,45,PM10
2021-10-16,Shivamogga,1.0,Good,38,PM10
2021-10-17,Shivamogga,1.0,Good,39,PM10
2021-10-18,Shivamogga,1.0,Good,39,PM10
2021-10-19,Shivamogga,1.0,Good,42,PM10
2021-10-20,Shivamogga,1.0,Good,41,PM10
2021-10-21,Shivamogga,1.0,Good,38,PM10
2021-10-22,Shivamogga,1.0,Good,42,PM10
2021-10-23,Shivamogga,1.0,Good,41,PM10
2021-10-24,Shivamogga,1.0,Good,41,PM10
2021-10-25,Shivamogga,1.0,Good,40,CO
2021-10-26,Shivamogga,1.0,Good,43,CO
2021-10-27,Shivamogga,1.0,Good,43,O3
2021-10-28,Shivamogga,1.0,Good,42,PM10
2021-10-29,Shivamogga,1.0,Good,46,PM10
2021-10-30,Shivamogga,1.0,Good,39,CO
2021-10-31,Shivamogga,1.0,Good,38,PM10
2021-11-01,Shivamogga,1.0,Good,50,PM10
2021-11-02,Shivamogga,1.0,Good,41,PM10
2021-11-03,Shivamogga,1.0,Good,43,PM10
2021-11-04,Shivamogga,1.0,Good,48,PM10
2021-11-05,Shivamogga,1.0,Good,43,PM10
2021-11-06,Shivamogga,1.0,Good,43,PM10
2021-11-07,Shivamogga,1.0,Good,41,PM10
2021-11-08,Shivamogga,1.0,Good,46,PM10
