date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2017-04-08,Nagpur,1.0,Moderate,188,O3
2017-04-09,Nagpur,1.0,Poor,215,PM2.5
2017-04-10,Nagpur,1.0,Moderate,199,O3
2017-04-11,Nagpur,1.0,Moderate,173,O3
2017-04-13,Nagpur,1.0,Poor,201,PM2.5
2017-04-14,Nagpur,1.0,Poor,223,PM2.5
2017-04-15,Nagpur,1.0,Moderate,188,PM2.5
2017-04-16,Nagpur,1.0,Moderate,189,O3
2017-04-17,Nagpur,1.0,Poor,284,O3
2017-04-18,Nagpur,1.0,Moderate,178,O3
2017-04-19,Nagpur,1.0,Moderate,197,O3
2017-04-20,Nagpur,1.0,Moderate,138,O3
2017-04-21,Nagpur,1.0,Moderate,119,O3
2017-04-22,Nagpur,1.0,Moderate,178,O3
2017-04-23,Nagpur,1.0,Moderate,166,O3
2017-04-24,Nagpur,1.0,Moderate,135,O3
2017-04-25,Nagpur,1.0,Moderate,134,O3
2017-04-26,Nagpur,1.0,Moderate,129,O3
2017-04-27,Nagpur,1.0,Moderate,159,O3
2017-04-28,Nagpur,1.0,Moderate,180,O3
2017-04-29,Nagpur,1.0,Moderate,154,O3
2017-04-30,Nagpur,1.0,Moderate,184,O3
2017-05-01,Nagpur,1.0,Poor,206,O3
2017-05-02,Nagpur,1.0,Moderate,178,O3
2017-05-03,Nagpur,1.0,Moderate,162,O3
2017-05-04,Nagpur,1.0,Poor,264,O3
2017-05-06,Nagpur,1.0,Poor,208,O3
2017-05-07,Nagpur,1.0,Poor,276,O3
2017-05-08,Nagpur,1.0,Moderate,178,O3
2017-05-09,Nagpur,1.0,Moderate,157,O3
2017-05-10,Nagpur,1.0,Very Poor,301,O3
2017-05-11,Nagpur,1.0,Very Poor,303,O3
2017-05-12,Nagpur,1.0,Moderate,179,O3
2017-05-13,Nagpur,1.0,Moderate,197,O3
2017-05-14,Nagpur,1.0,Very Poor,301,O3
2017-05-15,Nagpur,1.0,Moderate,172,O3
2017-05-16,Nagpur,1.0,Moderate,143,O3
2017-05-17,Nagpur,1.0,Moderate,123,O3
2017-05-18,Nagpur,1.0,Moderate,148,O3
2017-05-19,Nagpur,1.0,Moderate,152,O3
2017-05-20,Nagpur,1.0,Moderate,113,O3
2017-05-21,Nagpur,1.0,Moderate,154,O3
2017-05-22,Nagpur,1.0,Moderate,135,O3
2017-05-23,Nagpur,1.0,Moderate,166,O3
2017-05-24,Nagpur,1.0,Moderate,167,O3
2017-05-25,Nagpur,1.0,Moderate,158,O3
2017-05-28,Nagpur,1.0,Poor,203,O3
2017-05-31,Nagpur,1.0,Satisfactory,98,O3
2017-06-03,Nagpur,1.0,Moderate,157,O3
2017-06-04,Nagpur,1.0,Moderate,168,O3
2017-06-05,Nagpur,1.0,Moderate,104,O3
2017-06-06,Nagpur,1.0,Moderate,187,O3
2017-06-08,Nagpur,1.0,Good,43,PM2.5
2017-06-09,Nagpur,1.0,Good,50,PM10
2017-06-10,Nagpur,1.0,Satisfactory,53,PM10
2017-06-14,Nagpur,1.0,Satisfactory,52,PM2.5
2017-06-16,Nagpur,1.0,Satisfactory,58,CO
2017-06-17,Nagpur,1.0,Satisfactory,57,CO
2017-06-19,Nagpur,1.0,Satisfactory,93,O3
2017-06-20,Nagpur,1.0,Satisfactory,81,O3
2017-06-21,Nagpur,1.0,Satisfactory,74,O3
2017-06-22,Nagpur,1.0,Satisfactory,71,O3
2017-06-23,Nagpur,1.0,Satisfactory,69,O3
2017-06-24,Nagpur,1.0,Satisfactory,77,O3
2017-06-25,Nagpur,1.0,Satisfactory,68,O3
2017-06-26,Nagpur,1.0,Satisfactory,69,O3
2017-06-27,Nagpur,1.0,Satisfactory,67,CO
2017-06-28,Nagpur,1.0,Satisfactory,71,CO
2017-06-29,Nagpur,1.0,Good,47,PM10
2017-06-30,Nagpur,1.0,Good,47,PM10
2017-07-01,Nagpur,1.0,Satisfactory,66,CO
2017-07-02,Nagpur,1.0,Good,45,PM10
2017-07-03,Nagpur,1.0,Satisfactory,58,PM10
2017-07-04,Nagpur,1.0,Satisfactory,66,PM10
2017-07-05,Nagpur,1.0,Satisfactory,70,PM10
2017-07-06,Nagpur,1.0,Satisfactory,88,PM10
2017-07-07,Nagpur,1.0,Moderate,101,PM10
2017-07-08,Nagpur,1.0,Satisfactory,100,PM10
2017-07-09,Nagpur,1.0,Satisfactory,86,PM10
2017-07-10,Nagpur,1.0,Satisfactory,72,PM10
2017-07-11,Nagpur,1.0,Satisfactory,65,PM10
2017-07-12,Nagpur,1.0,Satisfactory,58,PM10
2017-07-13,Nagpur,1.0,Satisfactory,74,CO
2017-07-14,Nagpur,1.0,Satisfactory,61,CO
2017-07-15,Nagpur,1.0,Satisfactory,58,PM10
2017-07-16,Nagpur,1.0,Satisfactory,54,PM10
2017-07-17,Nagpur,1.0,Satisfactory,58,CO
2017-07-18,Nagpur,1.0,Satisfactory,55,CO
2017-07-19,Nagpur,1.0,Good,50,CO
2017-07-20,Nagpur,1.0,Satisfactory,77,CO
2017-07-21,Nagpur,1.0,Satisfactory,73,CO
2017-07-22,Nagpur,1.0,Satisfactory,53,PM10
2017-07-23,Nagpur,1.0,Good,48,PM10
2017-07-24,Nagpur,1.0,Satisfactory,68,CO
2017-07-25,Nagpur,1.0,Satisfactory,62,PM10
2017-07-27,Nagpur,1.0,Satisfactory,57,PM10
2017-07-28,Nagpur,1.0,Satisfactory,83,CO
2017-07-29,Nagpur,1.0,Satisfactory,77,CO
2017-07-30,Nagpur,1.0,Satisfactory,62,PM10
2017-07-31,Nagpur,1.0,Satisfactory,74,PM10
2017-08-01,Nagpur,1.0,Satisfactory,74,CO
2017-08-02,Nagpur,1.0,Satisfactory,74,CO
2017-08-03,Nagpur,1.0,Satisfactory,63,CO
2017-08-04,Nagpur,1.0,Satisfactory,57,PM10
2017-08-05,Nagpur,1.0,Satisfactory,90,PM10
2017-08-06,Nagpur,1.0,Satisfactory,90,PM10
2017-08-07,Nagpur,1.0,Satisfactory,80,PM10
2017-08-08,Nagpur,1.0,Satisfactory,80,PM10
2017-08-09,Nagpur,1.0,Satisfactory,93,CO
2017-08-10,Nagpur,1.0,Satisfactory,79,CO
2017-08-11,Nagpur,1.0,Satisfactory,78,PM10
2017-08-12,Nagpur,1.0,Satisfactory,70,PM10
2017-08-16,Nagpur,1.0,Satisfactory,79,PM10
2017-08-17,Nagpur,1.0,Satisfactory,91,PM10
2017-08-18,Nagpur,1.0,Satisfactory,81,PM2.5
2017-08-19,Nagpur,1.0,Good,46,CO
2017-08-20,Nagpur,1.0,Good,36,CO
2017-08-21,Nagpur,1.0,Satisfactory,58,CO
2017-08-22,Nagpur,1.0,Satisfactory,64,CO
2017-08-23,Nagpur,1.0,Good,34,PM2.5
2017-08-24,Nagpur,1.0,Good,44,CO
2017-08-25,Nagpur,1.0,Good,38,CO
2017-08-27,Nagpur,1.0,Good,41,PM2.5
2017-08-28,Nagpur,1.0,Good,41,CO
2017-08-29,Nagpur,1.0,Satisfactory,75,CO
2017-08-30,Nagpur,1.0,Good,44,CO
2017-08-31,Nagpur,1.0,Satisfactory,91,NO2
2017-09-03,Nagpur,1.0,Satisfactory,56,PM2.5
2017-09-04,Nagpur,1.0,Good,44,PM2.5
2017-09-05,Nagpur,1.0,Satisfactory,55,PM2.5
2017-09-08,Nagpur,1.0,Good,49,CO
2017-09-09,Nagpur,1.0,Satisfactory,63,PM2.5
2017-09-10,Nagpur,1.0,Good,47,PM2.5
2017-09-11,Nagpur,1.0,Satisfactory,80,PM2.5
