date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2022-03-22,Kolar,1.0,Satisfactory,76,PM2.5
2022-03-23,Kolar,1.0,Moderate,110,PM2.5
2022-03-25,Kolar,1.0,Satisfactory,91,PM2.5
2022-03-26,Kolar,1.0,Satisfactory,81,PM2.5
2022-03-28,Kolar,1.0,Satisfactory,82,PM2.5
2022-03-30,Kolar,1.0,Satisfactory,93,PM10
2022-03-31,Kolar,1.0,Satisfactory,90,PM10
2022-04-01,Kolar,1.0,Satisfactory,98,PM10
2022-04-05,Kolar,1.0,Satisfactory,87,PM2.5
2022-04-06,Kolar,1.0,Satisfactory,79,PM10
2022-04-07,Kolar,1.0,Moderate,102,PM2.5
2022-04-08,Kolar,1.0,Satisfactory,67,PM10
2022-04-09,Kolar,1.0,Satisfactory,56,PM10
2022-04-10,Kolar,1.0,Satisfactory,55,SO2
2022-04-12,Kolar,1.0,Satisfactory,57,SO2
2022-04-20,Kolar,1.0,Satisfactory,95,PM10
2022-04-23,Kolar,1.0,Satisfactory,60,SO2
2022-04-24,Kolar,1.0,Satisfactory,61,PM10
2022-04-26,Kolar,1.0,Satisfactory,90,PM10
2022-05-11,Kolar,1.0,Satisfactory,83,PM10
2022-05-21,Kolar,1.0,Satisfactory,55,PM10
2022-05-26,Kolar,1.0,Satisfactory,95,PM10
2022-05-27,Kolar,1.0,Satisfactory,61,PM10
2022-05-31,Kolar,1.0,Satisfactory,66,PM10
2022-10-20,Kolar,1.0,Satisfactory,83,PM10
2022-10-21,Kolar,1.0,Satisfactory,76,PM10
2022-10-23,Kolar,1.0,Moderate,135,PM10
2022-10-25,Kolar,1.0,Moderate,102,PM10
2022-10-26,Kolar,1.0,Moderate,120,PM10
2022-10-27,Kolar,1.0,Moderate,103,PM10
2022-10-28,Kolar,1.0,Satisfactory,86,PM10
2022-10-29,Kolar,1.0,Satisfactory,68,PM10
2022-10-31,Kolar,1.0,Satisfactory,75,PM10
2022-11-01,Kolar,1.0,Moderate,104,PM10
2022-11-02,Kolar,1.0,Satisfactory,63,SO2
2022-11-03,Kolar,1.0,Satisfactory,54,SO2
2022-11-04,Kolar,1.0,Satisfactory,63,SO2
2022-11-05,Kolar,1.0,Satisfactory,80,PM10
2022-11-06,Kolar,1.0,Satisfactory,80,PM10
2022-11-07,Kolar,1.0,Moderate,124,PM10
2022-11-08,Kolar,1.0,Moderate,127,PM10
2022-11-09,Kolar,1.0,Moderate,121,PM10
2022-11-10,Kolar,1.0,Moderate,121,PM10
2022-11-11,Kolar,1.0,Moderate,101,PM10
2022-11-12,Kolar,1.0,Satisfactory,75,PM10
2022-11-13,Kolar,1.0,Satisfactory,67,SO2
2022-11-14,Kolar,1.0,Satisfactory,66,SO2
2022-11-15,Kolar,1.0,Satisfactory,73,SO2
2022-11-16,Kolar,1.0,Moderate,109,PM10
2022-11-17,Kolar,1.0,Moderate,150,PM10
2022-11-18,Kolar,1.0,Moderate,108,PM10
2022-11-19,Kolar,1.0,Moderate,152,PM10
2022-11-20,Kolar,1.0,Moderate,159,PM10
2022-11-21,Kolar,1.0,Moderate,176,PM10
2022-11-22,Kolar,1.0,Moderate,143,PM10
2022-11-23,Kolar,1.0,Satisfactory,68,SO2
2022-11-24,Kolar,1.0,Satisfactory,68,SO2
2022-11-25,Kolar,1.0,Satisfactory,77,PM10
2022-11-26,Kolar,1.0,Satisfactory,73,PM10
2022-11-27,Kolar,1.0,Satisfactory,79,PM10
2022-11-28,Kolar,1.0,Satisfactory,93,PM10
2022-11-29,Kolar,1.0,Moderate,135,PM10
2022-11-30,Kolar,1.0,Moderate,136,PM10
2022-12-01,Kolar,1.0,Moderate,129,PM10
2022-12-02,Kolar,1.0,Satisfactory,81,PM10
2022-12-03,Kolar,1.0,Satisfactory,69,SO2
2022-12-04,Kolar,1.0,Satisfactory,75,PM10
2022-12-06,Kolar,1.0,Moderate,193,SO2
2022-12-07,Kolar,1.0,Moderate,178,SO2
2022-12-08,Kolar,1.0,Moderate,170,SO2
2022-12-09,Kolar,1.0,Moderate,168,SO2
2022-12-12,Kolar,1.0,Moderate,166,SO2
2022-12-18,Kolar,1.0,Moderate,162,SO2
2022-12-20,Kolar,1.0,Moderate,159,SO2
2022-12-24,Kolar,1.0,Moderate,157,SO2
2023-01-03,Kolar,1.0,Moderate,157,SO2
2023-01-13,Kolar,1.0,Moderate,167,SO2
2023-01-14,Kolar,1.0,Moderate,167,SO2
2023-01-21,Kolar,1.0,Moderate,167,SO2
2023-01-22,Kolar,1.0,Moderate,167,SO2
2023-01-23,Kolar,1.0,Moderate,166,SO2
2023-01-24,Kolar,1.0,Moderate,166,SO2
2023-01-27,Kolar,1.0,Moderate,165,SO2
2023-01-28,Kolar,1.0,Moderate,164,SO2
2023-01-31,Kolar,1.0,Moderate,166,SO2
2023-02-02,Kolar,1.0,Moderate,166,SO2
2023-02-03,Kolar,1.0,Moderate,164,SO2
2023-02-04,Kolar,1.0,Moderate,167,SO2
2023-02-07,Kolar,1.0,Moderate,172,SO2
2023-02-09,Kolar,1.0,Moderate,168,SO2
