date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2021-08-21,Thoothukudi,1.0,Good,42,PM10
2021-08-22,Thoothukudi,1.0,Satisfactory,78,PM10
2021-08-23,Thoothukudi,1.0,Good,46,PM10
2021-08-24,Thoothukudi,1.0,Good,42,PM10
2021-08-25,Thoothukudi,1.0,Good,41,PM10
2021-08-26,Thoothukudi,1.0,Satisfactory,99,CO
2021-08-27,Thoothukudi,1.0,Satisfactory,97,CO
2021-08-28,Thoothukudi,1.0,Satisfactory,69,CO
2021-08-29,Thoothukudi,1.0,Satisfactory,68,CO
2021-08-30,Thoothukudi,1.0,Satisfactory,89,CO
2021-08-31,Thoothukudi,1.0,Satisfactory,77,CO
2021-09-01,Thoothukudi,1.0,Satisfactory,53,CO
2021-09-02,Thoothukudi,1.0,Good,36,CO
2021-09-03,Thoothukudi,1.0,Good,42,PM10
2021-09-05,Thoothukudi,1.0,Good,44,PM10
2021-09-06,Thoothukudi,1.0,Good,44,CO
2021-09-07,Thoothukudi,1.0,Good,34,PM10
2021-09-08,Thoothukudi,1.0,Good,47,PM10
2021-09-09,Thoothukudi,1.0,Satisfactory,56,PM10
2021-09-10,Thoothukudi,1.0,Satisfactory,51,PM10
2021-09-11,Thoothukudi,1.0,Satisfactory,63,PM10
2021-09-12,Thoothukudi,1.0,Satisfactory,51,PM10
2021-09-13,Thoothukudi,1.0,Good,46,PM10
2021-09-16,Thoothukudi,1.0,Satisfactory,62,PM10
2021-09-17,Thoothukudi,1.0,Satisfactory,52,PM10
2021-09-18,Thoothukudi,1.0,Satisfactory,63,PM10
2021-09-19,Thoothukudi,1.0,Satisfactory,58,PM10
2021-09-20,Thoothukudi,1.0,Satisfactory,56,PM10
2021-09-21,Thoothukudi,1.0,Satisfactory,61,PM10
2021-09-22,Thoothukudi,1.0,Satisfactory,70,PM10
2021-09-23,Thoothukudi,1.0,Satisfactory,59,PM10
2021-09-24,Thoothukudi,1.0,Good,36,PM10
2021-09-25,Thoothukudi,1.0,Good,36,PM10
2021-09-26,Thoothukudi,1.0,Good,37,PM10
2021-09-27,Thoothukudi,1.0,Good,46,PM10
2021-09-28,Thoothukudi,1.0,Good,36,PM10
2021-09-29,Thoothukudi,1.0,Good,36,PM10
2021-09-30,Thoothukudi,1.0,Good,40,PM10
2021-10-01,Thoothukudi,1.0,Good,32,PM10
2021-10-02,Thoothukudi,1.0,Good,43,PM10
2021-10-03,Thoothukudi,1.0,Good,38,PM10
2021-10-04,Thoothukudi,1.0,Good,43,PM10
2021-10-05,Thoothukudi,1.0,Good,48,PM10
2021-10-06,Thoothukudi,1.0,Good,41,CO
2021-10-07,Thoothukudi,1.0,Good,37,NO2
2021-10-08,Thoothukudi,1.0,Good,35,PM10
2021-10-09,Thoothukudi,1.0,Good,34,PM10
2021-10-10,Thoothukudi,1.0,Good,29,PM10
2021-10-11,Thoothukudi,1.0,Good,26,PM10
2021-10-12,Thoothukudi,1.0,Good,26,O3
2021-10-13,Thoothukudi,1.0,Good,41,PM10
2021-10-14,Thoothukudi,1.0,Good,48,CO
2021-10-15,Thoothukudi,1.0,Good,39,PM10
2021-10-16,Thoothukudi,1.0,Satisfactory,60,CO
2021-10-17,Thoothukudi,1.0,Satisfactory,51,PM10
2021-10-18,Thoothukudi,1.0,Satisfactory,60,PM10
2021-10-19,Thoothukudi,1.0,Satisfactory,75,PM10
2021-10-20,Thoothukudi,1.0,Satisfactory,75,PM10
2021-10-21,Thoothukudi,1.0,Good,39,O3
2021-10-22,Thoothukudi,1.0,Satisfactory,54,PM10
2021-10-23,Thoothukudi,1.0,Satisfactory,53,CO
2021-10-24,Thoothukudi,1.0,Good,40,PM10
2021-10-25,Thoothukudi,1.0,Good,41,O3
2021-10-26,Thoothukudi,1.0,Satisfactory,54,O3
2021-10-27,Thoothukudi,1.0,Satisfactory,51,O3
2021-10-28,Thoothukudi,1.0,Satisfactory,73,O3
2021-10-29,Thoothukudi,1.0,Satisfactory,54,PM10
2021-10-30,Thoothukudi,1.0,Satisfactory,57,CO
2021-10-31,Thoothukudi,1.0,Good,37,CO
2021-11-01,Thoothukudi,1.0,Satisfactory,64,CO
2021-11-02,Thoothukudi,1.0,Satisfactory,53,CO
2021-11-03,Thoothukudi,1.0,Good,39,CO
2021-11-04,Thoothukudi,1.0,Good,36,CO
2021-11-05,Thoothukudi,1.0,Satisfactory,70,PM10
2021-11-06,Thoothukudi,1.0,Moderate,103,CO
2021-11-09,Thoothukudi,1.0,Good,44,CO
2021-11-10,Thoothukudi,1.0,Satisfactory,54,CO
2021-11-11,Thoothukudi,1.0,Satisfactory,89,CO
2021-11-12,Thoothukudi,1.0,Satisfactory,54,PM10
2021-11-13,Thoothukudi,1.0,Satisfactory,94,CO
2021-11-14,Thoothukudi,1.0,Moderate,104,CO
2021-11-15,Thoothukudi,1.0,Good,36,O3
2021-11-16,Thoothukudi,1.0,Satisfactory,79,CO
2021-11-17,Thoothukudi,1.0,Satisfactory,92,CO
2021-11-18,Thoothukudi,1.0,Satisfactory,92,CO
2021-11-19,Thoothukudi,1.0,Good,49,PM10
2021-11-20,Thoothukudi,1.0,Satisfactory,77,CO
2021-11-21,Thoothukudi,1.0,Satisfactory,54,CO
2021-11-22,Thoothukudi,1.0,Satisfactory,95,CO
2021-11-23,Thoothukudi,1.0,Satisfactory,68,CO
2021-11-24,Thoothukudi,1.0,Moderate,107,CO
2021-11-25,Thoothukudi,1.0,Good,39,O3
2021-11-26,Thoothukudi,1.0,Good,41,CO
2021-11-27,Thoothukudi,1.0,Good,18,PM10
2021-11-28,Thoothukudi,1.0,Good,22,PM10
2021-11-29,Thoothukudi,1.0,Good,14,NO2
2021-11-30,Thoothukudi,1.0,Good,16,NO2
2021-12-01,Thoothukudi,1.0,Good,16,NO2
2021-12-02,Thoothukudi,1.0,Good,26,PM10
2021-12-03,Thoothukudi,1.0,Good,42,PM10
2021-12-09,Thoothukudi,1.0,Good,31,PM10
2021-12-10,Thoothukudi,1.0,Good,35,PM10
2021-12-11,Thoothukudi,1.0,Good,28,PM10
2021-12-12,Thoothukudi,1.0,Good,24,PM10
2021-12-13,Thoothukudi,1.0,Good,19,PM10
2021-12-14,Thoothukudi,1.0,Good,24,PM10
2021-12-15,Thoothukudi,1.0,Good,34,PM10
2021-12-16,Thoothukudi,1.0,Satisfactory,64,PM10
2021-12-17,Thoothukudi,1.0,Satisfactory,89,PM10
2021-12-18,Thoothukudi,1.0,Satisfactory,88,PM10
2021-12-19,Thoothukudi,1.0,Satisfactory,75,PM10
2021-12-20,Thoothukudi,1.0,Satisfactory,65,PM10
2021-12-21,Thoothukudi,1.0,Satisfactory,73,PM10
2021-12-22,Thoothukudi,1.0,Satisfactory,79,PM10
2021-12-23,Thoothukudi,1.0,Satisfactory,78,PM10
2021-12-24,Thoothukudi,1.0,Satisfactory,78,PM10
2021-12-25,Thoothukudi,1.0,Satisfactory,51,PM10
2021-12-26,Thoothukudi,1.0,Good,47,PM10
2021-12-27,Thoothukudi,1.0,Good,46,PM10
2021-12-28,Thoothukudi,1.0,Good,43,PM10
2021-12-29,Thoothukudi,1.0,Good,40,PM10
2021-12-30,Thoothukudi,1.0,Good,38,PM10
2021-12-31,Thoothukudi,1.0,Good,22,PM10
2022-01-01,Thoothukudi,1.0,Good,18,PM10
2022-01-02,Thoothukudi,1.0,Good,16,O3
2022-01-03,Thoothukudi,1.0,Good,29,PM10
2022-01-04,Thoothukudi,1.0,Satisfactory,53,PM10
2022-01-05,Thoothukudi,1.0,Satisfactory,55,PM10
2022-01-06,Thoothukudi,1.0,Good,40,PM10
2022-01-07,Thoothukudi,1.0,Good,31,PM10
2022-01-08,Thoothukudi,1.0,Good,24,PM10
2022-01-09,Thoothukudi,1.0,Good,26,PM10
2022-01-10,Thoothukudi,1.0,Good,25,PM10
2022-01-11,Thoothukudi,1.0,Good,25,PM10
2022-01-12,Thoothukudi,1.0,Good,21,PM10
2022-01-13,Thoothukudi,1.0,Good,34,PM10
