date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2022-12-01,Saharsa,1.0,Very Poor,327,PM2.5
2022-12-02,Saharsa,1.0,Very Poor,317,PM2.5
2022-12-03,Saharsa,1.0,Very Poor,335,PM2.5
2022-12-04,Saharsa,1.0,Very Poor,362,PM2.5
2022-12-05,Saharsa,1.0,Very Poor,365,PM2.5
2022-12-06,Saharsa,1.0,Very Poor,326,PM2.5
2022-12-07,Saharsa,1.0,Very Poor,326,PM2.5
2022-12-09,Saharsa,1.0,Very Poor,373,PM2.5
2022-12-10,Saharsa,1.0,Very Poor,349,PM2.5
2022-12-13,Saharsa,1.0,Severe,454,PM2.5
2022-12-15,Saharsa,1.0,Very Poor,382,PM2.5
2022-12-16,Saharsa,1.0,Very Poor,350,PM2.5
2022-12-18,Saharsa,1.0,Severe,404,PM2.5
2022-12-19,Saharsa,1.0,Very Poor,381,PM2.5
2022-12-20,Saharsa,1.0,Very Poor,397,PM10
2022-12-21,Saharsa,1.0,Severe,422,PM2.5
2022-12-25,Saharsa,1.0,Very Poor,371,PM2.5
2022-12-26,Saharsa,1.0,Very Poor,378,PM2.5
2022-12-27,Saharsa,1.0,Very Poor,343,PM2.5
2022-12-28,Saharsa,1.0,Very Poor,336,PM2.5
2023-01-04,Saharsa,1.0,Poor,298,PM2.5
2023-01-07,Saharsa,1.0,Very Poor,338,PM2.5
2023-01-10,Saharsa,1.0,Very Poor,348,PM2.5
2023-01-11,Saharsa,1.0,Very Poor,313,PM2.5
2023-01-13,Saharsa,1.0,Very Poor,376,PM2.5
2023-01-14,Saharsa,1.0,Severe,422,PM2.5
2023-01-15,Saharsa,1.0,Very Poor,370,PM2.5
2023-01-16,Saharsa,1.0,Very Poor,317,PM2.5
2023-01-17,Saharsa,1.0,Very Poor,346,PM2.5
2023-01-18,Saharsa,1.0,Very Poor,379,PM2.5
2023-01-20,Saharsa,1.0,Very Poor,394,PM2.5
2023-01-21,Saharsa,1.0,Severe,415,PM2.5
2023-01-22,Saharsa,1.0,Severe,448,PM10
2023-01-23,Saharsa,1.0,Severe,425,PM2.5
2023-01-24,Saharsa,1.0,Severe,418,PM10
2023-01-25,Saharsa,1.0,Severe,427,PM10
2023-01-26,Saharsa,1.0,Severe,412,PM2.5
2023-01-27,Saharsa,1.0,Poor,280,PM2.5
2023-01-28,Saharsa,1.0,Poor,274,PM2.5
2023-01-29,Saharsa,1.0,Very Poor,312,PM2.5
2023-01-30,Saharsa,1.0,Very Poor,338,PM2.5
2023-01-31,Saharsa,1.0,Very Poor,324,PM2.5
2023-02-01,Saharsa,1.0,Moderate,156,PM10
2023-02-02,Saharsa,1.0,Poor,205,PM2.5
2023-02-03,Saharsa,1.0,Poor,293,PM2.5
2023-02-04,Saharsa,1.0,Very Poor,337,PM2.5
2023-02-05,Saharsa,1.0,Very Poor,338,PM2.5
2023-02-06,Saharsa,1.0,Very Poor,386,PM2.5
2023-02-07,Saharsa,1.0,Poor,297,PM2.5
2023-02-08,Saharsa,1.0,Very Poor,336,PM2.5
2023-02-09,Saharsa,1.0,Very Poor,329,PM2.5
2023-02-10,Saharsa,1.0,Very Poor,354,PM10
2023-02-11,Saharsa,1.0,Very Poor,344,PM10
2023-02-12,Saharsa,1.0,Very Poor,398,PM10
2023-02-13,Saharsa,1.0,Poor,248,PM10
2023-02-14,Saharsa,1.0,Very Poor,333,PM10
2023-02-15,Saharsa,1.0,Very Poor,323,PM10
2023-02-16,Saharsa,1.0,Very Poor,332,PM10
2023-02-17,Saharsa,1.0,Very Poor,323,PM2.5
2023-02-18,Saharsa,1.0,Very Poor,321,PM2.5
2023-02-19,Saharsa,1.0,Very Poor,345,PM2.5
2023-02-20,Saharsa,1.0,Very Poor,357,PM2.5
2023-02-21,Saharsa,1.0,Very Poor,370,PM2.5
2023-02-22,Saharsa,1.0,Very Poor,377,PM2.5
2023-02-23,Saharsa,1.0,Poor,221,PM2.5
2023-02-25,Saharsa,1.0,Poor,276,PM2.5
2023-02-26,Saharsa,1.0,Poor,300,PM10
2023-02-27,Saharsa,1.0,Poor,246,PM10
2023-02-28,Saharsa,1.0,Poor,284,PM2.5
2023-03-01,Saharsa,1.0,Very Poor,335,PM2.5
2023-03-02,Saharsa,1.0,Very Poor,344,PM2.5
2023-03-03,Saharsa,1.0,Poor,278,PM2.5
2023-03-04,Saharsa,1.0,Very Poor,312,PM2.5
2023-03-05,Saharsa,1.0,Poor,266,PM2.5
2023-03-06,Saharsa,1.0,Moderate,159,PM10
2023-03-07,Saharsa,1.0,Moderate,155,PM10
2023-03-08,Saharsa,1.0,Poor,238,PM2.5
2023-03-09,Saharsa,1.0,Poor,237,PM2.5
2023-03-10,Saharsa,1.0,Poor,227,PM2.5
2023-03-11,Saharsa,1.0,Poor,255,PM2.5
2023-03-12,Saharsa,1.0,Poor,262,PM2.5
2023-03-13,Saharsa,1.0,Poor,271,PM2.5
2023-03-14,Saharsa,1.0,Poor,260,PM2.5
2023-03-15,Saharsa,1.0,Very Poor,305,PM2.5
2023-03-16,Saharsa,1.0,Moderate,184,PM10
2023-03-17,Saharsa,1.0,Poor,215,PM2.5
2023-03-18,Saharsa,1.0,Poor,220,PM2.5
2023-03-19,Saharsa,1.0,Moderate,197,PM2.5
2023-03-20,Saharsa,1.0,Satisfactory,99,PM2.5
2023-03-23,Saharsa,1.0,Moderate,175,PM2.5
2023-03-24,Saharsa,1.0,Moderate,198,PM2.5
2023-03-25,Saharsa,1.0,Poor,201,PM10
2023-03-26,Saharsa,1.0,Poor,237,PM2.5
2023-03-27,Saharsa,1.0,Moderate,140,PM10
2023-03-28,Saharsa,1.0,Moderate,170,PM10
2023-03-29,Saharsa,1.0,Moderate,160,PM2.5
2023-03-30,Saharsa,1.0,Poor,227,PM2.5
2023-03-31,Saharsa,1.0,Poor,247,PM2.5
2023-04-01,Saharsa,1.0,Moderate,104,PM2.5
2023-04-02,Saharsa,1.0,Satisfactory,77,PM10
2023-04-03,Saharsa,1.0,Moderate,150,PM2.5
2023-04-04,Saharsa,1.0,Poor,216,PM2.5
2023-04-05,Saharsa,1.0,Moderate,178,PM10
2023-04-06,Saharsa,1.0,Moderate,184,PM10
2023-04-07,Saharsa,1.0,Moderate,198,PM2.5
2023-04-08,Saharsa,1.0,Poor,208,PM10
2023-04-09,Saharsa,1.0,Poor,287,PM2.5
2023-04-11,Saharsa,1.0,Poor,271,PM2.5
2023-04-12,Saharsa,1.0,Poor,222,PM2.5
2023-04-13,Saharsa,1.0,Poor,254,PM10
2023-04-14,Saharsa,1.0,Poor,229,PM2.5
2023-04-15,Saharsa,1.0,Poor,240,PM10
2023-04-16,Saharsa,1.0,Poor,211,PM2.5
2023-04-17,Saharsa,1.0,Poor,230,PM10
2023-04-19,Saharsa,1.0,Poor,220,PM2.5
2023-04-20,Saharsa,1.0,Poor,205,PM10
2023-04-21,Saharsa,1.0,Moderate,198,PM2.5
2023-04-22,Saharsa,1.0,Moderate,171,PM10
2023-04-23,Saharsa,1.0,Moderate,121,PM10
2023-04-24,Saharsa,1.0,Satisfactory,81,PM10
2023-04-25,Saharsa,1.0,Moderate,200,PM2.5
2023-04-26,Saharsa,1.0,Moderate,189,PM2.5
2023-04-28,Saharsa,1.0,Poor,236,PM2.5
2023-04-29,Saharsa,1.0,Poor,219,PM2.5
2023-04-30,Saharsa,1.0,Moderate,163,PM2.5
2023-05-01,Saharsa,1.0,Poor,215,PM2.5
2023-05-02,Saharsa,1.0,Poor,276,PM2.5
2023-05-03,Saharsa,1.0,Moderate,175,PM2.5
2023-05-04,Saharsa,1.0,Moderate,115,PM2.5
2023-05-05,Saharsa,1.0,Moderate,138,PM2.5
2023-05-06,Saharsa,1.0,Moderate,113,PM10
2023-05-07,Saharsa,1.0,Moderate,147,PM10
2023-05-08,Saharsa,1.0,Moderate,172,PM10
2023-05-09,Saharsa,1.0,Moderate,164,PM10
2023-05-10,Saharsa,1.0,Moderate,172,PM10
2023-05-11,Saharsa,1.0,Poor,213,O3
2023-05-12,Saharsa,1.0,Moderate,184,PM10
2023-05-13,Saharsa,1.0,Moderate,171,PM10
2023-05-14,Saharsa,1.0,Moderate,167,PM2.5
2023-05-16,Saharsa,1.0,Moderate,120,PM2.5
2023-05-17,Saharsa,1.0,Moderate,113,PM10
2023-05-19,Saharsa,1.0,Satisfactory,80,PM10
2023-05-20,Saharsa,1.0,Poor,209,O3
2023-05-21,Saharsa,1.0,Moderate,162,PM10
2023-05-22,Saharsa,1.0,Satisfactory,93,PM10
2023-05-23,Saharsa,1.0,Moderate,102,PM10
2023-05-24,Saharsa,1.0,Satisfactory,75,O3
2023-05-25,Saharsa,1.0,Moderate,165,PM10
2023-05-26,Saharsa,1.0,Satisfactory,89,O3
2023-05-27,Saharsa,1.0,Satisfactory,95,PM10
2023-05-28,Saharsa,1.0,Moderate,104,PM10
2023-05-29,Saharsa,1.0,Moderate,154,PM10
2023-05-30,Saharsa,1.0,Moderate,160,O3
2023-05-31,Saharsa,1.0,Moderate,140,PM10
2023-06-01,Saharsa,1.0,Moderate,151,PM10
2023-06-02,Saharsa,1.0,Moderate,185,O3
2023-06-03,Saharsa,1.0,Moderate,189,O3
2023-06-04,Saharsa,1.0,Moderate,187,PM10
2023-06-05,Saharsa,1.0,Moderate,196,PM10
2023-06-06,Saharsa,1.0,Moderate,160,PM10
2023-06-08,Saharsa,1.0,Poor,205,O3
2023-06-09,Saharsa,1.0,Poor,208,PM10
2023-06-10,Saharsa,1.0,Moderate,108,PM10
2023-06-11,Saharsa,1.0,Satisfactory,94,PM10
2023-06-12,Saharsa,1.0,Moderate,115,PM10
2023-06-13,Saharsa,1.0,Moderate,103,O3
2023-06-14,Saharsa,1.0,Moderate,168,O3
2023-06-16,Saharsa,1.0,Poor,245,PM2.5
2023-06-22,Saharsa,1.0,Satisfactory,95,PM2.5
2023-06-23,Saharsa,1.0,Satisfactory,88,PM2.5
2023-06-24,Saharsa,1.0,Satisfactory,84,PM2.5
2023-06-25,Saharsa,1.0,Satisfactory,76,PM10
2023-06-26,Saharsa,1.0,Satisfactory,77,PM10
2023-06-27,Saharsa,1.0,Satisfactory,53,CO
2023-06-29,Saharsa,1.0,Very Poor,311,O3
2023-06-30,Saharsa,1.0,Very Poor,309,O3
2023-07-01,Saharsa,1.0,Poor,280,O3
2023-07-02,Saharsa,1.0,Very Poor,312,O3
2023-07-03,Saharsa,1.0,Very Poor,312,O3
2023-07-04,Saharsa,1.0,Very Poor,316,O3
2023-07-05,Saharsa,1.0,Satisfactory,63,O3
2023-07-06,Saharsa,1.0,Satisfactory,63,PM10
2023-07-07,Saharsa,1.0,Satisfactory,52,CO
2023-07-08,Saharsa,1.0,Satisfactory,51,CO
2023-07-09,Saharsa,1.0,Good,49,CO
2023-07-11,Saharsa,1.0,Satisfactory,56,PM10
2023-07-12,Saharsa,1.0,Satisfactory,86,PM10
2023-07-13,Saharsa,1.0,Satisfactory,63,PM10
2023-07-14,Saharsa,1.0,Good,44,CO
2023-07-15,Saharsa,1.0,Satisfactory,56,CO
2023-07-16,Saharsa,1.0,Good,47,PM10
2023-07-17,Saharsa,1.0,Good,50,CO
2023-07-18,Saharsa,1.0,Good,45,PM10
2023-07-19,Saharsa,1.0,Satisfactory,79,PM10
2023-07-20,Saharsa,1.0,Satisfactory,85,PM10
2023-07-21,Saharsa,1.0,Satisfactory,81,PM10
2023-07-22,Saharsa,1.0,Good,48,CO
2023-07-23,Saharsa,1.0,Good,46,CO
2023-07-24,Saharsa,1.0,Satisfactory,60,PM10
2023-07-25,Saharsa,1.0,Satisfactory,74,PM10
2023-07-26,Saharsa,1.0,Satisfactory,76,PM10
2023-07-27,Saharsa,1.0,Satisfactory,57,PM10
2023-07-28,Saharsa,1.0,Satisfactory,60,PM10
2023-07-29,Saharsa,1.0,Good,48,PM10
2023-07-30,Saharsa,1.0,Satisfactory,54,PM10
2023-08-01,Saharsa,1.0,Satisfactory,84,PM10
2023-08-02,Saharsa,1.0,Moderate,103,O3
2023-08-03,Saharsa,1.0,Moderate,169,CO
2023-08-04,Saharsa,1.0,Moderate,109,CO
2023-08-05,Saharsa,1.0,Good,40,PM10
2023-08-08,Saharsa,1.0,Moderate,142,CO
2023-08-09,Saharsa,1.0,Satisfactory,94,CO
2023-08-11,Saharsa,1.0,Moderate,103,CO
