date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-10-02,Hanumangarh,1.0,Moderate,159,PM10
2023-10-03,Hanumangarh,1.0,Moderate,156,PM10
2023-10-04,Hanumangarh,1.0,Moderate,187,PM10
2023-10-05,Hanumangarh,1.0,Poor,222,PM10
2023-10-06,Hanumangarh,1.0,Moderate,184,PM10
2023-10-07,Hanumangarh,1.0,Moderate,155,PM10
2023-10-08,Hanumangarh,1.0,Satisfactory,92,PM10
2023-10-09,Hanumangarh,1.0,Moderate,140,PM10
2023-10-10,Hanumangarh,1.0,Moderate,115,PM10
2023-10-11,Hanumangarh,1.0,Moderate,158,PM10
2023-10-12,Hanumangarh,1.0,Moderate,163,PM10
2023-10-13,Hanumangarh,1.0,Poor,204,PM10
2023-10-14,Hanumangarh,1.0,Poor,266,PM10
2023-10-15,Hanumangarh,1.0,Moderate,119,PM10
2023-10-16,Hanumangarh,1.0,Satisfactory,72,PM10
2023-10-17,Hanumangarh,1.0,Satisfactory,72,PM10
2023-10-18,Hanumangarh,1.0,Moderate,113,PM10
2023-10-19,Hanumangarh,1.0,Moderate,200,PM10
2023-10-20,Hanumangarh,1.0,Moderate,152,PM10
2023-10-21,Hanumangarh,1.0,Poor,229,PM10
2023-10-22,Hanumangarh,1.0,Moderate,181,PM10
2023-10-23,Hanumangarh,1.0,Poor,246,PM10
2023-10-24,Hanumangarh,1.0,Very Poor,360,PM10
2023-10-25,Hanumangarh,1.0,Poor,297,PM10
2023-10-26,Hanumangarh,1.0,Very Poor,342,PM10
2023-10-27,Hanumangarh,1.0,Poor,291,PM10
2023-10-28,Hanumangarh,1.0,Very Poor,346,PM10
2023-10-29,Hanumangarh,1.0,Very Poor,369,PM2.5
2023-10-30,Hanumangarh,1.0,Severe,428,PM10
2023-10-31,Hanumangarh,1.0,Very Poor,399,PM2.5
2023-11-01,Hanumangarh,1.0,Severe,414,PM2.5
2023-11-02,Hanumangarh,1.0,Severe,438,PM2.5
2023-11-03,Hanumangarh,1.0,Very Poor,395,PM2.5
2023-11-04,Hanumangarh,1.0,Very Poor,393,PM2.5
2023-11-05,Hanumangarh,1.0,Very Poor,371,PM2.5
2023-11-06,Hanumangarh,1.0,Very Poor,310,PM2.5
2023-11-07,Hanumangarh,1.0,Very Poor,369,PM2.5
2023-11-08,Hanumangarh,1.0,Very Poor,386,PM2.5
2023-11-09,Hanumangarh,1.0,Severe,403,PM2.5
2023-11-10,Hanumangarh,1.0,Poor,247,PM2.5
2023-11-11,Hanumangarh,1.0,Moderate,171,PM2.5
2023-11-12,Hanumangarh,1.0,Poor,214,PM2.5
2023-11-13,Hanumangarh,1.0,Very Poor,329,PM2.5
2023-11-14,Hanumangarh,1.0,Severe,420,PM10
2023-11-15,Hanumangarh,1.0,Very Poor,348,PM2.5
2023-11-16,Hanumangarh,1.0,Very Poor,334,PM2.5
2023-11-17,Hanumangarh,1.0,Severe,426,PM2.5
2023-11-18,Hanumangarh,1.0,Severe,427,PM10
2023-11-19,Hanumangarh,1.0,Very Poor,364,PM2.5
2023-11-20,Hanumangarh,1.0,Severe,416,PM10
2023-11-21,Hanumangarh,1.0,Very Poor,325,PM2.5
2023-11-22,Hanumangarh,1.0,Very Poor,390,PM2.5
2023-11-23,Hanumangarh,1.0,Severe,405,PM2.5
2023-11-24,Hanumangarh,1.0,Very Poor,389,PM2.5
2023-11-25,Hanumangarh,1.0,Severe,447,PM2.5
2023-11-26,Hanumangarh,1.0,Severe,426,PM2.5
2023-11-27,Hanumangarh,1.0,Severe,416,PM2.5
2023-11-28,Hanumangarh,1.0,Severe,408,PM2.5
2023-11-29,Hanumangarh,1.0,Poor,277,PM2.5
2023-11-30,Hanumangarh,1.0,Very Poor,353,PM2.5
2023-12-01,Hanumangarh,1.0,Poor,298,PM2.5
2023-12-02,Hanumangarh,1.0,Poor,286,PM2.5
2023-12-03,Hanumangarh,1.0,Poor,286,PM2.5
2023-12-04,Hanumangarh,1.0,Very Poor,304,PM2.5
2023-12-07,Hanumangarh,1.0,Very Poor,309,PM2.5
2023-12-08,Hanumangarh,1.0,Very Poor,360,PM2.5
2023-12-09,Hanumangarh,1.0,Very Poor,357,PM2.5
2023-12-10,Hanumangarh,1.0,Very Poor,345,PM2.5
2023-12-11,Hanumangarh,1.0,Very Poor,335,PM2.5
2023-12-12,Hanumangarh,1.0,Very Poor,310,PM2.5
2023-12-13,Hanumangarh,1.0,Very Poor,369,PM2.5
2023-12-14,Hanumangarh,1.0,Very Poor,393,PM2.5
2023-12-15,Hanumangarh,1.0,Very Poor,377,PM2.5
2023-12-16,Hanumangarh,1.0,Very Poor,354,PM2.5
2023-12-17,Hanumangarh,1.0,Very Poor,356,PM2.5
2023-12-18,Hanumangarh,1.0,Very Poor,373,PM2.5
2023-12-19,Hanumangarh,1.0,Poor,227,PM10
2023-12-20,Hanumangarh,1.0,Very Poor,327,PM2.5
2023-12-21,Hanumangarh,1.0,Very Poor,339,PM2.5
2023-12-22,Hanumangarh,1.0,Very Poor,389,PM2.5
2023-12-23,Hanumangarh,1.0,Severe,422,PM2.5
2023-12-24,Hanumangarh,1.0,Severe,440,PM2.5
2023-12-25,Hanumangarh,1.0,Very Poor,387,PM2.5
2023-12-26,Hanumangarh,1.0,Severe,408,PM2.5
2023-12-27,Hanumangarh,1.0,Very Poor,367,PM2.5
2023-12-28,Hanumangarh,1.0,Very Poor,328,PM2.5
2023-12-29,Hanumangarh,1.0,Poor,217,PM2.5
2023-12-30,Hanumangarh,1.0,Poor,278,PM2.5
2023-12-31,Hanumangarh,1.0,Very Poor,319,PM2.5
