date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2021-12-15,Prayagraj,3.0,Poor,214,"PM10, PM2.5"
2021-12-16,Prayagraj,3.0,Poor,232,PM2.5
2021-12-17,Prayagraj,3.0,Moderate,192,PM2.5
2021-12-18,Prayagraj,3.0,Satisfactory,97,"PM10, PM2.5"
2021-12-19,Prayagraj,3.0,Satisfactory,89,PM10
2021-12-20,Prayagraj,3.0,Moderate,152,PM2.5
2021-12-21,Prayagraj,3.0,Poor,211,PM2.5
2021-12-22,Prayagraj,3.0,Poor,209,PM2.5
2021-12-23,Prayagraj,3.0,Poor,262,PM2.5
2021-12-24,Prayagraj,3.0,Poor,261,PM2.5
2021-12-25,Prayagraj,3.0,Poor,234,PM2.5
2021-12-26,Prayagraj,3.0,Poor,267,PM2.5
2021-12-27,Prayagraj,3.0,Poor,255,PM2.5
2021-12-28,Prayagraj,3.0,Poor,261,PM2.5
2021-12-29,Prayagraj,3.0,Moderate,111,PM2.5
2021-12-30,Prayagraj,2.0,Good,50,PM2.5
2021-12-31,Prayagraj,3.0,Satisfactory,96,PM2.5
2022-01-01,Prayagraj,3.0,Satisfactory,99,PM2.5
2022-01-02,Prayagraj,3.0,Moderate,142,PM2.5
2022-01-03,Prayagraj,3.0,Poor,232,PM2.5
2022-01-04,Prayagraj,3.0,Poor,232,PM2.5
2022-01-05,Prayagraj,3.0,Poor,290,PM2.5
2022-01-06,Prayagraj,3.0,Poor,282,PM2.5
2022-01-07,Prayagraj,3.0,Poor,205,PM2.5
2022-01-08,Prayagraj,2.0,Satisfactory,82,PM2.5
2022-01-09,Prayagraj,3.0,Satisfactory,81,PM2.5
2022-01-10,Prayagraj,3.0,Good,45,PM2.5
2022-01-11,Prayagraj,3.0,Moderate,105,"O3, PM2.5"
2022-01-12,Prayagraj,3.0,Satisfactory,85,"O3, PM2.5"
2022-01-13,Prayagraj,3.0,Satisfactory,95,"PM10, PM2.5"
2022-01-14,Prayagraj,3.0,Moderate,120,PM2.5
2022-01-15,Prayagraj,3.0,Moderate,150,PM2.5
2022-01-16,Prayagraj,3.0,Moderate,110,PM2.5
2022-01-17,Prayagraj,3.0,Moderate,125,PM2.5
2022-01-18,Prayagraj,3.0,Moderate,181,PM2.5
2022-01-19,Prayagraj,3.0,Moderate,145,PM2.5
2022-01-20,Prayagraj,3.0,Moderate,198,PM2.5
2022-01-21,Prayagraj,3.0,Poor,264,PM2.5
2022-01-22,Prayagraj,1.0,Poor,253,PM2.5
2022-01-23,Prayagraj,2.0,Moderate,154,PM2.5
2022-01-24,Prayagraj,3.0,Moderate,141,PM2.5
2022-01-25,Prayagraj,3.0,Moderate,102,PM10
2022-01-26,Prayagraj,3.0,Satisfactory,79,PM10
2022-01-27,Prayagraj,3.0,Satisfactory,98,PM10
2022-01-28,Prayagraj,3.0,Satisfactory,95,"PM10, PM2.5"
2022-01-29,Prayagraj,3.0,Satisfactory,88,"PM10, PM2.5"
2022-01-30,Prayagraj,2.0,Satisfactory,84,PM10
2022-01-31,Prayagraj,2.0,Moderate,166,PM2.5
2022-02-01,Prayagraj,2.0,Moderate,198,PM2.5
2022-02-02,Prayagraj,3.0,Moderate,126,"PM10, PM2.5"
2022-02-03,Prayagraj,3.0,Poor,205,PM2.5
2022-02-04,Prayagraj,2.0,Moderate,112,"PM10, PM2.5"
2022-02-05,Prayagraj,3.0,Satisfactory,87,PM10
2022-02-06,Prayagraj,3.0,Satisfactory,89,"PM10, PM2.5"
2022-02-07,Prayagraj,3.0,Moderate,143,PM2.5
2022-02-08,Prayagraj,3.0,Moderate,157,PM2.5
2022-02-09,Prayagraj,3.0,Moderate,133,PM2.5
2022-02-10,Prayagraj,3.0,Satisfactory,96,PM10
2022-02-11,Prayagraj,3.0,Satisfactory,70,"O3, PM10"
2022-02-12,Prayagraj,3.0,Satisfactory,77,"O3, PM10"
2022-02-13,Prayagraj,2.0,Satisfactory,88,PM10
2022-02-14,Prayagraj,3.0,Moderate,126,"PM10, PM2.5"
2022-02-15,Prayagraj,3.0,Moderate,143,PM2.5
2022-02-16,Prayagraj,3.0,Moderate,142,"O3, PM2.5"
2022-02-17,Prayagraj,3.0,Moderate,103,PM10
2022-02-18,Prayagraj,3.0,Satisfactory,89,PM10
2022-02-19,Prayagraj,3.0,Moderate,104,PM10
2022-02-20,Prayagraj,3.0,Satisfactory,93,PM10
2022-02-21,Prayagraj,3.0,Satisfactory,93,PM10
2022-02-22,Prayagraj,3.0,Moderate,104,PM10
2022-02-23,Prayagraj,3.0,Moderate,101,PM10
2022-02-24,Prayagraj,2.0,Moderate,122,PM10
2022-02-25,Prayagraj,3.0,Moderate,118,"PM10, PM2.5"
2022-02-26,Prayagraj,1.0,Moderate,125,PM10
2022-02-27,Prayagraj,3.0,Moderate,121,"O3, PM10"
2022-02-28,Prayagraj,3.0,Satisfactory,84,PM10
2022-03-01,Prayagraj,3.0,Satisfactory,80,PM10
2022-03-02,Prayagraj,3.0,Moderate,104,PM10
2022-03-03,Prayagraj,3.0,Moderate,105,PM10
2022-03-04,Prayagraj,3.0,Moderate,126,PM10
2022-03-05,Prayagraj,3.0,Moderate,104,PM10
2022-03-06,Prayagraj,2.0,Satisfactory,85,PM10
2022-03-07,Prayagraj,3.0,Moderate,129,"O3, PM10"
2022-03-08,Prayagraj,3.0,Moderate,110,PM10
2022-03-09,Prayagraj,3.0,Satisfactory,99,PM10
2022-03-10,Prayagraj,2.0,Satisfactory,90,PM10
2022-03-11,Prayagraj,1.0,Moderate,105,PM10
2022-03-12,Prayagraj,3.0,Moderate,105,PM10
2022-03-13,Prayagraj,3.0,Moderate,101,PM10
2022-03-14,Prayagraj,3.0,Moderate,111,PM10
2022-03-15,Prayagraj,3.0,Moderate,145,PM10
2022-03-16,Prayagraj,3.0,Moderate,127,PM10
2022-03-17,Prayagraj,3.0,Moderate,156,PM10
2022-03-18,Prayagraj,3.0,Moderate,161,PM2.5
2022-03-19,Prayagraj,3.0,Moderate,121,"PM10, PM2.5"
2022-03-20,Prayagraj,3.0,Moderate,123,"PM10, PM2.5"
2022-03-21,Prayagraj,3.0,Moderate,113,"PM10, PM2.5"
2022-03-22,Prayagraj,3.0,Moderate,130,PM10
2022-03-23,Prayagraj,3.0,Moderate,112,PM10
2022-03-24,Prayagraj,3.0,Moderate,116,PM10
2022-03-25,Prayagraj,3.0,Moderate,124,PM10
2022-03-26,Prayagraj,2.0,Moderate,114,PM10
2022-03-27,Prayagraj,3.0,Moderate,124,PM10
2022-03-28,Prayagraj,3.0,Moderate,125,PM10
2022-03-29,Prayagraj,3.0,Moderate,119,PM10
2022-03-30,Prayagraj,3.0,Moderate,129,PM10
2022-03-31,Prayagraj,3.0,Moderate,140,PM10
2022-04-01,Prayagraj,3.0,Moderate,156,PM10
2022-04-02,Prayagraj,3.0,Moderate,141,PM10
2022-04-03,Prayagraj,3.0,Moderate,128,PM10
2022-04-04,Prayagraj,3.0,Moderate,123,PM10
2022-04-05,Prayagraj,3.0,Moderate,133,PM10
2022-04-06,Prayagraj,3.0,Moderate,135,PM10
2022-04-07,Prayagraj,3.0,Moderate,117,PM10
2022-04-08,Prayagraj,3.0,Moderate,110,PM10
2022-04-09,Prayagraj,3.0,Moderate,120,PM10
2022-04-10,Prayagraj,3.0,Moderate,132,PM10
2022-04-11,Prayagraj,3.0,Moderate,161,PM10
2022-04-12,Prayagraj,2.0,Moderate,128,PM10
2022-04-13,Prayagraj,3.0,Moderate,140,PM10
2022-04-14,Prayagraj,3.0,Moderate,131,PM10
2022-04-15,Prayagraj,1.0,Moderate,120,PM10
