date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2021-10-22,Aizawl,1.0,Good,39,PM10
2021-10-23,Aizawl,1.0,Good,50,PM10
2021-10-24,Aizawl,1.0,Good,49,PM10
2021-10-25,Aizawl,1.0,Good,34,PM10
2021-10-26,Aizawl,1.0,Good,24,PM10
2021-10-27,Aizawl,1.0,Good,19,CO
2021-10-28,Aizawl,1.0,Good,20,CO
2021-10-29,Aizawl,1.0,Good,21,CO
2021-10-30,Aizawl,1.0,Good,20,CO
2021-10-31,Aizawl,1.0,Good,27,PM10
2021-11-01,Aizawl,1.0,Good,41,PM10
2021-11-02,Aizawl,1.0,Satisfactory,52,PM10
2021-11-03,Aizawl,1.0,Good,31,PM10
2021-11-04,Aizawl,1.0,Good,29,PM10
2021-11-05,Aizawl,1.0,Good,40,PM10
2021-11-06,Aizawl,1.0,Good,29,PM10
2021-11-07,Aizawl,1.0,Good,23,PM10
2021-11-08,Aizawl,1.0,Good,14,CO
2021-11-09,Aizawl,1.0,Good,16,CO
2021-11-10,Aizawl,1.0,Good,16,CO
2021-11-11,Aizawl,1.0,Good,16,CO
2021-11-12,Aizawl,1.0,Good,18,CO
2021-11-13,Aizawl,1.0,Good,20,PM10
2021-11-14,Aizawl,1.0,Good,13,SO2
2021-11-17,Aizawl,1.0,Good,16,CO
2021-11-18,Aizawl,1.0,Good,17,CO
2021-11-19,Aizawl,1.0,Good,44,SO2
2021-11-20,Aizawl,1.0,Good,25,SO2
2021-11-21,Aizawl,1.0,Good,21,PM10
2021-11-22,Aizawl,1.0,Good,39,PM10
2021-11-23,Aizawl,1.0,Good,39,PM10
2021-11-24,Aizawl,1.0,Good,40,PM10
2021-11-25,Aizawl,1.0,Satisfactory,62,PM10
2021-11-26,Aizawl,1.0,Satisfactory,80,PM10
2021-11-27,Aizawl,1.0,Satisfactory,63,PM10
2021-11-28,Aizawl,1.0,Good,27,PM10
2021-11-29,Aizawl,1.0,Good,19,PM10
2021-11-30,Aizawl,1.0,Good,23,PM10
2021-12-01,Aizawl,1.0,Good,20,PM10
2021-12-02,Aizawl,1.0,Good,21,PM10
2021-12-03,Aizawl,1.0,Good,17,PM10
2021-12-04,Aizawl,1.0,Good,14,CO
2021-12-05,Aizawl,1.0,Good,10,CO
2021-12-08,Aizawl,1.0,Good,19,PM10
2021-12-09,Aizawl,1.0,Good,23,CO
2021-12-10,Aizawl,1.0,Good,21,CO
2021-12-11,Aizawl,1.0,Satisfactory,54,PM10
2021-12-12,Aizawl,1.0,Good,43,PM10
2021-12-13,Aizawl,1.0,Good,19,CO
2021-12-14,Aizawl,1.0,Good,23,PM10
2021-12-15,Aizawl,1.0,Good,18,PM10
2021-12-16,Aizawl,1.0,Good,22,PM10
2021-12-17,Aizawl,1.0,Good,23,PM10
2021-12-18,Aizawl,1.0,Good,20,PM10
2021-12-19,Aizawl,1.0,Good,14,PM10
2021-12-20,Aizawl,1.0,Good,24,PM10
2021-12-21,Aizawl,1.0,Good,28,PM10
2021-12-22,Aizawl,1.0,Good,37,PM10
2021-12-23,Aizawl,1.0,Satisfactory,73,PM10
2021-12-24,Aizawl,1.0,Satisfactory,58,PM10
2021-12-25,Aizawl,1.0,Good,35,PM10
2021-12-26,Aizawl,1.0,Good,31,PM10
2021-12-27,Aizawl,1.0,Good,37,PM10
2021-12-28,Aizawl,1.0,Good,37,PM10
2021-12-29,Aizawl,1.0,Good,40,PM10
2021-12-30,Aizawl,1.0,Good,35,PM10
2021-12-31,Aizawl,1.0,Good,30,PM10
2022-01-01,Aizawl,1.0,Good,43,PM10
2022-01-02,Aizawl,1.0,Good,28,PM10
