date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-06-07,Khurja,1.0,Moderate,102,PM2.5
2023-06-08,Khurja,1.0,Satisfactory,99,PM2.5
2023-06-14,Khurja,1.0,Satisfactory,60,PM2.5
2023-06-15,Khurja,1.0,Satisfactory,52,PM2.5
2023-06-16,Khurja,1.0,Satisfactory,60,PM2.5
2023-06-17,Khurja,1.0,Satisfactory,95,PM2.5
2023-06-18,Khurja,1.0,Satisfactory,82,PM2.5
2023-06-19,Khurja,1.0,Moderate,110,PM2.5
2023-06-20,Khurja,1.0,Satisfactory,98,PM2.5
2023-06-21,Khurja,1.0,Satisfactory,89,PM2.5
2023-06-22,Khurja,1.0,Moderate,137,PM2.5
2023-06-23,Khurja,1.0,Moderate,138,PM2.5
2023-06-24,Khurja,1.0,Moderate,190,PM2.5
2023-06-25,Khurja,1.0,Moderate,162,PM2.5
2023-06-26,Khurja,1.0,Moderate,127,PM2.5
2023-06-27,Khurja,1.0,Satisfactory,83,PM2.5
2023-06-29,Khurja,1.0,Satisfactory,92,SO2
2023-06-30,Khurja,1.0,Satisfactory,96,SO2
2023-07-01,Khurja,1.0,Satisfactory,92,SO2
2023-07-02,Khurja,1.0,Satisfactory,83,PM2.5
2023-07-03,Khurja,1.0,Moderate,103,PM2.5
2023-07-04,Khurja,1.0,Moderate,142,PM2.5
2023-07-05,Khurja,1.0,Moderate,115,PM2.5
2023-07-06,Khurja,1.0,Satisfactory,97,PM2.5
2023-07-07,Khurja,1.0,Satisfactory,94,PM2.5
2023-07-08,Khurja,1.0,Moderate,108,PM2.5
2023-07-09,Khurja,1.0,Moderate,137,PM2.5
2023-07-10,Khurja,1.0,Satisfactory,74,SO2
2023-07-11,Khurja,1.0,Moderate,138,PM2.5
2023-07-12,Khurja,1.0,Moderate,146,PM2.5
2023-07-13,Khurja,1.0,Good,43,SO2
2023-07-14,Khurja,1.0,Good,39,SO2
2023-07-16,Khurja,1.0,Satisfactory,77,PM2.5
2023-07-17,Khurja,1.0,Satisfactory,96,PM2.5
