date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2022-11-25,Arrah,1.0,Poor,273,PM10
2022-11-26,Arrah,1.0,Poor,267,PM10
2022-11-27,Arrah,1.0,Poor,262,PM2.5
2022-11-28,Arrah,1.0,Very Poor,327,PM10
2022-11-29,Arrah,1.0,Very Poor,337,PM10
2022-11-30,Arrah,1.0,Very Poor,366,PM2.5
2022-12-01,Arrah,1.0,Very Poor,348,PM2.5
2022-12-02,Arrah,1.0,Very Poor,330,PM2.5
2022-12-06,Arrah,1.0,Very Poor,341,PM2.5
2022-12-07,Arrah,1.0,Very Poor,351,PM2.5
2022-12-08,Arrah,1.0,Very Poor,344,PM10
2022-12-10,Arrah,1.0,Very Poor,358,PM2.5
2022-12-11,Arrah,1.0,Very Poor,336,PM2.5
2022-12-12,Arrah,1.0,Very Poor,348,PM2.5
2022-12-13,Arrah,1.0,Very Poor,341,PM2.5
2022-12-14,Arrah,1.0,Poor,288,PM2.5
2022-12-15,Arrah,1.0,Poor,242,PM2.5
2022-12-16,Arrah,1.0,Poor,246,PM2.5
2022-12-17,Arrah,1.0,Very Poor,347,PM2.5
2022-12-18,Arrah,1.0,Very Poor,398,PM2.5
2022-12-19,Arrah,1.0,Very Poor,383,PM2.5
2022-12-20,Arrah,1.0,Very Poor,395,PM2.5
2022-12-22,Arrah,1.0,Very Poor,324,PM2.5
2022-12-23,Arrah,1.0,Very Poor,308,PM2.5
2022-12-24,Arrah,1.0,Very Poor,352,PM2.5
2022-12-25,Arrah,1.0,Very Poor,329,PM2.5
2022-12-26,Arrah,1.0,Very Poor,317,PM2.5
2022-12-28,Arrah,1.0,Poor,297,PM2.5
2022-12-29,Arrah,1.0,Very Poor,383,PM2.5
2022-12-30,Arrah,1.0,Very Poor,397,PM2.5
2023-01-01,Arrah,1.0,Very Poor,386,PM2.5
2023-01-02,Arrah,1.0,Very Poor,344,PM2.5
2023-01-03,Arrah,1.0,Poor,252,PM2.5
2023-01-04,Arrah,1.0,Poor,265,PM2.5
2023-01-09,Arrah,1.0,Very Poor,356,PM2.5
2023-01-10,Arrah,1.0,Very Poor,368,PM2.5
2023-01-11,Arrah,1.0,Very Poor,341,PM2.5
2023-01-12,Arrah,1.0,Poor,298,PM2.5
2023-01-13,Arrah,1.0,Very Poor,354,PM2.5
2023-01-14,Arrah,1.0,Very Poor,380,PM2.5
2023-01-15,Arrah,1.0,Very Poor,327,PM2.5
2023-01-16,Arrah,1.0,Poor,298,PM2.5
2023-01-17,Arrah,1.0,Poor,282,PM2.5
2023-01-18,Arrah,1.0,Very Poor,336,PM2.5
2023-01-19,Arrah,1.0,Very Poor,366,PM2.5
2023-01-20,Arrah,1.0,Very Poor,362,PM2.5
2023-01-21,Arrah,1.0,Very Poor,333,PM2.5
2023-01-22,Arrah,1.0,Very Poor,323,PM2.5
2023-01-23,Arrah,1.0,Poor,296,PM2.5
2023-01-24,Arrah,1.0,Very Poor,310,PM2.5
2023-01-28,Arrah,1.0,Poor,243,PM2.5
2023-01-29,Arrah,1.0,Poor,218,PM10
2023-01-30,Arrah,1.0,Poor,269,PM10
2023-01-31,Arrah,1.0,Moderate,186,PM2.5
2023-02-01,Arrah,1.0,Moderate,129,PM10
2023-02-02,Arrah,1.0,Moderate,144,PM10
2023-02-03,Arrah,1.0,Poor,219,PM2.5
2023-02-04,Arrah,1.0,Poor,202,PM2.5
2023-02-05,Arrah,1.0,Moderate,199,PM2.5
2023-02-06,Arrah,1.0,Moderate,182,PM2.5
2023-02-07,Arrah,1.0,Moderate,179,PM2.5
2023-02-08,Arrah,1.0,Poor,232,PM2.5
2023-02-10,Arrah,1.0,Poor,266,PM2.5
2023-02-11,Arrah,1.0,Poor,274,PM2.5
2023-02-12,Arrah,1.0,Poor,228,PM2.5
2023-02-13,Arrah,1.0,Satisfactory,94,PM2.5
2023-02-14,Arrah,1.0,Moderate,150,PM2.5
2023-02-15,Arrah,1.0,Poor,296,PM2.5
2023-02-16,Arrah,1.0,Very Poor,331,PM2.5
2023-02-18,Arrah,1.0,Very Poor,326,PM2.5
2023-02-19,Arrah,1.0,Very Poor,326,PM2.5
2023-02-20,Arrah,1.0,Very Poor,318,PM2.5
2023-02-21,Arrah,1.0,Very Poor,306,PM2.5
2023-02-22,Arrah,1.0,Poor,299,PM2.5
2023-02-23,Arrah,1.0,Moderate,184,PM2.5
2023-02-24,Arrah,1.0,Moderate,180,PM2.5
2023-02-25,Arrah,1.0,Poor,240,PM2.5
2023-02-26,Arrah,1.0,Poor,262,PM2.5
2023-02-27,Arrah,1.0,Poor,244,PM2.5
2023-02-28,Arrah,1.0,Poor,255,PM2.5
2023-03-02,Arrah,1.0,Poor,232,PM2.5
2023-03-03,Arrah,1.0,Moderate,165,PM2.5
2023-03-04,Arrah,1.0,Poor,210,PM2.5
2023-03-05,Arrah,1.0,Moderate,158,PM2.5
2023-03-06,Arrah,1.0,Moderate,157,PM10
2023-03-07,Arrah,1.0,Poor,242,PM2.5
2023-03-08,Arrah,1.0,Poor,235,PM2.5
2023-03-09,Arrah,1.0,Poor,221,PM2.5
2023-03-10,Arrah,1.0,Moderate,136,PM2.5
2023-03-11,Arrah,1.0,Poor,207,PM2.5
2023-03-12,Arrah,1.0,Poor,243,PM2.5
2023-03-13,Arrah,1.0,Poor,241,PM2.5
2023-03-14,Arrah,1.0,Poor,259,PM2.5
2023-03-15,Arrah,1.0,Poor,241,PM2.5
2023-03-16,Arrah,1.0,Moderate,165,PM10
2023-03-17,Arrah,1.0,Moderate,168,PM2.5
2023-03-19,Arrah,1.0,Moderate,144,PM2.5
2023-03-20,Arrah,1.0,Moderate,135,PM2.5
2023-03-21,Arrah,1.0,Moderate,128,NO2
2023-03-22,Arrah,1.0,Moderate,123,NO2
2023-03-23,Arrah,1.0,Moderate,125,PM2.5
2023-03-24,Arrah,1.0,Moderate,130,NO2
2023-03-25,Arrah,1.0,Poor,224,PM2.5
2023-03-26,Arrah,1.0,Moderate,199,PM2.5
2023-03-27,Arrah,1.0,Moderate,144,PM10
2023-03-28,Arrah,1.0,Moderate,177,PM10
2023-03-29,Arrah,1.0,Moderate,135,PM10
2023-03-30,Arrah,1.0,Moderate,175,PM2.5
2023-03-31,Arrah,1.0,Poor,204,PM2.5
2023-04-01,Arrah,1.0,Moderate,116,NO2
2023-04-02,Arrah,1.0,Moderate,190,PM2.5
2023-04-03,Arrah,1.0,Moderate,125,NO2
2023-04-04,Arrah,1.0,Moderate,132,NO2
2023-04-05,Arrah,1.0,Moderate,146,PM10
2023-04-08,Arrah,1.0,Moderate,144,PM10
2023-04-09,Arrah,1.0,Moderate,139,PM10
2023-04-10,Arrah,1.0,Moderate,145,PM10
2023-04-11,Arrah,1.0,Moderate,184,PM10
2023-04-12,Arrah,1.0,Moderate,173,PM10
2023-04-13,Arrah,1.0,Moderate,193,PM10
2023-04-14,Arrah,1.0,Moderate,174,PM10
2023-04-15,Arrah,1.0,Moderate,176,PM10
2023-04-16,Arrah,1.0,Poor,206,PM2.5
2023-04-17,Arrah,1.0,Moderate,199,PM10
2023-04-18,Arrah,1.0,Moderate,189,PM10
2023-04-19,Arrah,1.0,Poor,224,PM2.5
2023-04-20,Arrah,1.0,Moderate,198,PM10
2023-04-21,Arrah,1.0,Moderate,180,PM10
2023-04-22,Arrah,1.0,Satisfactory,91,PM10
2023-04-23,Arrah,1.0,Satisfactory,92,PM10
2023-04-24,Arrah,1.0,Moderate,115,PM10
2023-04-25,Arrah,1.0,Satisfactory,98,PM2.5
2023-04-26,Arrah,1.0,Moderate,142,PM2.5
2023-04-27,Arrah,1.0,Moderate,181,PM2.5
2023-04-28,Arrah,1.0,Moderate,126,PM10
2023-04-29,Arrah,1.0,Moderate,147,PM10
2023-04-30,Arrah,1.0,Moderate,148,PM2.5
2023-05-03,Arrah,1.0,Moderate,140,PM10
2023-05-04,Arrah,1.0,Satisfactory,84,PM10
2023-05-06,Arrah,1.0,Satisfactory,98,PM10
2023-05-09,Arrah,1.0,Moderate,146,PM10
2023-05-10,Arrah,1.0,Moderate,132,PM10
2023-05-11,Arrah,1.0,Moderate,192,PM10
2023-05-12,Arrah,1.0,Moderate,167,PM10
2023-05-13,Arrah,1.0,Moderate,166,PM10
2023-05-14,Arrah,1.0,Moderate,171,PM2.5
2023-05-15,Arrah,1.0,Moderate,157,PM10
2023-05-16,Arrah,1.0,Moderate,168,PM10
2023-05-17,Arrah,1.0,Moderate,169,PM2.5
2023-05-18,Arrah,1.0,Moderate,148,PM10
2023-05-19,Arrah,1.0,Moderate,142,PM10
2023-05-20,Arrah,1.0,Moderate,173,PM10
2023-05-21,Arrah,1.0,Moderate,171,PM10
2023-05-22,Arrah,1.0,Moderate,148,PM10
2023-05-23,Arrah,1.0,Moderate,128,PM10
2023-05-24,Arrah,1.0,Moderate,106,PM10
2023-05-25,Arrah,1.0,Moderate,119,PM10
2023-05-26,Arrah,1.0,Moderate,105,PM10
2023-05-27,Arrah,1.0,Satisfactory,60,PM10
2023-05-28,Arrah,1.0,Moderate,128,PM10
2023-05-29,Arrah,1.0,Moderate,131,PM10
2023-05-30,Arrah,1.0,Moderate,149,PM10
2023-05-31,Arrah,1.0,Moderate,133,PM10
2023-06-02,Arrah,1.0,Moderate,130,PM10
2023-06-03,Arrah,1.0,Moderate,127,PM10
2023-06-04,Arrah,1.0,Moderate,124,PM10
2023-06-05,Arrah,1.0,Moderate,160,PM10
2023-06-07,Arrah,1.0,Moderate,138,PM10
2023-06-09,Arrah,1.0,Moderate,128,PM10
2023-06-10,Arrah,1.0,Moderate,139,PM10
2023-06-11,Arrah,1.0,Moderate,132,PM10
2023-06-12,Arrah,1.0,Moderate,136,PM10
2023-06-13,Arrah,1.0,Moderate,154,PM10
2023-06-14,Arrah,1.0,Poor,238,PM10
2023-06-15,Arrah,1.0,Poor,228,PM10
2023-06-16,Arrah,1.0,Moderate,196,PM10
2023-06-17,Arrah,1.0,Moderate,150,PM10
2023-06-18,Arrah,1.0,Moderate,133,PM10
2023-06-19,Arrah,1.0,Moderate,125,PM10
2023-06-20,Arrah,1.0,Moderate,120,PM10
2023-06-22,Arrah,1.0,Satisfactory,88,PM10
2023-06-23,Arrah,1.0,Moderate,114,PM2.5
2023-06-24,Arrah,1.0,Moderate,147,PM2.5
2023-06-25,Arrah,1.0,Moderate,107,PM10
2023-06-26,Arrah,1.0,Satisfactory,95,PM10
2023-06-27,Arrah,1.0,Satisfactory,92,PM10
2023-07-02,Arrah,1.0,Satisfactory,98,PM2.5
2023-07-03,Arrah,1.0,Moderate,155,PM10
2023-07-06,Arrah,1.0,Moderate,124,PM2.5
2023-07-07,Arrah,1.0,Satisfactory,78,PM10
2023-07-09,Arrah,1.0,Satisfactory,91,PM2.5
2023-07-10,Arrah,1.0,Moderate,132,PM2.5
2023-07-11,Arrah,1.0,Moderate,136,PM2.5
2023-07-12,Arrah,1.0,Moderate,147,PM2.5
2023-07-13,Arrah,1.0,Poor,223,PM2.5
2023-07-14,Arrah,1.0,Poor,233,PM2.5
2023-07-15,Arrah,1.0,Poor,242,PM2.5
2023-07-16,Arrah,1.0,Moderate,138,PM2.5
2023-07-17,Arrah,1.0,Satisfactory,72,PM10
2023-07-18,Arrah,1.0,Satisfactory,87,PM10
2023-07-19,Arrah,1.0,Moderate,112,PM10
2023-07-20,Arrah,1.0,Moderate,109,PM10
2023-07-21,Arrah,1.0,Moderate,105,PM10
2023-07-23,Arrah,1.0,Satisfactory,55,PM10
2023-07-24,Arrah,1.0,Satisfactory,73,PM10
2023-07-25,Arrah,1.0,Satisfactory,86,PM10
2023-07-26,Arrah,1.0,Satisfactory,90,PM10
2023-07-27,Arrah,1.0,Satisfactory,83,PM10
2023-07-28,Arrah,1.0,Satisfactory,92,PM10
