date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-09-08,Haveri,1.0,Good,40,CO
2023-09-09,Haveri,1.0,Good,40,CO
2023-09-10,Haveri,1.0,Good,40,CO
2023-09-11,Haveri,1.0,Good,40,CO
2023-09-12,Haveri,1.0,Good,40,CO
2023-09-13,Haveri,1.0,Good,39,CO
2023-09-14,Haveri,1.0,Good,40,CO
2023-09-15,Haveri,1.0,Good,39,CO
2023-09-16,Haveri,1.0,Good,39,CO
2023-09-17,Haveri,1.0,Good,39,CO
2023-09-18,Haveri,1.0,Good,40,CO
2023-09-19,Haveri,1.0,Good,39,CO
2023-09-20,Haveri,1.0,Good,40,CO
2023-09-21,Haveri,1.0,Good,40,CO
2023-09-22,Haveri,1.0,Good,40,CO
2023-09-23,Haveri,1.0,Good,45,CO
2023-09-25,Haveri,1.0,Good,42,CO
2023-09-26,Haveri,1.0,Good,43,CO
2023-09-27,Haveri,1.0,Good,43,CO
2023-09-28,Haveri,1.0,Good,44,CO
2023-09-29,Haveri,1.0,Good,44,CO
2023-09-30,Haveri,1.0,Good,48,PM10
2023-10-01,Haveri,1.0,Good,43,CO
2023-10-02,Haveri,1.0,Good,50,PM10
2023-10-03,Haveri,1.0,Good,47,PM10
2023-10-04,Haveri,1.0,Good,45,CO
2023-10-05,Haveri,1.0,Satisfactory,63,PM10
2023-10-06,Haveri,1.0,Satisfactory,63,PM10
2023-10-07,Haveri,1.0,Satisfactory,73,PM10
2023-10-08,Haveri,1.0,Satisfactory,81,PM10
2023-10-09,Haveri,1.0,Satisfactory,81,PM10
2023-10-10,Haveri,1.0,Satisfactory,85,PM10
2023-10-11,Haveri,1.0,Satisfactory,90,PM10
2023-10-12,Haveri,1.0,Satisfactory,82,PM10
2023-10-13,Haveri,1.0,Satisfactory,83,PM10
2023-10-14,Haveri,1.0,Satisfactory,98,PM10
2023-10-15,Haveri,1.0,Satisfactory,76,PM10
2023-10-16,Haveri,1.0,Satisfactory,67,PM10
2023-10-17,Haveri,1.0,Satisfactory,66,PM10
2023-10-18,Haveri,1.0,Satisfactory,75,PM10
2023-10-19,Haveri,1.0,Satisfactory,98,PM10
2023-10-20,Haveri,1.0,Moderate,113,PM10
2023-10-21,Haveri,1.0,Moderate,102,PM2.5
2023-10-22,Haveri,1.0,Moderate,106,PM10
2023-10-23,Haveri,1.0,Moderate,116,PM10
2023-10-24,Haveri,1.0,Moderate,103,PM10
2023-10-25,Haveri,1.0,Satisfactory,89,PM10
2023-10-26,Haveri,1.0,Moderate,108,PM10
2023-10-27,Haveri,1.0,Moderate,114,PM10
2023-10-28,Haveri,1.0,Satisfactory,86,PM2.5
2023-10-29,Haveri,1.0,Satisfactory,100,PM10
2023-10-30,Haveri,1.0,Satisfactory,75,PM10
2023-10-31,Haveri,1.0,Satisfactory,65,PM10
2023-11-01,Haveri,1.0,Satisfactory,86,PM2.5
2023-11-02,Haveri,1.0,Moderate,104,PM2.5
2023-11-03,Haveri,1.0,Good,40,PM2.5
2023-11-04,Haveri,1.0,Good,50,CO
2023-11-05,Haveri,1.0,Good,47,PM10
2023-11-06,Haveri,1.0,Good,50,CO
2023-11-07,Haveri,1.0,Good,48,CO
2023-11-08,Haveri,1.0,Good,45,PM10
2023-11-09,Haveri,1.0,Good,38,CO
2023-11-10,Haveri,1.0,Satisfactory,59,PM10
2023-11-11,Haveri,1.0,Satisfactory,92,PM10
2023-11-12,Haveri,1.0,Moderate,109,PM10
2023-11-13,Haveri,1.0,Moderate,125,PM2.5
2023-11-14,Haveri,1.0,Moderate,152,PM2.5
2023-11-15,Haveri,1.0,Poor,212,PM2.5
2023-11-16,Haveri,1.0,Poor,237,PM2.5
2023-11-17,Haveri,1.0,Poor,262,PM2.5
2023-11-18,Haveri,1.0,Poor,234,PM2.5
2023-11-19,Haveri,1.0,Satisfactory,94,PM10
2023-11-20,Haveri,1.0,Satisfactory,77,PM10
2023-11-21,Haveri,1.0,Satisfactory,88,PM10
2023-11-22,Haveri,1.0,Good,50,PM2.5
2023-11-23,Haveri,1.0,Good,29,CO
2023-11-24,Haveri,1.0,Satisfactory,62,PM10
2023-11-25,Haveri,1.0,Satisfactory,60,PM10
2023-11-26,Haveri,1.0,Satisfactory,76,PM10
2023-11-27,Haveri,1.0,Satisfactory,89,PM2.5
2023-11-28,Haveri,1.0,Satisfactory,55,PM10
2023-11-29,Haveri,1.0,Good,38,PM10
2023-11-30,Haveri,1.0,Good,50,PM10
2023-12-01,Haveri,1.0,Satisfactory,86,PM10
2023-12-02,Haveri,1.0,Satisfactory,91,PM10
2023-12-04,Haveri,1.0,Good,46,PM10
2023-12-05,Haveri,1.0,Good,48,PM10
2023-12-06,Haveri,1.0,Satisfactory,73,PM10
2023-12-07,Haveri,1.0,Satisfactory,62,PM2.5
2023-12-08,Haveri,1.0,Satisfactory,75,PM10
2023-12-09,Haveri,1.0,Satisfactory,92,PM10
2023-12-10,Haveri,1.0,Satisfactory,78,PM10
2023-12-11,Haveri,1.0,Satisfactory,80,PM2.5
2023-12-12,Haveri,1.0,Moderate,112,PM2.5
2023-12-15,Haveri,1.0,Satisfactory,100,PM2.5
