date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2022-09-22,Purnia,1.0,Satisfactory,96,PM10
2022-09-23,Purnia,1.0,Satisfactory,100,PM10
2022-09-24,Purnia,1.0,Moderate,122,PM10
2022-09-25,Purnia,1.0,Satisfactory,90,PM10
2022-09-26,Purnia,1.0,Satisfactory,93,PM10
2022-09-27,Purnia,1.0,Moderate,115,PM2.5
2022-09-28,Purnia,1.0,Poor,203,PM2.5
2022-09-29,Purnia,1.0,Moderate,112,PM10
2022-09-30,Purnia,1.0,Satisfactory,78,PM10
2022-10-01,Purnia,1.0,Moderate,103,PM2.5
2022-10-02,Purnia,1.0,Moderate,188,PM2.5
2022-10-03,Purnia,1.0,Moderate,105,PM10
2022-10-04,Purnia,1.0,Satisfactory,66,CO
2022-10-05,Purnia,1.0,Satisfactory,72,PM10
2022-10-07,Purnia,1.0,Satisfactory,72,PM10
2022-10-08,Purnia,1.0,Moderate,125,PM2.5
2022-10-10,Purnia,1.0,Satisfactory,75,PM10
2022-10-11,Purnia,1.0,Satisfactory,66,PM10
2022-10-13,Purnia,1.0,Satisfactory,95,PM10
2022-10-14,Purnia,1.0,Satisfactory,98,PM10
2022-10-15,Purnia,1.0,Satisfactory,96,PM10
2022-10-16,Purnia,1.0,Moderate,131,PM10
2022-10-17,Purnia,1.0,Moderate,121,PM10
2022-10-18,Purnia,1.0,Moderate,129,PM10
2022-10-20,Purnia,1.0,Moderate,173,PM2.5
2022-10-21,Purnia,1.0,Moderate,172,PM10
2022-10-22,Purnia,1.0,Moderate,145,PM10
2022-10-23,Purnia,1.0,Moderate,141,PM10
2022-10-24,Purnia,1.0,Moderate,136,PM10
2022-10-25,Purnia,1.0,Satisfactory,92,PM2.5
2022-10-26,Purnia,1.0,Poor,273,PM2.5
2022-10-27,Purnia,1.0,Poor,241,PM2.5
2022-10-28,Purnia,1.0,Poor,287,PM2.5
2022-10-29,Purnia,1.0,Poor,253,PM2.5
2022-10-30,Purnia,1.0,Moderate,182,PM2.5
2022-10-31,Purnia,1.0,Moderate,170,PM2.5
2022-11-02,Purnia,1.0,Moderate,148,PM2.5
2022-11-03,Purnia,1.0,Poor,254,PM2.5
2022-11-04,Purnia,1.0,Poor,292,PM2.5
2022-11-05,Purnia,1.0,Poor,237,PM2.5
2022-11-06,Purnia,1.0,Moderate,177,PM2.5
2022-11-07,Purnia,1.0,Poor,214,PM2.5
2022-11-08,Purnia,1.0,Poor,228,PM2.5
2022-11-09,Purnia,1.0,Poor,269,PM2.5
2022-11-10,Purnia,1.0,Very Poor,304,PM2.5
2022-11-11,Purnia,1.0,Very Poor,358,PM2.5
2022-11-12,Purnia,1.0,Very Poor,379,PM2.5
2022-11-13,Purnia,1.0,Very Poor,378,PM2.5
2022-11-15,Purnia,1.0,Very Poor,367,PM2.5
2022-11-16,Purnia,1.0,Severe,418,PM2.5
2022-11-17,Purnia,1.0,Severe,417,PM2.5
2022-11-18,Purnia,1.0,Severe,416,PM2.5
2022-11-20,Purnia,1.0,Very Poor,348,PM2.5
2022-11-21,Purnia,1.0,Very Poor,347,PM2.5
2022-11-23,Purnia,1.0,Severe,408,PM2.5
2022-11-24,Purnia,1.0,Severe,411,PM2.5
2022-11-25,Purnia,1.0,Very Poor,387,PM2.5
2022-11-26,Purnia,1.0,Very Poor,373,PM2.5
2022-11-27,Purnia,1.0,Very Poor,390,PM2.5
2022-11-28,Purnia,1.0,Very Poor,314,PM2.5
2022-11-29,Purnia,1.0,Poor,266,PM2.5
2022-11-30,Purnia,1.0,Poor,282,PM2.5
2022-12-01,Purnia,1.0,Very Poor,318,PM2.5
2022-12-02,Purnia,1.0,Very Poor,386,PM2.5
2022-12-03,Purnia,1.0,Very Poor,396,PM2.5
2022-12-04,Purnia,1.0,Severe,423,PM2.5
2022-12-05,Purnia,1.0,Severe,415,PM2.5
2022-12-06,Purnia,1.0,Very Poor,382,PM2.5
2022-12-07,Purnia,1.0,Very Poor,400,PM2.5
2022-12-08,Purnia,1.0,Severe,404,PM2.5
2022-12-09,Purnia,1.0,Very Poor,400,PM2.5
2022-12-10,Purnia,1.0,Very Poor,347,PM2.5
2022-12-11,Purnia,1.0,Very Poor,366,PM2.5
2022-12-12,Purnia,1.0,Very Poor,389,PM2.5
2022-12-13,Purnia,1.0,Severe,431,PM2.5
2022-12-14,Purnia,1.0,Severe,450,PM2.5
2022-12-15,Purnia,1.0,Severe,460,PM2.5
2022-12-16,Purnia,1.0,Severe,419,PM2.5
2022-12-17,Purnia,1.0,Severe,427,PM2.5
