date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2021-02-20,Yadgir,1.0,Satisfactory,75,O3
2021-02-21,Yadgir,1.0,Satisfactory,54,PM10
2021-02-22,Yadgir,1.0,Satisfactory,55,O3
2021-02-23,Yadgir,1.0,Satisfactory,72,O3
2021-02-24,Yadgir,1.0,Satisfactory,80,O3
2021-02-25,Yadgir,1.0,Satisfactory,89,O3
2021-02-26,Yadgir,1.0,Satisfactory,90,O3
2021-02-27,Yadgir,1.0,Moderate,103,O3
2021-02-28,Yadgir,1.0,Satisfactory,89,O3
2021-03-01,Yadgir,1.0,Satisfactory,86,O3
2021-03-02,Yadgir,1.0,Satisfactory,86,PM10
2021-03-03,Yadgir,1.0,Satisfactory,94,O3
2021-03-04,Yadgir,1.0,Satisfactory,93,O3
2021-03-05,Yadgir,1.0,Satisfactory,88,PM10
2021-03-06,Yadgir,1.0,Moderate,158,O3
2021-03-07,Yadgir,1.0,Moderate,166,O3
2021-03-08,Yadgir,1.0,Moderate,108,O3
2021-03-09,Yadgir,1.0,Moderate,172,O3
2021-03-10,Yadgir,1.0,Moderate,150,O3
2021-03-11,Yadgir,1.0,Satisfactory,69,O3
2021-03-12,Yadgir,1.0,Satisfactory,84,O3
2021-03-13,Yadgir,1.0,Satisfactory,98,O3
2021-03-14,Yadgir,1.0,Moderate,112,O3
2021-03-15,Yadgir,1.0,Moderate,109,O3
2021-03-16,Yadgir,1.0,Moderate,172,O3
2021-03-17,Yadgir,1.0,Moderate,170,O3
2021-03-18,Yadgir,1.0,Moderate,111,O3
2021-03-19,Yadgir,1.0,Moderate,151,O3
2021-03-20,Yadgir,1.0,Satisfactory,94,O3
2021-03-21,Yadgir,1.0,Satisfactory,100,O3
2021-03-22,Yadgir,1.0,Moderate,167,O3
2021-03-23,Yadgir,1.0,Moderate,108,O3
2021-03-24,Yadgir,1.0,Moderate,169,O3
2021-03-25,Yadgir,1.0,Moderate,195,O3
2021-03-26,Yadgir,1.0,Moderate,173,O3
2021-03-27,Yadgir,1.0,Moderate,165,O3
2021-03-28,Yadgir,1.0,Moderate,156,O3
2021-03-29,Yadgir,1.0,Moderate,158,O3
2021-03-30,Yadgir,1.0,Moderate,153,O3
2021-03-31,Yadgir,1.0,Moderate,110,O3
2021-04-01,Yadgir,1.0,Moderate,102,O3
2021-04-02,Yadgir,1.0,Moderate,112,PM10
2021-04-03,Yadgir,1.0,Moderate,109,PM10
2021-04-04,Yadgir,1.0,Poor,223,O3
2021-04-05,Yadgir,1.0,Moderate,156,O3
2021-04-06,Yadgir,1.0,Moderate,160,O3
2021-04-07,Yadgir,1.0,Moderate,105,PM10
2021-04-08,Yadgir,1.0,Satisfactory,84,PM2.5
2021-04-09,Yadgir,1.0,Satisfactory,99,O3
2021-04-10,Yadgir,1.0,Satisfactory,98,O3
2021-04-11,Yadgir,1.0,Satisfactory,57,O3
2021-04-12,Yadgir,1.0,Satisfactory,71,PM10
2021-04-13,Yadgir,1.0,Satisfactory,64,O3
2021-04-14,Yadgir,1.0,Satisfactory,70,O3
2021-04-15,Yadgir,1.0,Satisfactory,77,O3
2021-04-16,Yadgir,1.0,Moderate,162,O3
2021-04-17,Yadgir,1.0,Satisfactory,97,O3
2021-04-18,Yadgir,1.0,Moderate,103,O3
2021-04-19,Yadgir,1.0,Satisfactory,87,O3
2021-04-21,Yadgir,1.0,Moderate,162,O3
2021-04-22,Yadgir,1.0,Moderate,114,O3
2021-04-23,Yadgir,1.0,Satisfactory,92,O3
2021-04-24,Yadgir,1.0,Satisfactory,86,O3
2021-04-25,Yadgir,1.0,Satisfactory,97,O3
2021-04-26,Yadgir,1.0,Moderate,112,O3
2021-04-27,Yadgir,1.0,Moderate,111,O3
2021-04-28,Yadgir,1.0,Moderate,160,O3
2021-04-29,Yadgir,1.0,Moderate,108,O3
2021-04-30,Yadgir,1.0,Moderate,101,O3
2021-05-01,Yadgir,1.0,Satisfactory,87,O3
2021-05-02,Yadgir,1.0,Satisfactory,70,O3
2021-05-03,Yadgir,1.0,Satisfactory,54,O3
2021-05-04,Yadgir,1.0,Good,46,O3
2021-05-05,Yadgir,1.0,Satisfactory,55,O3
2021-05-06,Yadgir,1.0,Satisfactory,52,O3
2021-05-07,Yadgir,1.0,Good,37,O3
2021-05-08,Yadgir,1.0,Good,49,O3
2021-05-09,Yadgir,1.0,Good,45,O3
2021-05-10,Yadgir,1.0,Satisfactory,63,O3
2021-05-11,Yadgir,1.0,Satisfactory,57,O3
2021-05-12,Yadgir,1.0,Good,44,O3
2021-05-13,Yadgir,1.0,Good,36,PM2.5
2021-05-15,Yadgir,1.0,Good,25,O3
2021-05-16,Yadgir,1.0,Good,31,O3
2021-05-17,Yadgir,1.0,Good,30,O3
2021-05-18,Yadgir,1.0,Good,23,O3
2021-05-19,Yadgir,1.0,Good,22,O3
2021-05-20,Yadgir,1.0,Good,33,PM10
2021-05-21,Yadgir,1.0,Satisfactory,82,PM10
2021-05-22,Yadgir,1.0,Satisfactory,60,PM10
2021-05-23,Yadgir,1.0,Satisfactory,58,PM10
2021-05-24,Yadgir,1.0,Good,40,PM10
2021-05-25,Yadgir,1.0,Satisfactory,56,PM10
2021-05-26,Yadgir,1.0,Satisfactory,66,PM10
2021-05-27,Yadgir,1.0,Satisfactory,54,PM10
2021-05-28,Yadgir,1.0,Good,40,PM10
2021-05-30,Yadgir,1.0,Good,30,PM10
2021-05-31,Yadgir,1.0,Good,27,PM2.5
2021-06-01,Yadgir,1.0,Good,21,PM2.5
2021-06-02,Yadgir,1.0,Good,20,O3
2021-06-07,Yadgir,1.0,Good,31,PM10
2021-06-08,Yadgir,1.0,Good,45,PM10
2021-06-09,Yadgir,1.0,Good,30,PM10
2021-06-10,Yadgir,1.0,Good,18,PM10
2021-06-11,Yadgir,1.0,Good,26,PM10
2021-06-12,Yadgir,1.0,Good,20,PM10
2021-06-13,Yadgir,1.0,Good,18,O3
2021-06-14,Yadgir,1.0,Good,16,PM2.5
2021-06-15,Yadgir,1.0,Good,14,PM2.5
2021-06-16,Yadgir,1.0,Good,13,O3
2021-06-17,Yadgir,1.0,Good,18,PM10
2021-06-18,Yadgir,1.0,Good,44,PM10
2021-06-19,Yadgir,1.0,Good,43,PM10
2021-06-20,Yadgir,1.0,Good,45,PM10
2021-06-21,Yadgir,1.0,Moderate,118,PM10
2021-06-22,Yadgir,1.0,Satisfactory,98,PM10
2021-06-23,Yadgir,1.0,Satisfactory,87,PM10
2021-06-24,Yadgir,1.0,Satisfactory,56,PM10
2021-06-25,Yadgir,1.0,Good,35,PM10
2021-06-26,Yadgir,1.0,Good,34,PM10
2021-06-27,Yadgir,1.0,Good,21,PM10
2021-06-28,Yadgir,1.0,Good,27,PM10
2021-06-29,Yadgir,1.0,Good,26,PM10
2021-06-30,Yadgir,1.0,Good,33,PM10
2021-07-01,Yadgir,1.0,Good,27,PM10
2021-07-02,Yadgir,1.0,Good,31,PM10
2021-07-03,Yadgir,1.0,Good,37,PM10
2021-07-04,Yadgir,1.0,Good,37,PM10
2021-07-05,Yadgir,1.0,Good,39,PM10
2021-07-06,Yadgir,1.0,Good,40,PM10
2021-07-07,Yadgir,1.0,Good,35,PM10
2021-07-08,Yadgir,1.0,Good,27,PM10
2021-07-09,Yadgir,1.0,Good,22,PM10
2021-07-10,Yadgir,1.0,Good,22,O3
2021-07-11,Yadgir,1.0,Good,17,O3
2021-07-12,Yadgir,1.0,Good,21,O3
2021-07-13,Yadgir,1.0,Good,22,O3
2021-07-14,Yadgir,1.0,Good,19,O3
2021-07-15,Yadgir,1.0,Good,20,O3
2021-07-16,Yadgir,1.0,Good,22,O3
2021-07-17,Yadgir,1.0,Good,18,PM10
2021-07-18,Yadgir,1.0,Good,16,O3
2021-07-19,Yadgir,1.0,Good,17,O3
2021-07-20,Yadgir,1.0,Good,18,O3
2021-07-21,Yadgir,1.0,Good,18,PM10
2021-07-22,Yadgir,1.0,Good,21,O3
2021-07-23,Yadgir,1.0,Good,30,O3
2021-07-24,Yadgir,1.0,Good,22,PM10
2021-07-25,Yadgir,1.0,Good,30,PM10
2021-07-26,Yadgir,1.0,Good,26,PM10
2021-07-27,Yadgir,1.0,Good,32,PM10
2021-07-28,Yadgir,1.0,Good,27,PM10
2021-07-29,Yadgir,1.0,Good,31,O3
