date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2019-05-30,Chikkaballapur,1.0,Satisfactory,80,PM10
2019-05-31,Chikkaballapur,1.0,Satisfactory,78,PM10
2019-06-01,Chikkaballapur,1.0,Good,50,PM10
2019-06-02,Chikkaballapur,1.0,Moderate,102,PM10
2019-06-03,Chikkaballapur,1.0,Good,40,PM10
2019-06-04,Chikkaballapur,1.0,Satisfactory,73,PM10
2019-06-05,Chikkaballapur,1.0,Satisfactory,73,PM10
2019-06-06,Chikkaballapur,1.0,Good,44,PM10
2019-06-07,Chikkaballapur,1.0,Satisfactory,52,PM10
2019-06-08,Chikkaballapur,1.0,Good,46,PM10
2019-06-09,Chikkaballapur,1.0,Satisfactory,82,PM10
2019-06-10,Chikkaballapur,1.0,Good,42,CO
2019-06-11,Chikkaballapur,1.0,Good,38,CO
2019-06-12,Chikkaballapur,1.0,Good,46,CO
2019-06-13,Chikkaballapur,1.0,Good,45,CO
2019-06-14,Chikkaballapur,1.0,Satisfactory,57,PM10
2019-06-15,Chikkaballapur,1.0,Satisfactory,72,PM10
2019-06-17,Chikkaballapur,1.0,Satisfactory,74,PM10
2019-06-18,Chikkaballapur,1.0,Satisfactory,81,PM10
2019-06-19,Chikkaballapur,1.0,Satisfactory,83,PM10
2019-06-20,Chikkaballapur,1.0,Satisfactory,75,PM10
2019-06-21,Chikkaballapur,1.0,Satisfactory,62,PM10
2019-06-22,Chikkaballapur,1.0,Satisfactory,53,PM10
2019-06-23,Chikkaballapur,1.0,Good,30,CO
2019-06-24,Chikkaballapur,1.0,Good,44,CO
2019-06-25,Chikkaballapur,1.0,Good,50,PM10
2019-06-26,Chikkaballapur,1.0,Satisfactory,55,PM10
2019-06-27,Chikkaballapur,1.0,Satisfactory,63,PM10
2019-07-01,Chikkaballapur,1.0,Satisfactory,52,PM10
2019-07-02,Chikkaballapur,1.0,Satisfactory,61,PM10
2019-07-03,Chikkaballapur,1.0,Good,48,PM10
2019-07-04,Chikkaballapur,1.0,Satisfactory,55,PM10
2019-07-05,Chikkaballapur,1.0,Satisfactory,77,PM10
2019-07-06,Chikkaballapur,1.0,Satisfactory,65,PM10
2019-07-07,Chikkaballapur,1.0,Satisfactory,71,PM10
2019-07-08,Chikkaballapur,1.0,Satisfactory,58,PM10
2019-07-09,Chikkaballapur,1.0,Good,49,PM10
2019-07-11,Chikkaballapur,1.0,Good,38,CO
2019-07-12,Chikkaballapur,1.0,Good,39,PM10
2019-07-13,Chikkaballapur,1.0,Good,44,PM10
2019-07-14,Chikkaballapur,1.0,Good,35,CO
2019-07-15,Chikkaballapur,1.0,Good,45,CO
2019-07-16,Chikkaballapur,1.0,Good,45,PM10
2019-07-17,Chikkaballapur,1.0,Good,47,PM10
2019-07-18,Chikkaballapur,1.0,Good,48,PM10
2019-07-19,Chikkaballapur,1.0,Good,42,PM10
2019-07-20,Chikkaballapur,1.0,Good,39,CO
2019-07-21,Chikkaballapur,1.0,Good,37,CO
2019-07-22,Chikkaballapur,1.0,Good,37,CO
2019-07-23,Chikkaballapur,1.0,Good,36,CO
2019-07-24,Chikkaballapur,1.0,Good,40,PM10
2019-07-25,Chikkaballapur,1.0,Good,36,CO
2019-07-26,Chikkaballapur,1.0,Good,35,PM10
2019-07-27,Chikkaballapur,1.0,Good,41,PM10
2019-07-28,Chikkaballapur,1.0,Satisfactory,52,PM10
2019-07-30,Chikkaballapur,1.0,Good,37,PM10
2019-07-31,Chikkaballapur,1.0,Good,46,PM10
2019-08-01,Chikkaballapur,1.0,Satisfactory,52,PM10
2019-08-02,Chikkaballapur,1.0,Satisfactory,54,PM10
2019-08-03,Chikkaballapur,1.0,Satisfactory,51,PM10
2019-08-04,Chikkaballapur,1.0,Good,49,PM10
2019-08-05,Chikkaballapur,1.0,Good,42,PM10
2019-08-06,Chikkaballapur,1.0,Good,34,CO
2019-08-08,Chikkaballapur,1.0,Good,34,CO
2019-08-09,Chikkaballapur,1.0,Good,32,CO
2019-08-10,Chikkaballapur,1.0,Good,32,CO
2019-08-11,Chikkaballapur,1.0,Good,31,CO
2019-08-12,Chikkaballapur,1.0,Good,41,PM10
2019-08-13,Chikkaballapur,1.0,Good,45,CO
2019-08-14,Chikkaballapur,1.0,Good,38,PM10
2019-08-15,Chikkaballapur,1.0,Good,37,CO
2019-08-16,Chikkaballapur,1.0,Good,38,CO
2019-08-17,Chikkaballapur,1.0,Good,43,CO
2019-08-30,Chikkaballapur,1.0,Good,50,PM10
2019-09-03,Chikkaballapur,1.0,Good,37,CO
2019-09-04,Chikkaballapur,1.0,Good,39,CO
2019-09-05,Chikkaballapur,1.0,Good,43,CO
2019-09-06,Chikkaballapur,1.0,Good,39,CO
2019-09-07,Chikkaballapur,1.0,Good,45,CO
2019-09-08,Chikkaballapur,1.0,Good,37,CO
2019-09-09,Chikkaballapur,1.0,Good,40,CO
2019-09-10,Chikkaballapur,1.0,Good,41,PM10
2019-09-11,Chikkaballapur,1.0,Good,48,PM10
2019-09-12,Chikkaballapur,1.0,Satisfactory,65,PM10
2019-09-13,Chikkaballapur,1.0,Good,42,CO
2019-09-14,Chikkaballapur,1.0,Satisfactory,53,PM10
2019-09-15,Chikkaballapur,1.0,Good,44,PM10
2019-09-16,Chikkaballapur,1.0,Good,44,CO
2019-09-17,Chikkaballapur,1.0,Good,44,CO
2019-09-18,Chikkaballapur,1.0,Good,43,CO
2019-09-19,Chikkaballapur,1.0,Satisfactory,77,CO
2019-09-24,Chikkaballapur,1.0,Good,25,CO
2019-09-25,Chikkaballapur,1.0,Good,24,PM10
2019-09-26,Chikkaballapur,1.0,Good,28,CO
2019-09-27,Chikkaballapur,1.0,Good,43,PM10
2019-09-28,Chikkaballapur,1.0,Good,42,PM10
2019-09-29,Chikkaballapur,1.0,Satisfactory,62,PM2.5
2019-09-30,Chikkaballapur,1.0,Good,36,CO
2019-10-01,Chikkaballapur,1.0,Good,49,PM10
2019-10-03,Chikkaballapur,1.0,Good,38,PM2.5
2019-10-05,Chikkaballapur,1.0,Good,33,CO
2019-10-06,Chikkaballapur,1.0,Good,41,PM10
2019-10-07,Chikkaballapur,1.0,Good,36,PM2.5
2019-10-08,Chikkaballapur,1.0,Good,38,PM10
2019-10-09,Chikkaballapur,1.0,Good,35,CO
2019-10-10,Chikkaballapur,1.0,Good,34,PM2.5
2019-10-11,Chikkaballapur,1.0,Good,44,PM2.5
2019-10-12,Chikkaballapur,1.0,Good,46,PM2.5
2019-10-13,Chikkaballapur,1.0,Good,29,CO
2019-10-14,Chikkaballapur,1.0,Good,29,CO
2019-10-15,Chikkaballapur,1.0,Satisfactory,56,CO
2019-10-16,Chikkaballapur,1.0,Good,25,CO
2019-10-17,Chikkaballapur,1.0,Good,26,CO
2019-10-18,Chikkaballapur,1.0,Good,25,CO
2019-10-19,Chikkaballapur,1.0,Good,47,PM10
