date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2016-09-07,Navi Mumbai,1.0,Satisfactory,52,CO
2016-09-08,Navi Mumbai,1.0,Satisfactory,56,CO
2016-09-09,Navi Mumbai,1.0,Satisfactory,54,CO
2016-09-10,Navi Mumbai,1.0,Satisfactory,53,CO
2016-09-11,Navi Mumbai,1.0,Satisfactory,53,CO
2016-09-12,Navi Mumbai,1.0,Satisfactory,53,CO
2016-09-13,Navi Mumbai,1.0,Satisfactory,51,CO
2016-09-14,Navi Mumbai,1.0,Satisfactory,51,CO
2016-09-15,Navi Mumbai,1.0,Satisfactory,67,CO
2016-09-16,Navi Mumbai,1.0,Satisfactory,86,CO
2016-09-17,Navi Mumbai,1.0,Satisfactory,87,CO
2016-09-18,Navi Mumbai,1.0,Satisfactory,86,CO
2016-09-19,Navi Mumbai,1.0,Satisfactory,87,CO
2016-09-20,Navi Mumbai,1.0,Satisfactory,91,CO
2016-09-21,Navi Mumbai,1.0,Satisfactory,95,CO
2016-09-22,Navi Mumbai,1.0,Satisfactory,95,CO
2016-09-23,Navi Mumbai,1.0,Satisfactory,99,CO
2016-09-24,Navi Mumbai,1.0,Satisfactory,100,CO
2016-09-25,Navi Mumbai,1.0,Satisfactory,99,CO
2016-09-26,Navi Mumbai,1.0,Satisfactory,98,CO
2016-09-27,Navi Mumbai,1.0,Satisfactory,99,CO
2016-09-28,Navi Mumbai,1.0,Satisfactory,98,CO
2016-09-29,Navi Mumbai,1.0,Satisfactory,97,CO
2016-09-30,Navi Mumbai,1.0,Satisfactory,97,CO
2016-10-02,Navi Mumbai,1.0,Moderate,102,CO
2016-10-03,Navi Mumbai,1.0,Moderate,101,CO
2016-10-04,Navi Mumbai,1.0,Moderate,101,CO
2016-10-05,Navi Mumbai,1.0,Moderate,101,CO
2016-10-06,Navi Mumbai,1.0,Moderate,101,CO
2016-10-07,Navi Mumbai,1.0,Moderate,101,CO
2016-10-08,Navi Mumbai,1.0,Satisfactory,100,CO
2016-10-09,Navi Mumbai,1.0,Satisfactory,100,CO
2016-10-10,Navi Mumbai,1.0,Satisfactory,98,CO
2016-10-11,Navi Mumbai,1.0,Satisfactory,93,CO
2016-10-12,Navi Mumbai,1.0,Satisfactory,93,CO
2016-10-13,Navi Mumbai,1.0,Moderate,108,CO
2016-10-14,Navi Mumbai,1.0,Satisfactory,83,SO2
2016-10-16,Navi Mumbai,1.0,Satisfactory,94,PM2.5
2016-10-17,Navi Mumbai,1.0,Moderate,104,PM2.5
2016-10-18,Navi Mumbai,1.0,Moderate,113,PM2.5
2016-10-19,Navi Mumbai,1.0,Satisfactory,98,PM2.5
2016-10-20,Navi Mumbai,1.0,Satisfactory,99,PM2.5
2016-10-22,Navi Mumbai,1.0,Satisfactory,96,PM2.5
2016-10-23,Navi Mumbai,1.0,Moderate,104,PM2.5
2016-10-24,Navi Mumbai,1.0,Moderate,118,PM2.5
2016-10-25,Navi Mumbai,1.0,Moderate,104,PM2.5
2016-10-26,Navi Mumbai,1.0,Satisfactory,90,PM2.5
2016-10-27,Navi Mumbai,1.0,Satisfactory,95,PM2.5
2016-10-28,Navi Mumbai,1.0,Moderate,129,PM2.5
2016-10-29,Navi Mumbai,1.0,Moderate,109,PM2.5
2016-10-30,Navi Mumbai,1.0,Moderate,128,PM2.5
2016-10-31,Navi Mumbai,1.0,Moderate,133,PM2.5
2016-11-01,Navi Mumbai,1.0,Moderate,138,PM2.5
2016-11-02,Navi Mumbai,1.0,Moderate,131,PM2.5
2016-11-03,Navi Mumbai,1.0,Moderate,136,PM2.5
2016-11-04,Navi Mumbai,1.0,Moderate,128,PM2.5
2016-11-05,Navi Mumbai,1.0,Moderate,110,PM2.5
2016-11-06,Navi Mumbai,1.0,Moderate,105,PM2.5
2016-11-07,Navi Mumbai,1.0,Moderate,131,PM2.5
2016-11-08,Navi Mumbai,1.0,Satisfactory,75,CO
2016-11-09,Navi Mumbai,1.0,Satisfactory,65,PM2.5
2016-11-12,Navi Mumbai,1.0,Moderate,145,PM2.5
2016-11-13,Navi Mumbai,1.0,Satisfactory,72,CO
2016-11-14,Navi Mumbai,1.0,Satisfactory,76,CO
2016-11-15,Navi Mumbai,1.0,Satisfactory,76,CO
2016-11-17,Navi Mumbai,1.0,Satisfactory,74,CO
2016-11-18,Navi Mumbai,1.0,Satisfactory,72,CO
2016-11-19,Navi Mumbai,1.0,Satisfactory,71,CO
2016-11-20,Navi Mumbai,1.0,Satisfactory,61,CO
2016-11-21,Navi Mumbai,1.0,Satisfactory,65,CO
2016-11-22,Navi Mumbai,1.0,Satisfactory,65,CO
2016-11-23,Navi Mumbai,1.0,Satisfactory,68,CO
2016-11-24,Navi Mumbai,1.0,Satisfactory,66,CO
2016-11-25,Navi Mumbai,1.0,Satisfactory,64,CO
2016-11-26,Navi Mumbai,1.0,Satisfactory,57,PM2.5
2016-11-27,Navi Mumbai,1.0,Satisfactory,57,PM2.5
2016-11-28,Navi Mumbai,1.0,Satisfactory,57,PM2.5
2016-11-29,Navi Mumbai,1.0,Satisfactory,68,PM2.5
2016-11-30,Navi Mumbai,1.0,Satisfactory,73,PM2.5
2016-12-01,Navi Mumbai,1.0,Satisfactory,69,PM2.5
2016-12-02,Navi Mumbai,1.0,Satisfactory,69,PM2.5
2016-12-03,Navi Mumbai,1.0,Satisfactory,54,PM2.5
2016-12-04,Navi Mumbai,1.0,Satisfactory,57,PM2.5
2016-12-05,Navi Mumbai,1.0,Good,50,CO
2016-12-06,Navi Mumbai,1.0,Satisfactory,56,PM2.5
2016-12-07,Navi Mumbai,1.0,Satisfactory,57,PM2.5
2016-12-08,Navi Mumbai,1.0,Satisfactory,68,PM2.5
2016-12-09,Navi Mumbai,1.0,Satisfactory,62,PM2.5
2016-12-10,Navi Mumbai,1.0,Satisfactory,57,PM2.5
2016-12-11,Navi Mumbai,1.0,Satisfactory,55,PM2.5
2016-12-12,Navi Mumbai,1.0,Satisfactory,59,PM2.5
2016-12-13,Navi Mumbai,1.0,Good,47,PM10
2016-12-14,Navi Mumbai,1.0,Satisfactory,58,CO
2016-12-15,Navi Mumbai,1.0,Satisfactory,52,CO
2016-12-16,Navi Mumbai,1.0,Satisfactory,52,PM10
2016-12-17,Navi Mumbai,1.0,Satisfactory,54,PM2.5
2016-12-18,Navi Mumbai,1.0,Good,45,PM10
2016-12-19,Navi Mumbai,1.0,Satisfactory,61,PM10
2016-12-20,Navi Mumbai,1.0,Good,48,CO
2016-12-21,Navi Mumbai,1.0,Satisfactory,52,PM10
2016-12-22,Navi Mumbai,1.0,Satisfactory,52,PM10
2016-12-23,Navi Mumbai,1.0,Satisfactory,54,PM10
2016-12-24,Navi Mumbai,1.0,Satisfactory,56,PM10
2016-12-25,Navi Mumbai,1.0,Satisfactory,61,PM10
2016-12-26,Navi Mumbai,1.0,Good,50,PM10
2016-12-27,Navi Mumbai,1.0,Good,47,CO
2016-12-28,Navi Mumbai,1.0,Good,50,PM10
2016-12-29,Navi Mumbai,1.0,Satisfactory,51,CO
2016-12-30,Navi Mumbai,1.0,Satisfactory,59,CO
2016-12-31,Navi Mumbai,1.0,Satisfactory,57,CO
2017-01-01,Navi Mumbai,1.0,Satisfactory,59,PM10
2017-01-02,Navi Mumbai,1.0,Satisfactory,57,CO
2017-01-03,Navi Mumbai,1.0,Satisfactory,66,CO
2017-01-04,Navi Mumbai,1.0,Satisfactory,62,CO
2017-01-05,Navi Mumbai,1.0,Satisfactory,58,CO
2017-01-06,Navi Mumbai,1.0,Satisfactory,62,CO
2017-01-07,Navi Mumbai,1.0,Satisfactory,52,PM10
2017-01-08,Navi Mumbai,1.0,Good,47,CO
2017-01-09,Navi Mumbai,1.0,Good,43,PM10
2017-01-10,Navi Mumbai,1.0,Good,45,PM10
2017-01-11,Navi Mumbai,1.0,Satisfactory,59,PM10
2017-01-12,Navi Mumbai,1.0,Satisfactory,61,PM10
2017-01-14,Navi Mumbai,1.0,Satisfactory,77,PM10
2017-01-15,Navi Mumbai,1.0,Satisfactory,59,PM10
2017-01-16,Navi Mumbai,1.0,Satisfactory,55,CO
2017-01-17,Navi Mumbai,1.0,Satisfactory,53,PM10
2017-01-18,Navi Mumbai,1.0,Satisfactory,71,PM10
2017-01-19,Navi Mumbai,1.0,Satisfactory,53,PM10
2017-01-20,Navi Mumbai,1.0,Satisfactory,56,PM10
2017-01-21,Navi Mumbai,1.0,Satisfactory,58,PM10
2017-01-22,Navi Mumbai,1.0,Satisfactory,56,PM10
2017-01-23,Navi Mumbai,1.0,Satisfactory,54,PM10
2017-01-24,Navi Mumbai,1.0,Satisfactory,55,CO
2017-01-25,Navi Mumbai,1.0,Satisfactory,59,PM10
2017-01-26,Navi Mumbai,1.0,Good,44,PM10
2017-01-27,Navi Mumbai,1.0,Good,44,PM10
2017-01-28,Navi Mumbai,1.0,Satisfactory,57,PM10
2017-01-29,Navi Mumbai,1.0,Satisfactory,53,PM10
2017-01-30,Navi Mumbai,1.0,Satisfactory,60,PM10
2017-01-31,Navi Mumbai,1.0,Satisfactory,62,PM10
2017-02-01,Navi Mumbai,1.0,Satisfactory,72,CO
2017-02-02,Navi Mumbai,1.0,Satisfactory,66,PM10
2017-02-03,Navi Mumbai,1.0,Satisfactory,72,PM10
2017-02-04,Navi Mumbai,1.0,Satisfactory,55,PM10
2017-02-05,Navi Mumbai,1.0,Satisfactory,58,PM10
2017-02-06,Navi Mumbai,1.0,Satisfactory,65,PM10
2017-02-07,Navi Mumbai,1.0,Satisfactory,70,PM10
2017-02-08,Navi Mumbai,1.0,Satisfactory,82,PM2.5
2017-02-09,Navi Mumbai,1.0,Satisfactory,71,PM10
2017-02-10,Navi Mumbai,1.0,Satisfactory,74,PM10
2017-02-11,Navi Mumbai,1.0,Satisfactory,75,PM10
2017-02-12,Navi Mumbai,1.0,Satisfactory,74,PM10
2017-02-13,Navi Mumbai,1.0,Satisfactory,84,PM10
2017-02-14,Navi Mumbai,1.0,Satisfactory,82,PM10
2017-02-15,Navi Mumbai,1.0,Satisfactory,74,PM10
2017-02-16,Navi Mumbai,1.0,Satisfactory,81,PM10
2017-02-18,Navi Mumbai,1.0,Satisfactory,58,PM10
2017-02-19,Navi Mumbai,1.0,Satisfactory,69,PM10
2017-02-20,Navi Mumbai,1.0,Satisfactory,77,PM10
2017-02-21,Navi Mumbai,1.0,Satisfactory,71,PM10
2017-02-22,Navi Mumbai,1.0,Satisfactory,68,PM10
2017-02-23,Navi Mumbai,1.0,Satisfactory,66,PM10
2017-02-24,Navi Mumbai,1.0,Satisfactory,64,PM10
2017-02-25,Navi Mumbai,1.0,Satisfactory,71,PM10
2017-02-26,Navi Mumbai,1.0,Satisfactory,75,PM10
2017-02-27,Navi Mumbai,1.0,Satisfactory,80,PM10
2017-02-28,Navi Mumbai,1.0,Satisfactory,82,PM10
2017-03-01,Navi Mumbai,1.0,Satisfactory,74,PM10
2017-03-02,Navi Mumbai,1.0,Satisfactory,78,PM10
2017-03-03,Navi Mumbai,1.0,Satisfactory,74,PM10
2017-03-04,Navi Mumbai,1.0,Satisfactory,79,PM10
2017-03-05,Navi Mumbai,1.0,Satisfactory,70,PM10
2017-03-06,Navi Mumbai,1.0,Satisfactory,65,PM10
2017-03-07,Navi Mumbai,1.0,Satisfactory,79,PM10
2017-03-08,Navi Mumbai,1.0,Satisfactory,71,PM10
2017-03-09,Navi Mumbai,1.0,Satisfactory,75,PM10
2017-03-10,Navi Mumbai,1.0,Satisfactory,73,PM10
2017-03-11,Navi Mumbai,1.0,Satisfactory,68,PM10
2017-03-12,Navi Mumbai,1.0,Satisfactory,67,PM10
2017-03-13,Navi Mumbai,1.0,Satisfactory,75,PM10
2017-03-14,Navi Mumbai,1.0,Satisfactory,79,PM10
2017-03-15,Navi Mumbai,1.0,Satisfactory,90,PM10
2017-03-16,Navi Mumbai,1.0,Satisfactory,85,PM10
2017-03-17,Navi Mumbai,1.0,Satisfactory,79,PM10
2017-03-18,Navi Mumbai,1.0,Satisfactory,67,PM10
2017-03-19,Navi Mumbai,1.0,Satisfactory,67,PM10
2017-03-20,Navi Mumbai,1.0,Satisfactory,68,PM10
2017-03-21,Navi Mumbai,1.0,Satisfactory,77,PM10
2017-03-22,Navi Mumbai,1.0,Satisfactory,85,PM10
2017-03-23,Navi Mumbai,1.0,Satisfactory,84,PM10
2017-03-24,Navi Mumbai,1.0,Satisfactory,79,PM10
2017-03-25,Navi Mumbai,1.0,Satisfactory,81,PM10
2017-03-26,Navi Mumbai,1.0,Satisfactory,87,PM10
2017-03-27,Navi Mumbai,1.0,Satisfactory,86,PM10
2017-03-28,Navi Mumbai,1.0,Satisfactory,78,PM10
2017-03-29,Navi Mumbai,1.0,Satisfactory,77,PM10
2017-03-30,Navi Mumbai,1.0,Satisfactory,74,PM10
2017-03-31,Navi Mumbai,1.0,Satisfactory,79,PM10
2017-04-01,Navi Mumbai,1.0,Satisfactory,79,PM10
2017-04-02,Navi Mumbai,1.0,Satisfactory,69,PM10
2017-04-03,Navi Mumbai,1.0,Satisfactory,67,PM10
2017-04-04,Navi Mumbai,1.0,Satisfactory,72,PM10
2017-04-05,Navi Mumbai,1.0,Satisfactory,71,PM10
2017-04-06,Navi Mumbai,1.0,Satisfactory,68,PM10
2017-04-07,Navi Mumbai,1.0,Satisfactory,92,PM10
2017-04-08,Navi Mumbai,1.0,Satisfactory,99,PM10
2017-04-09,Navi Mumbai,1.0,Moderate,103,PM10
2017-04-10,Navi Mumbai,1.0,Moderate,112,PM10
2017-04-11,Navi Mumbai,1.0,Satisfactory,94,PM10
2017-04-12,Navi Mumbai,1.0,Satisfactory,68,PM10
2017-04-13,Navi Mumbai,1.0,Satisfactory,91,PM10
2017-04-14,Navi Mumbai,1.0,Satisfactory,59,PM10
2017-04-15,Navi Mumbai,1.0,Satisfactory,70,PM10
2017-04-16,Navi Mumbai,1.0,Satisfactory,54,CO
2017-04-17,Navi Mumbai,1.0,Satisfactory,55,CO
2017-04-18,Navi Mumbai,1.0,Satisfactory,55,CO
2017-04-19,Navi Mumbai,1.0,Satisfactory,53,CO
2017-04-20,Navi Mumbai,1.0,Satisfactory,53,CO
2017-04-21,Navi Mumbai,1.0,Satisfactory,54,CO
2017-04-22,Navi Mumbai,1.0,Satisfactory,52,CO
2017-04-23,Navi Mumbai,1.0,Satisfactory,51,CO
2017-04-24,Navi Mumbai,1.0,Satisfactory,51,CO
2017-04-25,Navi Mumbai,1.0,Satisfactory,53,CO
2017-04-26,Navi Mumbai,1.0,Satisfactory,66,PM10
2017-04-27,Navi Mumbai,1.0,Satisfactory,54,PM10
2017-04-28,Navi Mumbai,1.0,Satisfactory,58,CO
2017-04-29,Navi Mumbai,1.0,Satisfactory,53,CO
2017-04-30,Navi Mumbai,1.0,Satisfactory,52,CO
2017-05-01,Navi Mumbai,1.0,Satisfactory,54,PM10
2017-05-02,Navi Mumbai,1.0,Satisfactory,53,CO
2017-05-03,Navi Mumbai,1.0,Satisfactory,53,CO
2017-05-04,Navi Mumbai,1.0,Satisfactory,60,CO
2017-05-05,Navi Mumbai,1.0,Satisfactory,54,CO
2017-05-06,Navi Mumbai,1.0,Satisfactory,55,CO
2017-05-07,Navi Mumbai,1.0,Satisfactory,52,CO
2017-05-08,Navi Mumbai,1.0,Satisfactory,57,CO
2017-05-09,Navi Mumbai,1.0,Satisfactory,55,CO
2017-05-10,Navi Mumbai,1.0,Satisfactory,81,CO
2017-05-11,Navi Mumbai,1.0,Satisfactory,95,CO
2017-05-12,Navi Mumbai,1.0,Satisfactory,94,CO
2017-05-13,Navi Mumbai,1.0,Moderate,104,CO
2017-05-15,Navi Mumbai,1.0,Satisfactory,95,CO
2017-05-16,Navi Mumbai,1.0,Satisfactory,94,CO
2017-05-17,Navi Mumbai,1.0,Satisfactory,96,CO
2017-05-18,Navi Mumbai,1.0,Satisfactory,95,CO
2017-05-19,Navi Mumbai,1.0,Satisfactory,94,CO
2017-05-20,Navi Mumbai,1.0,Satisfactory,96,CO
2017-05-21,Navi Mumbai,1.0,Satisfactory,98,CO
2017-05-22,Navi Mumbai,1.0,Satisfactory,100,CO
2017-05-23,Navi Mumbai,1.0,Satisfactory,99,CO
2017-05-24,Navi Mumbai,1.0,Satisfactory,99,CO
2017-05-25,Navi Mumbai,1.0,Satisfactory,86,CO
2017-05-26,Navi Mumbai,1.0,Satisfactory,75,CO
2017-05-27,Navi Mumbai,1.0,Satisfactory,74,CO
2017-05-28,Navi Mumbai,1.0,Satisfactory,74,CO
2017-05-29,Navi Mumbai,1.0,Satisfactory,74,CO
2017-05-30,Navi Mumbai,1.0,Satisfactory,76,CO
2017-05-31,Navi Mumbai,1.0,Satisfactory,74,CO
2017-06-01,Navi Mumbai,1.0,Satisfactory,75,CO
2017-06-02,Navi Mumbai,1.0,Satisfactory,77,CO
2017-06-03,Navi Mumbai,1.0,Satisfactory,77,CO
2017-06-04,Navi Mumbai,1.0,Satisfactory,75,CO
2017-06-05,Navi Mumbai,1.0,Satisfactory,77,CO
2017-06-06,Navi Mumbai,1.0,Satisfactory,78,CO
2017-06-07,Navi Mumbai,1.0,Satisfactory,77,CO
2017-06-08,Navi Mumbai,1.0,Satisfactory,76,CO
2017-06-09,Navi Mumbai,1.0,Satisfactory,76,CO
2017-06-10,Navi Mumbai,1.0,Satisfactory,80,CO
2017-06-11,Navi Mumbai,1.0,Satisfactory,78,CO
2017-06-12,Navi Mumbai,1.0,Satisfactory,77,CO
2017-06-13,Navi Mumbai,1.0,Satisfactory,80,CO
2017-06-14,Navi Mumbai,1.0,Satisfactory,80,CO
2017-06-15,Navi Mumbai,1.0,Satisfactory,81,CO
2017-06-16,Navi Mumbai,1.0,Satisfactory,79,CO
2017-06-17,Navi Mumbai,1.0,Satisfactory,78,CO
2017-06-19,Navi Mumbai,1.0,Satisfactory,78,CO
2017-06-20,Navi Mumbai,1.0,Satisfactory,77,CO
2017-06-21,Navi Mumbai,1.0,Satisfactory,78,CO
2017-06-22,Navi Mumbai,1.0,Satisfactory,69,CO
2017-06-23,Navi Mumbai,1.0,Satisfactory,65,CO
2017-06-24,Navi Mumbai,1.0,Satisfactory,68,CO
2017-06-25,Navi Mumbai,1.0,Satisfactory,64,CO
2017-06-26,Navi Mumbai,1.0,Satisfactory,64,CO
2017-06-28,Navi Mumbai,1.0,Satisfactory,68,CO
2017-06-29,Navi Mumbai,1.0,Satisfactory,64,CO
2017-06-30,Navi Mumbai,1.0,Satisfactory,61,CO
2017-07-01,Navi Mumbai,1.0,Satisfactory,65,CO
2017-07-04,Navi Mumbai,1.0,Satisfactory,61,CO
2017-07-05,Navi Mumbai,1.0,Satisfactory,62,CO
2017-07-06,Navi Mumbai,1.0,Satisfactory,61,CO
2017-07-07,Navi Mumbai,1.0,Satisfactory,64,CO
2017-07-08,Navi Mumbai,1.0,Satisfactory,62,CO
2017-07-09,Navi Mumbai,1.0,Satisfactory,63,CO
2017-07-10,Navi Mumbai,1.0,Satisfactory,70,CO
2017-07-11,Navi Mumbai,1.0,Satisfactory,65,CO
2017-07-12,Navi Mumbai,1.0,Satisfactory,61,CO
2017-07-13,Navi Mumbai,1.0,Satisfactory,64,CO
2017-07-14,Navi Mumbai,1.0,Satisfactory,68,CO
2017-07-15,Navi Mumbai,1.0,Satisfactory,62,CO
2017-07-16,Navi Mumbai,1.0,Satisfactory,62,CO
2017-07-18,Navi Mumbai,1.0,Satisfactory,74,CO
2017-07-25,Navi Mumbai,1.0,Satisfactory,64,CO
2017-07-26,Navi Mumbai,1.0,Satisfactory,66,CO
2017-07-27,Navi Mumbai,1.0,Satisfactory,66,CO
2017-07-28,Navi Mumbai,1.0,Satisfactory,64,CO
2017-07-29,Navi Mumbai,1.0,Satisfactory,65,CO
2017-07-30,Navi Mumbai,1.0,Satisfactory,66,CO
2017-07-31,Navi Mumbai,1.0,Satisfactory,71,CO
2017-08-01,Navi Mumbai,1.0,Satisfactory,70,CO
2017-08-02,Navi Mumbai,1.0,Satisfactory,66,CO
2017-08-03,Navi Mumbai,1.0,Satisfactory,68,CO
2017-08-04,Navi Mumbai,1.0,Satisfactory,67,CO
2017-08-05,Navi Mumbai,1.0,Satisfactory,71,CO
2017-08-06,Navi Mumbai,1.0,Satisfactory,67,CO
2017-08-07,Navi Mumbai,1.0,Satisfactory,76,CO
2017-08-08,Navi Mumbai,1.0,Satisfactory,69,CO
2017-08-09,Navi Mumbai,1.0,Satisfactory,76,CO
2017-08-10,Navi Mumbai,1.0,Satisfactory,78,CO
2017-08-11,Navi Mumbai,1.0,Satisfactory,72,CO
2017-08-12,Navi Mumbai,1.0,Satisfactory,69,CO
2017-08-13,Navi Mumbai,1.0,Satisfactory,66,CO
2017-08-14,Navi Mumbai,1.0,Satisfactory,91,CO
2017-08-15,Navi Mumbai,1.0,Satisfactory,78,CO
2017-08-16,Navi Mumbai,1.0,Satisfactory,79,CO
2017-08-17,Navi Mumbai,1.0,Satisfactory,75,CO
2017-08-18,Navi Mumbai,1.0,Satisfactory,74,PM10
2017-08-20,Navi Mumbai,1.0,Satisfactory,79,CO
2017-08-21,Navi Mumbai,1.0,Satisfactory,77,CO
2017-08-22,Navi Mumbai,1.0,Satisfactory,74,CO
2017-08-23,Navi Mumbai,1.0,Satisfactory,75,CO
2017-08-24,Navi Mumbai,1.0,Satisfactory,70,CO
2017-08-25,Navi Mumbai,1.0,Satisfactory,69,CO
2017-08-26,Navi Mumbai,1.0,Satisfactory,72,CO
2017-08-27,Navi Mumbai,1.0,Satisfactory,67,CO
2017-08-28,Navi Mumbai,1.0,Satisfactory,81,CO
2017-08-29,Navi Mumbai,1.0,Satisfactory,66,CO
2017-09-01,Navi Mumbai,1.0,Satisfactory,70,CO
2017-09-02,Navi Mumbai,1.0,Satisfactory,70,CO
2017-09-03,Navi Mumbai,1.0,Satisfactory,78,CO
2017-09-04,Navi Mumbai,1.0,Satisfactory,72,PM10
2017-09-05,Navi Mumbai,1.0,Satisfactory,75,CO
2017-09-06,Navi Mumbai,1.0,Satisfactory,79,CO
2017-09-07,Navi Mumbai,1.0,Satisfactory,76,CO
2017-09-08,Navi Mumbai,1.0,Satisfactory,61,PM10
2017-09-09,Navi Mumbai,1.0,Good,47,CO
2017-09-10,Navi Mumbai,1.0,Good,50,CO
2017-09-11,Navi Mumbai,1.0,Satisfactory,51,PM10
2017-09-12,Navi Mumbai,1.0,Satisfactory,54,PM10
2017-09-14,Navi Mumbai,1.0,Satisfactory,52,CO
2017-09-15,Navi Mumbai,1.0,Satisfactory,53,CO
2017-09-16,Navi Mumbai,1.0,Satisfactory,54,CO
2017-09-17,Navi Mumbai,1.0,Satisfactory,54,CO
2017-09-18,Navi Mumbai,1.0,Satisfactory,55,CO
2017-09-19,Navi Mumbai,1.0,Satisfactory,55,CO
2017-09-20,Navi Mumbai,1.0,Satisfactory,62,CO
2017-09-21,Navi Mumbai,1.0,Satisfactory,61,CO
2017-09-22,Navi Mumbai,1.0,Satisfactory,59,CO
2017-09-23,Navi Mumbai,1.0,Satisfactory,59,CO
2017-09-24,Navi Mumbai,1.0,Satisfactory,57,CO
2017-09-25,Navi Mumbai,1.0,Satisfactory,57,CO
2017-09-27,Navi Mumbai,1.0,Satisfactory,55,CO
2017-09-28,Navi Mumbai,1.0,Satisfactory,58,CO
2017-09-29,Navi Mumbai,1.0,Satisfactory,59,CO
2017-09-30,Navi Mumbai,1.0,Satisfactory,56,CO
2017-10-01,Navi Mumbai,1.0,Satisfactory,55,CO
2017-10-02,Navi Mumbai,1.0,Satisfactory,55,CO
2017-10-03,Navi Mumbai,1.0,Satisfactory,63,CO
2017-10-04,Navi Mumbai,1.0,Satisfactory,67,CO
2017-10-05,Navi Mumbai,1.0,Moderate,104,PM10
2017-10-06,Navi Mumbai,1.0,Satisfactory,75,PM10
2017-10-07,Navi Mumbai,1.0,Satisfactory,73,CO
2017-10-08,Navi Mumbai,1.0,Satisfactory,73,CO
2017-10-09,Navi Mumbai,1.0,Satisfactory,70,CO
2017-10-10,Navi Mumbai,1.0,Satisfactory,67,CO
2017-10-11,Navi Mumbai,1.0,Satisfactory,69,CO
2017-10-18,Navi Mumbai,1.0,Satisfactory,85,PM10
2017-10-19,Navi Mumbai,1.0,Moderate,102,PM10
2017-10-20,Navi Mumbai,1.0,Satisfactory,100,PM10
2017-10-21,Navi Mumbai,1.0,Satisfactory,87,PM10
2017-10-22,Navi Mumbai,1.0,Satisfactory,73,PM10
2017-10-23,Navi Mumbai,1.0,Satisfactory,75,PM10
2017-10-24,Navi Mumbai,1.0,Satisfactory,85,PM10
2017-10-25,Navi Mumbai,1.0,Satisfactory,72,PM10
2017-10-26,Navi Mumbai,1.0,Satisfactory,88,PM10
2017-10-27,Navi Mumbai,1.0,Moderate,105,PM10
2017-10-28,Navi Mumbai,1.0,Satisfactory,85,PM10
2017-10-29,Navi Mumbai,1.0,Satisfactory,88,PM10
2017-10-30,Navi Mumbai,1.0,Satisfactory,75,CO
2017-10-31,Navi Mumbai,1.0,Satisfactory,77,CO
2017-11-01,Navi Mumbai,1.0,Satisfactory,86,PM10
2017-11-02,Navi Mumbai,1.0,Satisfactory,83,PM10
2017-11-03,Navi Mumbai,1.0,Satisfactory,85,PM10
2017-11-04,Navi Mumbai,1.0,Satisfactory,88,PM10
2017-11-05,Navi Mumbai,1.0,Satisfactory,88,CO
2017-11-06,Navi Mumbai,1.0,Satisfactory,89,CO
2017-11-07,Navi Mumbai,1.0,Satisfactory,90,CO
2017-11-08,Navi Mumbai,1.0,Satisfactory,93,PM10
2017-11-09,Navi Mumbai,1.0,Satisfactory,94,CO
2017-11-10,Navi Mumbai,1.0,Satisfactory,97,CO
2017-11-11,Navi Mumbai,1.0,Moderate,102,CO
2017-11-12,Navi Mumbai,1.0,Moderate,110,CO
2017-11-13,Navi Mumbai,1.0,Moderate,108,CO
2017-11-14,Navi Mumbai,1.0,Moderate,128,PM10
2017-11-16,Navi Mumbai,1.0,Satisfactory,99,PM10
2017-11-17,Navi Mumbai,1.0,Moderate,102,PM10
2017-11-18,Navi Mumbai,1.0,Satisfactory,86,PM10
2017-11-19,Navi Mumbai,1.0,Satisfactory,88,PM10
2017-11-20,Navi Mumbai,1.0,Satisfactory,85,PM10
2017-11-21,Navi Mumbai,1.0,Satisfactory,92,PM10
2017-11-22,Navi Mumbai,1.0,Satisfactory,96,PM10
2017-11-23,Navi Mumbai,1.0,Satisfactory,86,PM10
2017-11-24,Navi Mumbai,1.0,Satisfactory,97,PM10
2017-11-25,Navi Mumbai,1.0,Satisfactory,98,PM10
2017-11-26,Navi Mumbai,1.0,Moderate,104,PM10
2017-11-27,Navi Mumbai,1.0,Satisfactory,92,PM10
2017-11-28,Navi Mumbai,1.0,Moderate,115,PM10
2017-11-29,Navi Mumbai,1.0,Moderate,124,PM10
2017-11-30,Navi Mumbai,1.0,Moderate,116,PM10
2017-12-01,Navi Mumbai,1.0,Satisfactory,97,PM10
2017-12-02,Navi Mumbai,1.0,Satisfactory,86,PM10
2017-12-03,Navi Mumbai,1.0,Satisfactory,94,PM10
2017-12-04,Navi Mumbai,1.0,Satisfactory,96,PM10
2017-12-05,Navi Mumbai,1.0,Satisfactory,62,PM10
2017-12-06,Navi Mumbai,1.0,Good,39,SO2
2017-12-07,Navi Mumbai,1.0,Satisfactory,67,PM10
2017-12-08,Navi Mumbai,1.0,Satisfactory,91,PM10
2017-12-09,Navi Mumbai,1.0,Moderate,120,PM10
2017-12-12,Navi Mumbai,1.0,Satisfactory,82,PM10
2017-12-13,Navi Mumbai,1.0,Satisfactory,85,PM10
2017-12-14,Navi Mumbai,1.0,Satisfactory,89,PM10
2017-12-15,Navi Mumbai,1.0,Moderate,104,PM10
2017-12-16,Navi Mumbai,1.0,Moderate,113,PM10
