date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2017-08-20,Durgapur,1.0,Good,38,PM10
2017-08-21,Durgapur,1.0,Satisfactory,95,PM10
2017-08-22,Durgapur,1.0,Moderate,130,PM10
2017-08-28,Durgapur,1.0,Good,31,NO2
2017-08-29,Durgapur,1.0,Good,41,PM10
2017-08-30,Durgapur,1.0,Satisfactory,75,PM10
2017-08-31,Durgapur,1.0,Satisfactory,90,PM10
2017-09-01,Durgapur,1.0,Moderate,148,PM10
2017-09-02,Durgapur,1.0,Moderate,101,PM10
2017-09-03,Durgapur,1.0,Satisfactory,93,PM10
2017-09-04,Durgapur,1.0,Moderate,134,PM10
2017-09-06,Durgapur,1.0,Moderate,161,PM10
2017-09-07,Durgapur,1.0,Moderate,172,PM10
2017-09-08,Durgapur,1.0,Moderate,145,PM10
2017-09-09,Durgapur,1.0,Moderate,151,PM10
2017-09-13,Durgapur,1.0,Moderate,141,PM10
2017-09-14,Durgapur,1.0,Moderate,130,PM10
2017-09-15,Durgapur,1.0,Moderate,172,PM10
2017-09-16,Durgapur,1.0,Moderate,170,PM10
2017-09-17,Durgapur,1.0,Moderate,143,PM10
2017-09-18,Durgapur,1.0,Good,40,PM10
2017-09-19,Durgapur,1.0,Good,29,PM10
2017-09-20,Durgapur,1.0,Good,45,PM10
2017-09-22,Durgapur,1.0,Satisfactory,84,PM10
2017-09-26,Durgapur,1.0,Moderate,146,PM10
2017-09-27,Durgapur,1.0,Moderate,136,PM10
2017-09-28,Durgapur,1.0,Moderate,169,PM10
2017-09-29,Durgapur,1.0,Moderate,124,PM10
2017-09-30,Durgapur,1.0,Satisfactory,99,PM10
2017-10-03,Durgapur,1.0,Satisfactory,55,PM10
2017-10-04,Durgapur,1.0,Satisfactory,59,PM10
2017-10-05,Durgapur,1.0,Satisfactory,82,PM10
2017-10-06,Durgapur,1.0,Satisfactory,99,PM10
2017-10-07,Durgapur,1.0,Moderate,112,PM10
2017-10-08,Durgapur,1.0,Satisfactory,86,PM10
2017-10-09,Durgapur,1.0,Good,34,PM10
2017-10-10,Durgapur,1.0,Satisfactory,54,SO2
2017-10-11,Durgapur,1.0,Satisfactory,66,PM10
2017-10-12,Durgapur,1.0,Satisfactory,81,PM10
2017-10-13,Durgapur,1.0,Good,41,NO2
