date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2020-05-02,Eloor,1.0,Satisfactory,54,PM10
2020-05-06,Eloor,1.0,Satisfactory,73,PM10
2020-05-07,Eloor,1.0,Satisfactory,52,PM10
2020-05-08,Eloor,1.0,Good,46,PM10
2020-05-09,Eloor,1.0,Satisfactory,54,PM10
2020-05-10,Eloor,1.0,Satisfactory,58,PM10
2020-05-11,Eloor,1.0,Good,48,PM10
2020-05-12,Eloor,1.0,Satisfactory,57,PM10
2020-05-13,Eloor,1.0,Satisfactory,52,PM10
2020-05-15,Eloor,1.0,Satisfactory,53,PM10
2020-05-16,Eloor,1.0,Good,50,PM10
2020-05-17,Eloor,1.0,Satisfactory,62,PM10
2020-05-18,Eloor,1.0,Satisfactory,51,PM10
2020-05-19,Eloor,1.0,Satisfactory,94,NO2
2020-05-20,Eloor,1.0,Satisfactory,64,PM10
2020-05-21,Eloor,1.0,Satisfactory,78,NO2
2020-05-22,Eloor,1.0,Moderate,106,NO2
2020-05-23,Eloor,1.0,Satisfactory,71,NO2
2020-05-24,Eloor,1.0,Satisfactory,77,PM10
2020-05-25,Eloor,1.0,Satisfactory,66,PM10
2020-05-26,Eloor,1.0,Satisfactory,57,PM10
2020-05-27,Eloor,1.0,Satisfactory,65,PM10
2020-05-28,Eloor,1.0,Satisfactory,56,PM10
2020-05-29,Eloor,1.0,Good,47,PM10
2020-05-30,Eloor,1.0,Good,45,PM10
2020-05-31,Eloor,1.0,Good,31,NO2
2020-06-01,Eloor,1.0,Moderate,122,NO2
2020-06-02,Eloor,1.0,Satisfactory,98,NO2
2020-06-03,Eloor,1.0,Moderate,118,NO2
2020-06-04,Eloor,1.0,Good,25,PM10
2020-06-05,Eloor,1.0,Good,26,PM10
2020-06-08,Eloor,1.0,Good,31,PM10
2020-06-09,Eloor,1.0,Satisfactory,60,PM10
2020-06-10,Eloor,1.0,Satisfactory,58,PM10
2020-06-11,Eloor,1.0,Good,42,PM10
2020-06-12,Eloor,1.0,Good,33,PM10
2020-06-13,Eloor,1.0,Satisfactory,54,PM10
2020-06-14,Eloor,1.0,Good,36,PM10
2020-06-15,Eloor,1.0,Good,35,PM10
2020-06-16,Eloor,1.0,Good,46,PM10
2020-06-17,Eloor,1.0,Satisfactory,60,PM10
2020-06-18,Eloor,1.0,Satisfactory,52,PM10
2020-06-19,Eloor,1.0,Satisfactory,66,PM10
2020-06-20,Eloor,1.0,Good,44,PM10
2020-06-21,Eloor,1.0,Good,43,PM10
2020-06-24,Eloor,1.0,Moderate,102,PM10
2020-06-25,Eloor,1.0,Satisfactory,51,PM10
2020-06-26,Eloor,1.0,Good,28,PM10
2020-06-27,Eloor,1.0,Good,41,PM10
2020-06-28,Eloor,1.0,Good,38,PM10
2020-06-29,Eloor,1.0,Satisfactory,57,PM10
2020-06-30,Eloor,1.0,Good,45,PM10
2020-07-01,Eloor,1.0,Satisfactory,56,PM10
2020-07-02,Eloor,1.0,Satisfactory,52,PM10
2020-07-03,Eloor,1.0,Good,28,PM10
2020-07-04,Eloor,1.0,Good,43,PM10
2020-07-05,Eloor,1.0,Good,41,PM10
2020-07-06,Eloor,1.0,Good,44,PM10
2020-07-07,Eloor,1.0,Good,38,PM10
2020-07-08,Eloor,1.0,Good,49,PM10
2020-07-09,Eloor,1.0,Satisfactory,73,PM10
2020-07-10,Eloor,1.0,Good,50,PM10
2020-07-11,Eloor,1.0,Satisfactory,57,PM10
2020-07-12,Eloor,1.0,Good,35,PM10
2020-07-13,Eloor,1.0,Good,36,PM10
2020-07-14,Eloor,1.0,Good,40,PM10
2020-07-15,Eloor,1.0,Good,35,PM10
2020-07-16,Eloor,1.0,Good,33,PM10
2020-07-17,Eloor,1.0,Good,41,PM10
2020-07-18,Eloor,1.0,Satisfactory,56,PM10
2020-07-19,Eloor,1.0,Good,42,PM10
2020-07-20,Eloor,1.0,Satisfactory,60,PM10
2020-07-21,Eloor,1.0,Good,31,PM10
2020-07-22,Eloor,1.0,Good,25,PM10
2020-07-23,Eloor,1.0,Good,42,PM10
2020-07-24,Eloor,1.0,Good,24,PM10
2020-07-25,Eloor,1.0,Good,28,PM10
2020-07-26,Eloor,1.0,Satisfactory,51,PM10
2020-07-27,Eloor,1.0,Good,47,PM10
2020-07-28,Eloor,1.0,Satisfactory,53,PM10
2020-07-29,Eloor,1.0,Good,39,PM10
2020-07-30,Eloor,1.0,Good,29,PM10
2020-07-31,Eloor,1.0,Good,23,PM2.5
2020-08-02,Eloor,1.0,Good,30,PM10
2020-08-03,Eloor,1.0,Good,37,PM10
2020-08-04,Eloor,1.0,Satisfactory,82,PM10
2020-08-05,Eloor,1.0,Good,36,PM10
2020-08-06,Eloor,1.0,Satisfactory,52,PM10
2020-08-07,Eloor,1.0,Satisfactory,83,PM10
2020-08-08,Eloor,1.0,Good,31,PM10
2020-08-09,Eloor,1.0,Good,39,PM10
2020-08-10,Eloor,1.0,Good,33,PM10
2020-08-11,Eloor,1.0,Good,47,PM10
2020-08-12,Eloor,1.0,Good,46,PM10
2020-08-13,Eloor,1.0,Satisfactory,77,PM10
2020-08-14,Eloor,1.0,Satisfactory,69,PM10
2020-08-15,Eloor,1.0,Satisfactory,67,PM10
2020-08-16,Eloor,1.0,Satisfactory,66,PM10
2020-08-17,Eloor,1.0,Satisfactory,57,PM10
2020-08-18,Eloor,1.0,Satisfactory,67,PM10
2020-08-19,Eloor,1.0,Satisfactory,63,PM10
2020-08-20,Eloor,1.0,Satisfactory,58,PM10
2020-08-21,Eloor,1.0,Satisfactory,57,PM10
2020-08-22,Eloor,1.0,Satisfactory,60,PM10
2020-08-23,Eloor,1.0,Good,49,PM10
2020-08-24,Eloor,1.0,Good,35,PM10
2020-08-25,Eloor,1.0,Satisfactory,67,PM10
2020-08-29,Eloor,1.0,Satisfactory,77,PM10
2020-08-30,Eloor,1.0,Satisfactory,69,PM10
2020-08-31,Eloor,1.0,Good,47,PM10
2020-09-01,Eloor,1.0,Good,47,PM10
2020-09-02,Eloor,1.0,Satisfactory,52,PM10
2020-09-03,Eloor,1.0,Good,25,PM10
2020-09-04,Eloor,1.0,Good,27,PM10
2020-09-05,Eloor,1.0,Good,38,PM10
2020-09-06,Eloor,1.0,Good,22,PM10
2020-09-07,Eloor,1.0,Good,15,PM10
2020-09-08,Eloor,1.0,Good,39,PM10
2020-09-10,Eloor,1.0,Good,21,PM10
2020-09-11,Eloor,1.0,Good,17,CO
2020-09-12,Eloor,1.0,Good,20,CO
2020-09-13,Eloor,1.0,Good,16,CO
2020-09-14,Eloor,1.0,Good,13,CO
2020-09-15,Eloor,1.0,Good,13,PM10
2020-09-16,Eloor,1.0,Good,12,CO
2020-09-17,Eloor,1.0,Good,14,CO
2020-09-20,Eloor,1.0,Good,15,PM10
2020-09-21,Eloor,1.0,Good,19,CO
2020-09-22,Eloor,1.0,Good,14,CO
2020-09-23,Eloor,1.0,Good,15,CO
2020-09-24,Eloor,1.0,Good,16,CO
2020-09-25,Eloor,1.0,Good,21,PM2.5
2020-09-26,Eloor,1.0,Good,30,PM2.5
2020-09-27,Eloor,1.0,Good,28,PM2.5
2020-09-28,Eloor,1.0,Good,21,PM2.5
2020-09-29,Eloor,1.0,Good,31,PM2.5
2020-09-30,Eloor,1.0,Good,25,CO
2020-10-01,Eloor,1.0,Good,32,CO
2020-10-02,Eloor,1.0,Good,36,CO
2020-10-03,Eloor,1.0,Good,32,PM10
2020-10-04,Eloor,1.0,Good,24,PM10
2020-10-05,Eloor,1.0,Good,24,PM10
2020-10-06,Eloor,1.0,Good,35,CO
2020-10-07,Eloor,1.0,Good,35,CO
2020-10-08,Eloor,1.0,Good,36,CO
2020-10-09,Eloor,1.0,Good,35,CO
2020-10-10,Eloor,1.0,Good,35,CO
2020-10-11,Eloor,1.0,Good,37,CO
2020-10-12,Eloor,1.0,Good,35,CO
2020-10-13,Eloor,1.0,Good,36,CO
2020-10-14,Eloor,1.0,Good,35,CO
2020-10-15,Eloor,1.0,Good,36,CO
2020-10-16,Eloor,1.0,Good,35,CO
2020-10-17,Eloor,1.0,Good,37,CO
2020-10-18,Eloor,1.0,Good,36,CO
2020-10-19,Eloor,1.0,Good,37,CO
2020-10-20,Eloor,1.0,Good,36,CO
2020-10-21,Eloor,1.0,Good,36,CO
2020-10-22,Eloor,1.0,Good,35,CO
2020-10-23,Eloor,1.0,Good,36,CO
2020-10-24,Eloor,1.0,Good,35,CO
2020-10-26,Eloor,1.0,Good,37,CO
2020-10-27,Eloor,1.0,Good,36,CO
2020-10-28,Eloor,1.0,Good,37,CO
2020-10-29,Eloor,1.0,Good,48,O3
2020-10-30,Eloor,1.0,Good,45,O3
2020-10-31,Eloor,1.0,Good,37,PM10
2020-11-01,Eloor,1.0,Good,43,O3
2020-11-02,Eloor,1.0,Good,38,O3
2020-11-03,Eloor,1.0,Good,44,PM10
2020-11-04,Eloor,1.0,Satisfactory,54,PM10
2020-11-05,Eloor,1.0,Good,41,O3
2020-11-06,Eloor,1.0,Good,37,CO
2020-11-07,Eloor,1.0,Good,35,CO
2020-11-08,Eloor,1.0,Good,37,CO
2020-11-09,Eloor,1.0,Good,40,O3
2020-11-10,Eloor,1.0,Good,43,O3
2020-11-11,Eloor,1.0,Satisfactory,64,O3
2020-11-12,Eloor,1.0,Satisfactory,59,O3
2020-11-13,Eloor,1.0,Satisfactory,54,PM10
2020-11-14,Eloor,1.0,Good,35,CO
2020-11-15,Eloor,1.0,Good,37,CO
2020-11-16,Eloor,1.0,Good,36,CO
2020-11-17,Eloor,1.0,Good,36,CO
2020-11-18,Eloor,1.0,Good,37,CO
2020-11-19,Eloor,1.0,Good,35,CO
2020-11-20,Eloor,1.0,Good,35,CO
2020-11-21,Eloor,1.0,Good,37,CO
2020-11-22,Eloor,1.0,Satisfactory,54,O3
2020-11-23,Eloor,1.0,Satisfactory,72,O3
2020-11-24,Eloor,1.0,Satisfactory,61,O3
2020-11-25,Eloor,1.0,Good,49,PM10
2020-11-26,Eloor,1.0,Good,36,CO
2020-11-27,Eloor,1.0,Good,38,CO
2020-11-28,Eloor,1.0,Good,35,CO
2020-11-29,Eloor,1.0,Good,40,O3
2020-11-30,Eloor,1.0,Satisfactory,57,O3
2020-12-01,Eloor,1.0,Satisfactory,68,O3
2020-12-02,Eloor,1.0,Satisfactory,64,O3
2020-12-03,Eloor,1.0,Good,42,PM10
2020-12-04,Eloor,1.0,Good,36,CO
2020-12-05,Eloor,1.0,Good,36,CO
2020-12-06,Eloor,1.0,Good,35,CO
2020-12-08,Eloor,1.0,Good,36,CO
2020-12-09,Eloor,1.0,Good,37,CO
2020-12-10,Eloor,1.0,Good,37,CO
2020-12-11,Eloor,1.0,Good,36,CO
2020-12-12,Eloor,1.0,Good,45,O3
2020-12-13,Eloor,1.0,Good,50,O3
2020-12-14,Eloor,1.0,Satisfactory,64,O3
2020-12-15,Eloor,1.0,Satisfactory,61,O3
2020-12-16,Eloor,1.0,Satisfactory,57,PM10
