date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2017-09-23,Tirupati,1.0,Satisfactory,100,NO2
2017-09-24,Tirupati,1.0,Moderate,102,NO2
2017-09-25,Tirupati,1.0,Satisfactory,94,NO2
2017-09-26,Tirupati,1.0,Moderate,101,NO2
2017-09-27,Tirupati,1.0,Moderate,101,NO2
2017-09-28,Tirupati,1.0,Satisfactory,100,NO2
2017-09-29,Tirupati,1.0,Satisfactory,88,NO2
2017-09-30,Tirupati,1.0,Moderate,105,NO2
2017-10-01,Tirupati,1.0,Moderate,114,NO2
2017-10-02,Tirupati,1.0,Moderate,112,NO2
2017-10-03,Tirupati,1.0,Moderate,107,NO2
2017-10-04,Tirupati,1.0,Satisfactory,93,NO2
2017-10-05,Tirupati,1.0,Moderate,105,NO2
2017-10-06,Tirupati,1.0,Satisfactory,91,NO2
2017-10-07,Tirupati,1.0,Satisfactory,91,NO2
2017-10-08,Tirupati,1.0,Satisfactory,77,NO2
2017-10-09,Tirupati,1.0,Satisfactory,86,NO2
2017-10-10,Tirupati,1.0,Good,41,PM10
2017-10-11,Tirupati,1.0,Satisfactory,63,PM10
2017-10-12,Tirupati,1.0,Satisfactory,66,PM10
2017-10-13,Tirupati,1.0,Satisfactory,88,NO2
2017-10-15,Tirupati,1.0,Satisfactory,86,NO2
2017-10-16,Tirupati,1.0,Satisfactory,82,NO2
2017-10-17,Tirupati,1.0,Satisfactory,95,NO2
2017-10-18,Tirupati,1.0,Satisfactory,99,NO2
2017-10-19,Tirupati,1.0,Satisfactory,94,NO2
2017-10-20,Tirupati,1.0,Satisfactory,94,NO2
2017-10-21,Tirupati,1.0,Satisfactory,96,PM10
2017-10-22,Tirupati,1.0,Moderate,118,NO2
2017-10-23,Tirupati,1.0,Moderate,113,NO2
2017-10-24,Tirupati,1.0,Moderate,106,NO2
2017-10-25,Tirupati,1.0,Moderate,130,PM2.5
2017-10-26,Tirupati,1.0,Satisfactory,84,NO2
2017-10-27,Tirupati,1.0,Satisfactory,92,NO2
2017-10-28,Tirupati,1.0,Satisfactory,86,NO2
2017-10-29,Tirupati,1.0,Satisfactory,96,NO2
2017-10-30,Tirupati,1.0,Satisfactory,84,NO2
2017-10-31,Tirupati,1.0,Satisfactory,82,NO2
2017-11-01,Tirupati,1.0,Satisfactory,87,NO2
2017-11-02,Tirupati,1.0,Satisfactory,86,NO2
2017-11-03,Tirupati,1.0,Moderate,106,NO2
2017-11-04,Tirupati,1.0,Satisfactory,65,PM10
2017-11-05,Tirupati,1.0,Satisfactory,83,NO2
2017-11-06,Tirupati,1.0,Satisfactory,84,NO2
2017-11-07,Tirupati,1.0,Satisfactory,77,NO2
2017-11-08,Tirupati,1.0,Satisfactory,85,NO2
2017-11-09,Tirupati,1.0,Moderate,102,NO2
2017-11-10,Tirupati,1.0,Satisfactory,93,NO2
2017-11-11,Tirupati,1.0,Moderate,112,NO2
2017-11-12,Tirupati,1.0,Moderate,133,NO2
2017-11-13,Tirupati,1.0,Moderate,126,NO2
2017-11-14,Tirupati,1.0,Moderate,109,NO2
2017-11-15,Tirupati,1.0,Moderate,118,NO2
2017-11-16,Tirupati,1.0,Moderate,108,NO2
2017-11-17,Tirupati,1.0,Satisfactory,70,NO2
2017-11-18,Tirupati,1.0,Satisfactory,67,PM10
2017-11-19,Tirupati,1.0,Satisfactory,99,NO2
2017-11-20,Tirupati,1.0,Satisfactory,91,NO2
2017-11-21,Tirupati,1.0,Satisfactory,82,NO2
2017-11-22,Tirupati,1.0,Satisfactory,87,NO2
2017-11-23,Tirupati,1.0,Moderate,123,NO2
2017-11-24,Tirupati,1.0,Moderate,134,NO2
2017-11-25,Tirupati,1.0,Moderate,139,PM2.5
2017-11-26,Tirupati,1.0,Moderate,137,PM2.5
2017-11-27,Tirupati,1.0,Satisfactory,75,PM10
2017-11-28,Tirupati,1.0,Moderate,124,NO2
2017-11-29,Tirupati,1.0,Moderate,108,NO2
2017-11-30,Tirupati,1.0,Satisfactory,98,NO2
2017-12-01,Tirupati,1.0,Satisfactory,80,NO2
2017-12-02,Tirupati,1.0,Satisfactory,85,NO2
2017-12-03,Tirupati,1.0,Moderate,105,NO2
2017-12-04,Tirupati,1.0,Moderate,116,NO2
2017-12-05,Tirupati,1.0,Moderate,111,NO2
2017-12-06,Tirupati,1.0,Satisfactory,95,NO2
2017-12-07,Tirupati,1.0,Moderate,160,NO2
2017-12-08,Tirupati,1.0,Moderate,167,PM2.5
2017-12-09,Tirupati,1.0,Moderate,166,PM2.5
2017-12-10,Tirupati,1.0,Moderate,123,PM2.5
2017-12-11,Tirupati,1.0,Moderate,110,NO2
2017-12-12,Tirupati,1.0,Moderate,134,PM2.5
2017-12-13,Tirupati,1.0,Poor,205,PM2.5
2017-12-14,Tirupati,1.0,Satisfactory,61,PM2.5
2017-12-15,Tirupati,1.0,Satisfactory,69,PM2.5
2017-12-16,Tirupati,1.0,Satisfactory,80,PM2.5
2017-12-17,Tirupati,1.0,Satisfactory,89,PM2.5
2017-12-18,Tirupati,1.0,Moderate,119,PM2.5
2017-12-19,Tirupati,1.0,Moderate,105,PM2.5
2017-12-20,Tirupati,1.0,Satisfactory,94,PM2.5
2017-12-21,Tirupati,1.0,Satisfactory,87,PM2.5
2017-12-22,Tirupati,1.0,Satisfactory,72,PM10
2017-12-23,Tirupati,1.0,Satisfactory,83,PM2.5
2017-12-24,Tirupati,1.0,Moderate,108,PM2.5
2017-12-25,Tirupati,1.0,Moderate,114,PM2.5
2017-12-26,Tirupati,1.0,Moderate,137,PM2.5
2017-12-27,Tirupati,1.0,Moderate,184,PM2.5
2017-12-28,Tirupati,1.0,Moderate,140,PM2.5
2017-12-29,Tirupati,1.0,Satisfactory,81,PM10
2017-12-30,Tirupati,1.0,Satisfactory,98,PM2.5
2017-12-31,Tirupati,1.0,Satisfactory,70,NO2
2018-01-02,Tirupati,1.0,Satisfactory,84,NO2
2018-01-03,Tirupati,1.0,Satisfactory,66,NO2
2018-01-04,Tirupati,1.0,Moderate,112,PM2.5
2018-01-05,Tirupati,1.0,Moderate,131,PM2.5
2018-01-06,Tirupati,1.0,Moderate,126,PM2.5
2018-01-07,Tirupati,1.0,Moderate,108,PM2.5
2018-01-08,Tirupati,1.0,Satisfactory,97,PM2.5
2018-01-09,Tirupati,1.0,Moderate,107,PM10
2018-01-10,Tirupati,1.0,Moderate,105,PM10
2018-01-11,Tirupati,1.0,Moderate,115,PM2.5
2018-01-12,Tirupati,1.0,Moderate,126,PM2.5
2018-01-13,Tirupati,1.0,Moderate,110,PM2.5
2018-01-14,Tirupati,1.0,Poor,230,PM2.5
2018-01-15,Tirupati,1.0,Moderate,117,PM2.5
2018-01-16,Tirupati,1.0,Moderate,114,PM2.5
