date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2019-12-27,Maihar,1.0,Satisfactory,74,PM2.5
2019-12-28,Maihar,1.0,Moderate,134,PM2.5
2019-12-29,Maihar,1.0,Moderate,112,PM2.5
2019-12-30,Maihar,1.0,Moderate,168,PM2.5
2019-12-31,Maihar,1.0,Moderate,190,PM2.5
2020-01-09,Maihar,1.0,Good,46,PM10
2020-01-10,Maihar,1.0,Good,37,PM10
2020-01-11,Maihar,1.0,Good,35,PM10
2020-01-12,Maihar,1.0,Satisfactory,78,PM2.5
2020-01-13,Maihar,1.0,Satisfactory,51,PM2.5
2020-01-14,Maihar,1.0,Satisfactory,57,PM10
2020-01-15,Maihar,1.0,Moderate,152,PM2.5
2020-01-16,Maihar,1.0,Satisfactory,64,PM10
2020-01-17,Maihar,1.0,Good,32,CO
2020-01-18,Maihar,1.0,Good,29,CO
2020-01-20,Maihar,1.0,Good,37,PM2.5
2020-01-21,Maihar,1.0,Satisfactory,54,PM2.5
2020-01-22,Maihar,1.0,Satisfactory,65,PM2.5
2020-01-23,Maihar,1.0,Satisfactory,52,PM2.5
2020-01-24,Maihar,1.0,Good,26,CO
2020-01-25,Maihar,1.0,Good,28,CO
2020-01-26,Maihar,1.0,Good,28,CO
2020-01-27,Maihar,1.0,Good,29,PM10
2020-01-28,Maihar,1.0,Satisfactory,68,PM10
2020-01-29,Maihar,1.0,Satisfactory,51,PM10
2020-01-30,Maihar,1.0,Satisfactory,87,PM10
2020-01-31,Maihar,1.0,Satisfactory,68,PM10
2020-02-01,Maihar,1.0,Satisfactory,62,PM10
2020-02-02,Maihar,1.0,Satisfactory,79,PM10
2020-02-03,Maihar,1.0,Satisfactory,80,PM10
2020-02-04,Maihar,1.0,Satisfactory,89,PM10
2020-02-05,Maihar,1.0,Satisfactory,92,PM10
2020-02-06,Maihar,1.0,Satisfactory,52,PM10
2020-02-07,Maihar,1.0,Satisfactory,65,PM2.5
2020-02-08,Maihar,1.0,Satisfactory,68,PM10
2020-02-09,Maihar,1.0,Satisfactory,59,PM10
2020-02-10,Maihar,1.0,Satisfactory,57,PM10
2020-02-11,Maihar,1.0,Satisfactory,78,PM10
2020-02-12,Maihar,1.0,Satisfactory,67,PM10
2020-02-13,Maihar,1.0,Satisfactory,58,PM10
2020-02-14,Maihar,1.0,Satisfactory,56,PM10
2020-02-15,Maihar,1.0,Satisfactory,57,PM10
2020-02-16,Maihar,1.0,Good,50,PM10
2020-02-17,Maihar,1.0,Good,47,PM10
2020-02-18,Maihar,1.0,Satisfactory,51,PM10
2020-02-19,Maihar,1.0,Good,47,PM10
2020-02-20,Maihar,1.0,Satisfactory,55,PM10
2020-02-21,Maihar,1.0,Satisfactory,63,PM10
2020-02-22,Maihar,1.0,Satisfactory,87,PM2.5
2020-02-23,Maihar,1.0,Satisfactory,74,PM10
2020-02-24,Maihar,1.0,Satisfactory,64,PM10
2020-02-25,Maihar,1.0,Good,50,PM2.5
2020-02-26,Maihar,1.0,Satisfactory,59,PM10
2020-02-27,Maihar,1.0,Good,49,PM10
2020-02-28,Maihar,1.0,Good,48,NO2
2020-02-29,Maihar,1.0,Satisfactory,54,PM2.5
2020-03-01,Maihar,1.0,Satisfactory,58,PM2.5
2020-03-02,Maihar,1.0,Good,46,NO2
2020-03-03,Maihar,1.0,Satisfactory,59,PM10
2020-03-04,Maihar,1.0,Satisfactory,57,PM10
2020-03-05,Maihar,1.0,Satisfactory,53,PM10
2020-03-06,Maihar,1.0,Good,46,NO2
2020-03-07,Maihar,1.0,Satisfactory,58,PM10
2020-03-08,Maihar,1.0,Satisfactory,69,PM10
2020-03-09,Maihar,1.0,Good,41,NO2
2020-03-10,Maihar,1.0,Satisfactory,58,PM10
2020-03-11,Maihar,1.0,Satisfactory,54,PM10
2020-03-12,Maihar,1.0,Satisfactory,62,PM10
2020-03-13,Maihar,1.0,Good,50,PM10
2020-03-14,Maihar,1.0,Good,48,NO2
2020-03-15,Maihar,1.0,Good,48,PM10
2020-03-16,Maihar,1.0,Satisfactory,62,PM10
2020-03-17,Maihar,1.0,Satisfactory,52,PM10
2020-03-18,Maihar,1.0,Good,48,PM10
2020-03-19,Maihar,1.0,Good,50,NO2
2020-03-20,Maihar,1.0,Good,50,NO2
2020-03-21,Maihar,1.0,Satisfactory,54,PM10
2020-03-22,Maihar,1.0,Satisfactory,56,PM10
2020-03-23,Maihar,1.0,Satisfactory,53,PM10
2020-03-24,Maihar,1.0,Good,48,PM10
2020-03-25,Maihar,1.0,Satisfactory,52,PM10
2020-03-26,Maihar,1.0,Satisfactory,51,NO2
2020-03-27,Maihar,1.0,Satisfactory,78,PM2.5
2020-03-28,Maihar,1.0,Good,45,NO2
2020-03-29,Maihar,1.0,Satisfactory,51,NO2
2020-03-30,Maihar,1.0,Good,50,NO2
2020-03-31,Maihar,1.0,Satisfactory,51,NO2
2020-04-01,Maihar,1.0,Satisfactory,52,NO2
2020-04-02,Maihar,1.0,Good,44,PM10
2020-04-03,Maihar,1.0,Good,40,NO2
2020-04-04,Maihar,1.0,Good,45,NO2
2020-04-05,Maihar,1.0,Satisfactory,59,NO2
2020-04-06,Maihar,1.0,Satisfactory,56,NO2
2020-04-07,Maihar,1.0,Good,42,PM10
2020-04-08,Maihar,1.0,Good,42,PM10
2020-04-09,Maihar,1.0,Good,38,PM10
2020-04-10,Maihar,1.0,Good,49,PM10
2020-04-11,Maihar,1.0,Good,44,PM10
2020-04-12,Maihar,1.0,Satisfactory,58,PM10
2020-04-13,Maihar,1.0,Good,46,PM10
2020-04-14,Maihar,1.0,Satisfactory,53,PM10
2020-04-15,Maihar,1.0,Good,38,PM10
2020-04-16,Maihar,1.0,Good,43,PM10
2020-04-17,Maihar,1.0,Good,50,PM10
2020-04-18,Maihar,1.0,Satisfactory,54,PM10
2020-04-19,Maihar,1.0,Good,43,PM10
2020-04-20,Maihar,1.0,Satisfactory,73,PM10
