date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2022-10-29,Gummidipoondi,1.0,Satisfactory,86,PM10
2022-11-01,Gummidipoondi,1.0,Satisfactory,65,PM2.5
2022-11-02,Gummidipoondi,1.0,Good,43,PM2.5
2022-11-03,Gummidipoondi,1.0,Good,43,PM10
2022-11-04,Gummidipoondi,1.0,Satisfactory,63,PM10
2022-12-23,Gummidipoondi,1.0,Poor,235,PM2.5
2022-12-24,Gummidipoondi,1.0,Poor,253,PM2.5
2022-12-27,Gummidipoondi,1.0,Moderate,115,PM2.5
2022-12-28,Gummidipoondi,1.0,Moderate,160,PM2.5
2022-12-30,Gummidipoondi,1.0,Satisfactory,97,PM10
2022-12-31,Gummidipoondi,1.0,Moderate,135,PM2.5
2023-01-01,Gummidipoondi,1.0,Moderate,146,PM2.5
2023-01-02,Gummidipoondi,1.0,Moderate,124,PM2.5
2023-01-03,Gummidipoondi,1.0,Moderate,104,PM10
2023-01-04,Gummidipoondi,1.0,Moderate,185,PM2.5
2023-01-05,Gummidipoondi,1.0,Poor,268,PM2.5
2023-01-06,Gummidipoondi,1.0,Poor,257,PM2.5
2023-01-07,Gummidipoondi,1.0,Moderate,164,PM2.5
2023-01-08,Gummidipoondi,1.0,Poor,245,PM2.5
2023-01-09,Gummidipoondi,1.0,Moderate,190,PM2.5
2023-01-10,Gummidipoondi,1.0,Moderate,132,PM2.5
2023-01-11,Gummidipoondi,1.0,Moderate,173,PM2.5
2023-01-12,Gummidipoondi,1.0,Moderate,198,PM2.5
2023-01-13,Gummidipoondi,1.0,Poor,202,PM2.5
2023-01-14,Gummidipoondi,1.0,Poor,214,PM2.5
2023-01-15,Gummidipoondi,1.0,Moderate,130,PM2.5
2023-01-16,Gummidipoondi,1.0,Moderate,166,PM2.5
2023-01-17,Gummidipoondi,1.0,Moderate,152,PM2.5
2023-01-18,Gummidipoondi,1.0,Moderate,108,PM2.5
2023-01-19,Gummidipoondi,1.0,Moderate,190,PM2.5
2023-01-20,Gummidipoondi,1.0,Moderate,131,PM2.5
2023-01-21,Gummidipoondi,1.0,Moderate,154,PM2.5
2023-01-22,Gummidipoondi,1.0,Moderate,162,PM2.5
2023-01-23,Gummidipoondi,1.0,Moderate,192,PM2.5
2023-01-24,Gummidipoondi,1.0,Moderate,144,PM2.5
2023-01-25,Gummidipoondi,1.0,Moderate,104,PM10
2023-01-26,Gummidipoondi,1.0,Moderate,152,PM2.5
2023-01-27,Gummidipoondi,1.0,Moderate,160,PM2.5
2023-01-28,Gummidipoondi,1.0,Moderate,170,PM2.5
2023-01-29,Gummidipoondi,1.0,Poor,203,PM2.5
2023-01-30,Gummidipoondi,1.0,Moderate,149,PM2.5
2023-01-31,Gummidipoondi,1.0,Moderate,140,PM2.5
2023-02-01,Gummidipoondi,1.0,Moderate,175,PM2.5
2023-02-02,Gummidipoondi,1.0,Moderate,119,PM2.5
2023-02-03,Gummidipoondi,1.0,Moderate,182,PM2.5
2023-02-04,Gummidipoondi,1.0,Moderate,174,PM2.5
2023-02-05,Gummidipoondi,1.0,Moderate,144,PM2.5
2023-02-06,Gummidipoondi,1.0,Moderate,144,PM2.5
2023-02-07,Gummidipoondi,1.0,Moderate,186,PM2.5
2023-02-08,Gummidipoondi,1.0,Moderate,162,PM2.5
2023-02-09,Gummidipoondi,1.0,Moderate,153,PM2.5
2023-02-10,Gummidipoondi,1.0,Moderate,123,PM2.5
2023-02-12,Gummidipoondi,1.0,Moderate,155,PM2.5
2023-02-13,Gummidipoondi,1.0,Moderate,178,PM2.5
2023-02-14,Gummidipoondi,1.0,Moderate,161,PM2.5
2023-02-15,Gummidipoondi,1.0,Moderate,125,PM2.5
2023-02-16,Gummidipoondi,1.0,Poor,238,PM2.5
2023-02-17,Gummidipoondi,1.0,Poor,215,PM2.5
2023-02-18,Gummidipoondi,1.0,Moderate,172,PM2.5
2023-02-19,Gummidipoondi,1.0,Satisfactory,100,PM10
2023-02-20,Gummidipoondi,1.0,Satisfactory,74,PM2.5
2023-02-21,Gummidipoondi,1.0,Moderate,114,PM2.5
2023-02-22,Gummidipoondi,1.0,Moderate,121,PM2.5
2023-02-23,Gummidipoondi,1.0,Moderate,120,PM2.5
2023-02-24,Gummidipoondi,1.0,Moderate,132,PM2.5
2023-02-25,Gummidipoondi,1.0,Satisfactory,87,PM10
2023-02-26,Gummidipoondi,1.0,Moderate,129,PM2.5
