date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2020-03-02,Damoh,1.0,Satisfactory,71,PM10
2020-03-03,Damoh,1.0,Satisfactory,79,PM10
2020-03-04,Damoh,1.0,Satisfactory,78,PM10
2020-03-05,Damoh,1.0,Satisfactory,70,PM10
2020-03-07,Damoh,1.0,Moderate,103,PM10
2020-03-08,Damoh,1.0,Satisfactory,92,PM10
2020-03-09,Damoh,1.0,Satisfactory,62,PM10
2020-03-10,Damoh,1.0,Satisfactory,82,PM10
2020-03-11,Damoh,1.0,Satisfactory,56,PM10
2020-03-12,Damoh,1.0,Satisfactory,79,PM10
2020-03-13,Damoh,1.0,Satisfactory,66,PM10
2020-03-14,Damoh,1.0,Satisfactory,63,PM10
2020-03-15,Damoh,1.0,Satisfactory,86,PM10
2020-03-16,Damoh,1.0,Satisfactory,93,PM10
2020-03-17,Damoh,1.0,Satisfactory,90,PM10
2020-03-18,Damoh,1.0,Satisfactory,87,PM10
2020-03-19,Damoh,1.0,Satisfactory,76,PM10
2020-03-20,Damoh,1.0,Satisfactory,58,PM10
2020-03-21,Damoh,1.0,Satisfactory,77,PM10
2020-03-22,Damoh,1.0,Satisfactory,92,PM10
2020-03-23,Damoh,1.0,Satisfactory,70,PM10
2020-03-24,Damoh,1.0,Satisfactory,73,PM10
2020-03-26,Damoh,1.0,Good,32,PM10
2020-03-27,Damoh,1.0,Satisfactory,55,PM10
2020-04-05,Damoh,1.0,Satisfactory,71,PM10
2020-04-06,Damoh,1.0,Satisfactory,69,PM10
2020-04-07,Damoh,1.0,Moderate,114,PM10
2020-04-09,Damoh,1.0,Good,38,PM2.5
2020-04-12,Damoh,1.0,Satisfactory,58,PM2.5
2020-04-13,Damoh,1.0,Good,44,PM2.5
2020-04-15,Damoh,1.0,Good,32,PM2.5
2020-04-16,Damoh,1.0,Good,46,PM2.5
2020-04-17,Damoh,1.0,Satisfactory,59,PM2.5
2020-04-18,Damoh,1.0,Good,46,PM2.5
2020-04-19,Damoh,1.0,Good,38,PM2.5
2020-04-21,Damoh,1.0,Good,45,PM2.5
2020-04-26,Damoh,1.0,Satisfactory,58,PM10
2020-04-27,Damoh,1.0,Good,37,PM10
2020-04-28,Damoh,1.0,Good,44,PM10
2020-04-29,Damoh,1.0,Satisfactory,54,PM10
2020-04-30,Damoh,1.0,Satisfactory,64,PM10
2020-05-01,Damoh,1.0,Good,50,PM10
2020-05-02,Damoh,1.0,Satisfactory,82,PM10
2020-05-04,Damoh,1.0,Satisfactory,82,PM10
2020-05-07,Damoh,1.0,Satisfactory,54,PM10
2020-05-08,Damoh,1.0,Satisfactory,64,PM10
2020-05-09,Damoh,1.0,Satisfactory,66,PM10
2020-05-10,Damoh,1.0,Satisfactory,56,PM10
2020-05-13,Damoh,1.0,Satisfactory,56,PM10
2020-05-14,Damoh,1.0,Satisfactory,56,PM10
2020-05-15,Damoh,1.0,Good,44,PM10
2020-05-16,Damoh,1.0,Satisfactory,51,PM10
2020-05-17,Damoh,1.0,Satisfactory,72,PM10
2020-05-18,Damoh,1.0,Good,47,PM10
2020-05-19,Damoh,1.0,Good,49,PM10
2020-05-20,Damoh,1.0,Moderate,101,PM10
2020-05-21,Damoh,1.0,Satisfactory,84,PM10
2020-05-22,Damoh,1.0,Satisfactory,85,PM10
2020-05-23,Damoh,1.0,Satisfactory,100,PM10
2020-05-24,Damoh,1.0,Satisfactory,91,PM10
2020-05-25,Damoh,1.0,Satisfactory,84,PM10
2020-05-26,Damoh,1.0,Satisfactory,70,PM10
2020-05-27,Damoh,1.0,Satisfactory,72,PM10
2020-05-28,Damoh,1.0,Satisfactory,83,PM10
2020-05-29,Damoh,1.0,Satisfactory,74,PM10
2020-05-30,Damoh,1.0,Satisfactory,60,PM10
2020-05-31,Damoh,1.0,Satisfactory,83,PM10
2020-06-01,Damoh,1.0,Satisfactory,82,PM10
2020-06-02,Damoh,1.0,Satisfactory,73,PM10
2020-06-03,Damoh,1.0,Good,47,PM10
2020-06-04,Damoh,1.0,Good,26,PM10
2020-06-05,Damoh,1.0,Good,21,PM10
2020-06-06,Damoh,1.0,Good,39,PM10
2020-06-07,Damoh,1.0,Good,42,PM10
2020-06-08,Damoh,1.0,Satisfactory,52,PM10
2020-06-09,Damoh,1.0,Satisfactory,52,PM10
2020-06-10,Damoh,1.0,Good,29,PM2.5
2020-06-11,Damoh,1.0,Good,41,PM2.5
2020-06-12,Damoh,1.0,Satisfactory,82,PM10
2020-06-13,Damoh,1.0,Satisfactory,69,PM10
2020-06-14,Damoh,1.0,Good,36,PM2.5
2020-06-15,Damoh,1.0,Good,26,PM10
2020-06-17,Damoh,1.0,Good,44,PM10
2020-06-18,Damoh,1.0,Good,39,PM10
2020-06-19,Damoh,1.0,Good,31,PM10
2020-06-20,Damoh,1.0,Good,36,PM10
2020-06-21,Damoh,1.0,Good,46,PM10
2020-06-22,Damoh,1.0,Satisfactory,54,PM10
2020-06-23,Damoh,1.0,Good,28,PM10
2020-06-24,Damoh,1.0,Good,26,PM10
