date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-06-25,Madikeri,1.0,Good,16,O3
2023-06-26,Madikeri,1.0,Good,17,O3
2023-06-27,Madikeri,1.0,Good,14,SO2
2023-06-28,Madikeri,1.0,Good,22,O3
2023-06-29,Madikeri,1.0,Good,18,O3
2023-06-30,Madikeri,1.0,Good,17,O3
2023-07-01,Madikeri,1.0,Good,21,SO2
2023-07-02,Madikeri,1.0,Good,17,PM2.5
2023-07-03,Madikeri,1.0,Good,20,O3
2023-07-07,Madikeri,1.0,Good,28,SO2
2023-07-08,Madikeri,1.0,Good,18,PM2.5
2023-07-09,Madikeri,1.0,Good,19,PM2.5
2023-07-11,Madikeri,1.0,Good,25,PM10
2023-07-12,Madikeri,1.0,Good,33,PM10
2023-07-13,Madikeri,1.0,Good,18,PM2.5
2023-07-14,Madikeri,1.0,Good,20,PM2.5
2023-07-18,Madikeri,1.0,Good,24,PM10
2023-07-19,Madikeri,1.0,Good,23,PM10
2023-07-20,Madikeri,1.0,Good,29,PM10
2023-07-21,Madikeri,1.0,Good,36,PM10
2023-07-22,Madikeri,1.0,Good,26,PM10
2023-07-23,Madikeri,1.0,Good,18,PM2.5
2023-07-24,Madikeri,1.0,Good,17,PM10
2023-07-25,Madikeri,1.0,Good,23,PM2.5
2023-07-26,Madikeri,1.0,Good,25,PM2.5
2023-07-27,Madikeri,1.0,Good,28,PM2.5
2023-07-28,Madikeri,1.0,Good,29,PM2.5
2023-07-29,Madikeri,1.0,Good,34,PM10
2023-07-30,Madikeri,1.0,Good,36,PM10
2023-07-31,Madikeri,1.0,Good,32,PM2.5
2023-08-01,Madikeri,1.0,Good,30,PM2.5
2023-08-02,Madikeri,1.0,Good,38,PM10
2023-08-03,Madikeri,1.0,Good,34,PM10
2023-08-04,Madikeri,1.0,Good,30,PM2.5
2023-08-05,Madikeri,1.0,Good,29,PM2.5
2023-08-06,Madikeri,1.0,Good,33,PM10
2023-08-07,Madikeri,1.0,Good,42,PM10
2023-08-08,Madikeri,1.0,Good,38,PM10
2023-08-09,Madikeri,1.0,Good,43,PM10
2023-08-10,Madikeri,1.0,Good,48,PM10
2023-08-11,Madikeri,1.0,Good,48,PM10
2023-08-12,Madikeri,1.0,Good,47,PM10
2023-08-13,Madikeri,1.0,Good,39,PM10
2023-08-14,Madikeri,1.0,Good,37,PM10
2023-08-15,Madikeri,1.0,Good,39,PM10
2023-08-16,Madikeri,1.0,Good,38,PM10
2023-08-17,Madikeri,1.0,Good,35,PM10
2023-08-18,Madikeri,1.0,Good,27,PM10
2023-08-19,Madikeri,1.0,Good,22,PM2.5
2023-08-20,Madikeri,1.0,Good,23,PM2.5
2023-08-21,Madikeri,1.0,Good,34,PM10
2023-08-22,Madikeri,1.0,Good,36,PM10
2023-08-23,Madikeri,1.0,Good,37,PM10
2023-08-24,Madikeri,1.0,Good,36,PM10
2023-08-25,Madikeri,1.0,Good,29,PM10
2023-08-26,Madikeri,1.0,Good,24,PM2.5
2023-08-27,Madikeri,1.0,Good,23,PM2.5
2023-08-28,Madikeri,1.0,Good,29,PM10
2023-08-29,Madikeri,1.0,Good,30,PM10
2023-08-30,Madikeri,1.0,Good,28,PM2.5
2023-08-31,Madikeri,1.0,Good,33,PM2.5
2023-09-01,Madikeri,1.0,Good,38,CO
2023-09-02,Madikeri,1.0,Good,31,PM10
2023-09-03,Madikeri,1.0,Good,47,PM10
2023-09-04,Madikeri,1.0,Satisfactory,59,PM10
2023-09-05,Madikeri,1.0,Good,23,O3
2023-09-06,Madikeri,1.0,Good,40,PM2.5
2023-09-07,Madikeri,1.0,Good,44,PM2.5
2023-09-08,Madikeri,1.0,Good,39,PM2.5
2023-09-09,Madikeri,1.0,Good,33,PM2.5
2023-09-10,Madikeri,1.0,Good,40,PM2.5
2023-09-11,Madikeri,1.0,Good,38,PM10
2023-09-12,Madikeri,1.0,Good,38,PM2.5
2023-09-13,Madikeri,1.0,Good,43,PM2.5
2023-09-15,Madikeri,1.0,Good,33,PM2.5
2023-09-16,Madikeri,1.0,Good,40,CO
2023-09-17,Madikeri,1.0,Good,35,PM2.5
2023-09-18,Madikeri,1.0,Good,37,PM2.5
2023-09-19,Madikeri,1.0,Good,39,PM2.5
2023-09-20,Madikeri,1.0,Good,40,PM2.5
2023-09-21,Madikeri,1.0,Good,39,PM2.5
2023-09-22,Madikeri,1.0,Good,43,PM2.5
2023-09-27,Madikeri,1.0,Good,38,PM2.5
2023-09-28,Madikeri,1.0,Good,35,PM2.5
2023-09-29,Madikeri,1.0,Good,39,PM2.5
2023-09-30,Madikeri,1.0,Good,38,PM2.5
2023-10-01,Madikeri,1.0,Good,34,PM2.5
2023-10-02,Madikeri,1.0,Satisfactory,51,O3
2023-10-03,Madikeri,1.0,Satisfactory,62,O3
2023-10-04,Madikeri,1.0,Good,40,PM10
2023-10-05,Madikeri,1.0,Good,34,PM10
2023-10-06,Madikeri,1.0,Good,38,PM2.5
2023-10-07,Madikeri,1.0,Good,38,O3
2023-10-08,Madikeri,1.0,Good,32,O3
2023-10-09,Madikeri,1.0,Good,28,O3
2023-10-10,Madikeri,1.0,Good,49,PM2.5
2023-10-11,Madikeri,1.0,Good,40,PM2.5
2023-10-12,Madikeri,1.0,Good,47,PM2.5
2023-10-13,Madikeri,1.0,Satisfactory,55,PM2.5
2023-10-14,Madikeri,1.0,Good,40,PM2.5
2023-10-15,Madikeri,1.0,Good,44,PM2.5
2023-10-16,Madikeri,1.0,Good,45,PM2.5
2023-10-17,Madikeri,1.0,Good,26,O3
2023-10-18,Madikeri,1.0,Satisfactory,53,PM10
2023-10-19,Madikeri,1.0,Good,50,PM2.5
2023-10-20,Madikeri,1.0,Good,49,O3
2023-10-21,Madikeri,1.0,Good,44,O3
2023-10-22,Madikeri,1.0,Good,49,CO
2023-10-23,Madikeri,1.0,Satisfactory,60,O3
2023-10-24,Madikeri,1.0,Good,44,O3
2023-10-25,Madikeri,1.0,Good,39,O3
2023-10-26,Madikeri,1.0,Good,43,O3
2023-10-27,Madikeri,1.0,Good,48,O3
2023-10-28,Madikeri,1.0,Satisfactory,87,PM10
2023-10-29,Madikeri,1.0,Moderate,114,PM10
2023-10-30,Madikeri,1.0,Good,34,PM2.5
2023-10-31,Madikeri,1.0,Good,48,PM2.5
2023-11-01,Madikeri,1.0,Satisfactory,54,PM2.5
2023-11-02,Madikeri,1.0,Good,39,PM2.5
2023-11-03,Madikeri,1.0,Good,31,PM2.5
2023-11-04,Madikeri,1.0,Good,44,PM2.5
2023-11-05,Madikeri,1.0,Good,37,PM2.5
2023-11-06,Madikeri,1.0,Good,36,PM2.5
2023-11-07,Madikeri,1.0,Good,36,PM2.5
2023-11-08,Madikeri,1.0,Good,45,PM2.5
2023-11-09,Madikeri,1.0,Good,46,PM2.5
2023-11-10,Madikeri,1.0,Good,39,PM2.5
2023-11-11,Madikeri,1.0,Good,42,PM2.5
2023-11-12,Madikeri,1.0,Good,44,PM2.5
2023-11-13,Madikeri,1.0,Good,44,PM2.5
2023-11-14,Madikeri,1.0,Satisfactory,51,PM10
2023-11-16,Madikeri,1.0,Satisfactory,56,PM10
2023-11-17,Madikeri,1.0,Satisfactory,52,PM10
2023-11-18,Madikeri,1.0,Good,38,PM10
2023-11-19,Madikeri,1.0,Good,30,O3
2023-11-20,Madikeri,1.0,Good,34,O3
2023-11-21,Madikeri,1.0,Good,41,PM10
2023-11-22,Madikeri,1.0,Good,29,PM10
2023-11-23,Madikeri,1.0,Good,29,PM2.5
2023-11-24,Madikeri,1.0,Good,43,PM2.5
2023-11-25,Madikeri,1.0,Good,44,PM2.5
2023-11-26,Madikeri,1.0,Satisfactory,54,PM2.5
2023-11-27,Madikeri,1.0,Good,37,PM2.5
2023-11-28,Madikeri,1.0,Satisfactory,51,PM2.5
2023-11-29,Madikeri,1.0,Good,42,PM2.5
2023-11-30,Madikeri,1.0,Good,39,PM2.5
2023-12-01,Madikeri,1.0,Good,38,PM2.5
2023-12-02,Madikeri,1.0,Satisfactory,54,PM2.5
2023-12-03,Madikeri,1.0,Satisfactory,60,PM2.5
2023-12-04,Madikeri,1.0,Satisfactory,52,PM2.5
2023-12-05,Madikeri,1.0,Good,45,PM2.5
2023-12-06,Madikeri,1.0,Good,35,PM2.5
2023-12-07,Madikeri,1.0,Satisfactory,65,PM2.5
2023-12-08,Madikeri,1.0,Good,38,PM2.5
2023-12-09,Madikeri,1.0,Good,37,PM2.5
2023-12-10,Madikeri,1.0,Good,44,PM2.5
2023-12-11,Madikeri,1.0,Good,42,PM2.5
2023-12-12,Madikeri,1.0,Good,44,PM2.5
2023-12-13,Madikeri,1.0,Good,50,PM2.5
2023-12-14,Madikeri,1.0,Satisfactory,52,PM2.5
2023-12-15,Madikeri,1.0,Satisfactory,54,PM2.5
2023-12-16,Madikeri,1.0,Good,30,PM2.5
2023-12-17,Madikeri,1.0,Good,30,PM10
2023-12-18,Madikeri,1.0,Good,40,PM2.5
2023-12-19,Madikeri,1.0,Satisfactory,53,PM2.5
2023-12-20,Madikeri,1.0,Good,49,PM2.5
2023-12-21,Madikeri,1.0,Good,34,O3
2023-12-22,Madikeri,1.0,Good,35,CO
2023-12-23,Madikeri,1.0,Satisfactory,52,PM2.5
2023-12-24,Madikeri,1.0,Good,48,PM2.5
2023-12-25,Madikeri,1.0,Good,29,O3
2023-12-26,Madikeri,1.0,Good,35,PM10
2023-12-27,Madikeri,1.0,Good,34,PM10
2023-12-28,Madikeri,1.0,Good,38,PM10
2023-12-29,Madikeri,1.0,Good,31,PM10
2023-12-30,Madikeri,1.0,Good,30,PM2.5
2023-12-31,Madikeri,1.0,Good,39,PM2.5
