date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-12-13,Sivasagar,1.0,Good,48,PM10
2023-12-14,Sivasagar,1.0,Good,29,PM10
2023-12-15,Sivasagar,1.0,Good,45,PM10
2023-12-16,Sivasagar,1.0,Good,45,PM10
2023-12-17,Sivasagar,1.0,Satisfactory,53,PM10
2023-12-18,Sivasagar,1.0,Good,46,PM10
2023-12-19,Sivasagar,1.0,Good,31,PM2.5
2023-12-20,Sivasagar,1.0,Good,48,PM2.5
2023-12-21,Sivasagar,1.0,Good,50,PM10
2023-12-22,Sivasagar,1.0,Satisfactory,60,PM10
2023-12-23,Sivasagar,1.0,Good,48,PM10
2023-12-24,Sivasagar,1.0,Satisfactory,62,PM10
2023-12-25,Sivasagar,1.0,Good,47,PM10
2023-12-26,Sivasagar,1.0,Satisfactory,51,PM10
2023-12-27,Sivasagar,1.0,Satisfactory,59,PM10
2023-12-28,Sivasagar,1.0,Satisfactory,58,PM10
2023-12-29,Sivasagar,1.0,Good,50,PM10
2023-12-30,Sivasagar,1.0,Good,49,PM10
2023-12-31,Sivasagar,1.0,Satisfactory,54,PM10
