date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2020-11-15,Vijayapura,1.0,Good,49,PM10
2020-11-16,Vijayapura,1.0,Good,44,PM2.5
2020-11-17,Vijayapura,1.0,Good,38,PM10
2020-11-18,Vijayapura,1.0,Good,39,PM2.5
2020-11-19,Vijayapura,1.0,Good,37,CO
2020-11-20,Vijayapura,1.0,Good,40,PM2.5
2020-11-21,Vijayapura,1.0,Satisfactory,57,CO
2020-11-22,Vijayapura,1.0,Satisfactory,52,CO
2020-11-23,Vijayapura,1.0,Satisfactory,58,PM10
2020-11-24,Vijayapura,1.0,Satisfactory,61,PM10
2020-11-25,Vijayapura,1.0,Satisfactory,66,PM2.5
2020-11-26,Vijayapura,1.0,Satisfactory,85,PM2.5
2020-11-27,Vijayapura,1.0,Satisfactory,57,PM2.5
2020-11-28,Vijayapura,1.0,Good,48,CO
2020-11-29,Vijayapura,1.0,Good,39,CO
2020-11-30,Vijayapura,1.0,Good,42,PM10
2020-12-01,Vijayapura,1.0,Good,49,PM10
2020-12-02,Vijayapura,1.0,Satisfactory,59,PM2.5
2020-12-03,Vijayapura,1.0,Satisfactory,73,CO
2020-12-04,Vijayapura,1.0,Satisfactory,74,PM2.5
2020-12-05,Vijayapura,1.0,Satisfactory,63,PM10
2020-12-06,Vijayapura,1.0,Satisfactory,79,CO
2020-12-07,Vijayapura,1.0,Satisfactory,64,PM2.5
2020-12-08,Vijayapura,1.0,Satisfactory,54,PM10
2020-12-09,Vijayapura,1.0,Satisfactory,52,PM10
2020-12-10,Vijayapura,1.0,Satisfactory,68,CO
2020-12-11,Vijayapura,1.0,Satisfactory,61,CO
2020-12-12,Vijayapura,1.0,Satisfactory,58,PM10
2020-12-13,Vijayapura,1.0,Satisfactory,62,CO
2020-12-14,Vijayapura,1.0,Satisfactory,62,PM10
2020-12-15,Vijayapura,1.0,Satisfactory,60,PM10
2020-12-16,Vijayapura,1.0,Satisfactory,60,PM10
2020-12-17,Vijayapura,1.0,Satisfactory,62,PM10
2020-12-18,Vijayapura,1.0,Satisfactory,57,CO
2020-12-19,Vijayapura,1.0,Satisfactory,65,PM10
2020-12-20,Vijayapura,1.0,Satisfactory,99,PM10
2020-12-21,Vijayapura,1.0,Satisfactory,83,PM10
2020-12-22,Vijayapura,1.0,Satisfactory,71,CO
2020-12-23,Vijayapura,1.0,Satisfactory,63,CO
2020-12-24,Vijayapura,1.0,Satisfactory,56,CO
2020-12-25,Vijayapura,1.0,Satisfactory,58,PM10
2020-12-26,Vijayapura,1.0,Satisfactory,62,PM10
2020-12-30,Vijayapura,1.0,Satisfactory,63,CO
2020-12-31,Vijayapura,1.0,Satisfactory,51,CO
2021-01-01,Vijayapura,1.0,Satisfactory,61,PM10
2021-01-02,Vijayapura,1.0,Satisfactory,69,PM10
2021-01-03,Vijayapura,1.0,Satisfactory,62,CO
2021-01-04,Vijayapura,1.0,Good,50,CO
2021-01-05,Vijayapura,1.0,Good,38,CO
2021-01-06,Vijayapura,1.0,Good,50,CO
2021-01-07,Vijayapura,1.0,Good,44,CO
2021-01-08,Vijayapura,1.0,Good,42,CO
2021-01-09,Vijayapura,1.0,Good,44,CO
2021-01-10,Vijayapura,1.0,Good,48,CO
2021-01-11,Vijayapura,1.0,Satisfactory,58,CO
2021-01-12,Vijayapura,1.0,Satisfactory,72,CO
2021-01-13,Vijayapura,1.0,Satisfactory,60,CO
2021-01-14,Vijayapura,1.0,Satisfactory,60,CO
2021-01-15,Vijayapura,1.0,Satisfactory,52,PM2.5
2021-01-16,Vijayapura,1.0,Satisfactory,57,PM2.5
2021-01-17,Vijayapura,1.0,Satisfactory,55,CO
2021-01-18,Vijayapura,1.0,Satisfactory,57,CO
2021-01-19,Vijayapura,1.0,Satisfactory,55,CO
2021-01-20,Vijayapura,1.0,Satisfactory,83,PM10
2021-01-21,Vijayapura,1.0,Satisfactory,88,PM10
2021-01-22,Vijayapura,1.0,Satisfactory,91,PM10
2021-01-23,Vijayapura,1.0,Satisfactory,58,CO
2021-01-24,Vijayapura,1.0,Satisfactory,62,CO
2021-01-25,Vijayapura,1.0,Satisfactory,56,CO
2021-01-27,Vijayapura,1.0,Satisfactory,60,CO
2021-01-28,Vijayapura,1.0,Satisfactory,54,CO
2021-01-29,Vijayapura,1.0,Good,48,CO
2021-01-30,Vijayapura,1.0,Satisfactory,63,CO
2021-01-31,Vijayapura,1.0,Good,50,CO
2021-02-01,Vijayapura,1.0,Satisfactory,59,CO
2021-02-02,Vijayapura,1.0,Good,50,CO
2021-02-03,Vijayapura,1.0,Satisfactory,54,CO
2021-02-06,Vijayapura,1.0,Good,46,PM10
2021-02-09,Vijayapura,1.0,Good,47,PM10
2021-02-10,Vijayapura,1.0,Good,46,PM2.5
2021-02-11,Vijayapura,1.0,Good,45,PM2.5
2021-02-12,Vijayapura,1.0,Good,43,PM10
2021-02-13,Vijayapura,1.0,Good,45,PM10
2021-02-14,Vijayapura,1.0,Good,44,CO
2021-02-15,Vijayapura,1.0,Satisfactory,60,PM10
2021-02-16,Vijayapura,1.0,Satisfactory,77,PM10
2021-02-17,Vijayapura,1.0,Satisfactory,71,PM10
2021-02-18,Vijayapura,1.0,Satisfactory,63,PM10
2021-02-19,Vijayapura,1.0,Satisfactory,63,PM10
2021-02-20,Vijayapura,1.0,Satisfactory,62,PM10
2021-02-21,Vijayapura,1.0,Satisfactory,60,PM10
2021-02-22,Vijayapura,1.0,Good,43,PM10
2021-02-23,Vijayapura,1.0,Satisfactory,52,PM10
2021-02-24,Vijayapura,1.0,Good,40,CO
2021-02-26,Vijayapura,1.0,Satisfactory,57,PM10
2021-02-27,Vijayapura,1.0,Satisfactory,87,PM10
2021-02-28,Vijayapura,1.0,Satisfactory,78,PM10
2021-03-01,Vijayapura,1.0,Satisfactory,77,PM10
2021-03-02,Vijayapura,1.0,Satisfactory,77,PM10
2021-03-03,Vijayapura,1.0,Satisfactory,69,PM10
2021-03-04,Vijayapura,1.0,Satisfactory,63,PM10
2021-03-05,Vijayapura,1.0,Satisfactory,61,PM10
2021-03-06,Vijayapura,1.0,Satisfactory,60,PM10
2021-03-09,Vijayapura,1.0,Good,47,PM2.5
2021-03-10,Vijayapura,1.0,Good,42,PM10
2021-03-11,Vijayapura,1.0,Satisfactory,52,PM10
2021-03-12,Vijayapura,1.0,Satisfactory,55,PM10
2021-03-13,Vijayapura,1.0,Satisfactory,79,PM2.5
2021-03-14,Vijayapura,1.0,Good,49,PM2.5
2021-03-15,Vijayapura,1.0,Good,48,PM2.5
2021-03-17,Vijayapura,1.0,Satisfactory,69,PM2.5
2021-03-18,Vijayapura,1.0,Satisfactory,83,PM2.5
2021-03-19,Vijayapura,1.0,Satisfactory,75,PM2.5
2021-03-20,Vijayapura,1.0,Satisfactory,55,PM2.5
2021-03-21,Vijayapura,1.0,Good,44,PM2.5
2021-03-22,Vijayapura,1.0,Good,45,PM10
2021-03-23,Vijayapura,1.0,Satisfactory,61,PM10
2021-03-24,Vijayapura,1.0,Good,50,PM2.5
2021-03-25,Vijayapura,1.0,Satisfactory,65,PM2.5
2021-03-26,Vijayapura,1.0,Satisfactory,60,PM2.5
2021-03-27,Vijayapura,1.0,Satisfactory,62,PM2.5
2021-03-28,Vijayapura,1.0,Satisfactory,67,PM10
2021-03-29,Vijayapura,1.0,Satisfactory,66,PM10
2021-03-30,Vijayapura,1.0,Satisfactory,66,PM10
2021-03-31,Vijayapura,1.0,Satisfactory,59,PM10
2021-04-01,Vijayapura,1.0,Good,49,PM10
2021-04-02,Vijayapura,1.0,Satisfactory,62,PM2.5
2021-04-03,Vijayapura,1.0,Satisfactory,57,PM2.5
2021-04-04,Vijayapura,1.0,Good,50,PM2.5
2021-04-05,Vijayapura,1.0,Satisfactory,68,PM2.5
2021-04-08,Vijayapura,1.0,Satisfactory,62,PM10
2021-04-09,Vijayapura,1.0,Satisfactory,63,PM10
2021-04-10,Vijayapura,1.0,Satisfactory,61,PM10
2021-04-11,Vijayapura,1.0,Satisfactory,68,PM10
2021-04-12,Vijayapura,1.0,Satisfactory,54,PM10
2021-04-13,Vijayapura,1.0,Good,48,PM10
2021-04-14,Vijayapura,1.0,Good,46,PM10
2021-04-15,Vijayapura,1.0,Good,46,PM10
2021-04-16,Vijayapura,1.0,Satisfactory,51,PM10
2021-04-30,Vijayapura,1.0,Satisfactory,51,PM2.5
2021-05-01,Vijayapura,1.0,Satisfactory,60,O3
2021-05-02,Vijayapura,1.0,Satisfactory,59,PM10
2021-05-04,Vijayapura,1.0,Good,45,CO
2021-05-05,Vijayapura,1.0,Satisfactory,53,O3
2021-05-22,Vijayapura,1.0,Good,47,CO
2021-06-05,Vijayapura,1.0,Good,40,PM10
2021-06-06,Vijayapura,1.0,Good,47,PM10
2021-06-07,Vijayapura,1.0,Good,50,PM10
2021-06-08,Vijayapura,1.0,Satisfactory,59,PM10
2021-06-09,Vijayapura,1.0,Good,45,CO
2021-06-10,Vijayapura,1.0,Good,47,PM10
2021-06-11,Vijayapura,1.0,Satisfactory,52,CO
2021-06-12,Vijayapura,1.0,Satisfactory,61,CO
2021-06-13,Vijayapura,1.0,Good,48,CO
2021-06-14,Vijayapura,1.0,Satisfactory,54,PM10
2021-06-15,Vijayapura,1.0,Good,43,PM10
2021-06-16,Vijayapura,1.0,Good,48,PM10
2021-06-17,Vijayapura,1.0,Satisfactory,56,PM10
2021-06-18,Vijayapura,1.0,Satisfactory,68,PM10
2021-06-19,Vijayapura,1.0,Good,49,PM10
2021-06-20,Vijayapura,1.0,Good,47,CO
2021-06-21,Vijayapura,1.0,Satisfactory,60,CO
2021-06-22,Vijayapura,1.0,Good,48,PM2.5
2021-06-23,Vijayapura,1.0,Satisfactory,61,PM10
2021-06-24,Vijayapura,1.0,Satisfactory,57,PM10
2021-06-25,Vijayapura,1.0,Satisfactory,51,PM10
2021-06-26,Vijayapura,1.0,Satisfactory,55,PM10
2021-06-27,Vijayapura,1.0,Good,9,PM2.5
2021-06-28,Vijayapura,1.0,Satisfactory,51,CO
2021-06-29,Vijayapura,1.0,Satisfactory,53,PM10
2021-06-30,Vijayapura,1.0,Good,48,PM2.5
2021-07-01,Vijayapura,1.0,Good,46,PM2.5
2021-07-02,Vijayapura,1.0,Good,50,PM2.5
2021-07-03,Vijayapura,1.0,Good,44,PM2.5
2021-07-04,Vijayapura,1.0,Good,43,PM2.5
2021-07-05,Vijayapura,1.0,Good,43,PM10
2021-07-06,Vijayapura,1.0,Good,46,PM10
2021-07-07,Vijayapura,1.0,Good,47,PM10
2021-07-08,Vijayapura,1.0,Satisfactory,73,CO
2021-07-09,Vijayapura,1.0,Satisfactory,96,CO
2021-07-10,Vijayapura,1.0,Moderate,103,CO
2021-07-11,Vijayapura,1.0,Satisfactory,93,CO
2021-07-12,Vijayapura,1.0,Good,49,CO
2021-07-13,Vijayapura,1.0,Satisfactory,59,CO
2021-07-14,Vijayapura,1.0,Satisfactory,86,CO
2021-07-15,Vijayapura,1.0,Satisfactory,90,CO
2021-08-03,Vijayapura,1.0,Satisfactory,56,CO
2021-08-04,Vijayapura,1.0,Good,50,CO
2021-08-05,Vijayapura,1.0,Good,50,CO
2021-08-06,Vijayapura,1.0,Satisfactory,53,CO
2021-08-07,Vijayapura,1.0,Satisfactory,55,CO
2021-08-08,Vijayapura,1.0,Satisfactory,53,CO
2021-08-09,Vijayapura,1.0,Satisfactory,52,CO
2021-08-11,Vijayapura,1.0,Good,47,CO
2021-08-13,Vijayapura,1.0,Satisfactory,54,CO
2021-08-14,Vijayapura,1.0,Good,49,CO
2021-08-15,Vijayapura,1.0,Good,48,CO
2021-08-16,Vijayapura,1.0,Good,50,CO
2021-08-17,Vijayapura,1.0,Satisfactory,60,CO
2021-08-18,Vijayapura,1.0,Good,47,CO
2021-08-19,Vijayapura,1.0,Satisfactory,54,CO
2021-08-20,Vijayapura,1.0,Satisfactory,53,CO
2021-08-21,Vijayapura,1.0,Good,48,CO
2021-08-22,Vijayapura,1.0,Satisfactory,53,CO
2021-09-06,Vijayapura,1.0,Satisfactory,76,CO
2021-09-07,Vijayapura,1.0,Satisfactory,73,CO
2021-09-08,Vijayapura,1.0,Satisfactory,58,CO
2021-09-10,Vijayapura,1.0,Satisfactory,55,CO
2021-09-11,Vijayapura,1.0,Good,42,PM10
2021-09-12,Vijayapura,1.0,Satisfactory,62,CO
2021-09-13,Vijayapura,1.0,Satisfactory,54,CO
2021-09-14,Vijayapura,1.0,Satisfactory,61,PM10
2021-09-15,Vijayapura,1.0,Satisfactory,64,PM2.5
2021-09-16,Vijayapura,1.0,Satisfactory,68,PM2.5
2021-09-17,Vijayapura,1.0,Satisfactory,64,PM2.5
2021-09-18,Vijayapura,1.0,Satisfactory,61,PM10
2021-09-19,Vijayapura,1.0,Satisfactory,61,PM10
2021-09-20,Vijayapura,1.0,Satisfactory,59,PM10
2021-09-21,Vijayapura,1.0,Good,46,PM10
2021-09-22,Vijayapura,1.0,Satisfactory,67,CO
2021-09-23,Vijayapura,1.0,Satisfactory,75,CO
2021-09-24,Vijayapura,1.0,Satisfactory,75,CO
2021-09-25,Vijayapura,1.0,Satisfactory,93,CO
2021-09-26,Vijayapura,1.0,Good,46,PM10
2021-09-27,Vijayapura,1.0,Satisfactory,83,CO
2021-09-28,Vijayapura,1.0,Satisfactory,80,CO
2021-09-29,Vijayapura,1.0,Satisfactory,75,CO
2021-09-30,Vijayapura,1.0,Satisfactory,56,CO
2021-10-01,Vijayapura,1.0,Good,46,PM10
2021-10-02,Vijayapura,1.0,Good,46,PM10
2021-10-03,Vijayapura,1.0,Good,46,PM10
2021-10-04,Vijayapura,1.0,Good,46,PM10
2021-10-05,Vijayapura,1.0,Good,45,PM10
2021-10-06,Vijayapura,1.0,Good,42,PM10
2021-10-07,Vijayapura,1.0,Good,42,PM10
2021-10-08,Vijayapura,1.0,Good,42,PM10
2021-10-09,Vijayapura,1.0,Good,42,PM10
2021-10-10,Vijayapura,1.0,Good,42,PM10
2021-10-11,Vijayapura,1.0,Good,49,O3
2021-10-12,Vijayapura,1.0,Satisfactory,57,O3
2021-10-13,Vijayapura,1.0,Satisfactory,60,PM2.5
2021-10-14,Vijayapura,1.0,Satisfactory,61,PM2.5
2021-10-15,Vijayapura,1.0,Satisfactory,63,PM2.5
2021-10-16,Vijayapura,1.0,Satisfactory,62,PM2.5
2021-10-17,Vijayapura,1.0,Good,50,PM2.5
2021-10-18,Vijayapura,1.0,Good,50,PM10
2021-10-19,Vijayapura,1.0,Good,50,PM10
2021-10-20,Vijayapura,1.0,Satisfactory,52,PM2.5
2021-10-21,Vijayapura,1.0,Good,50,PM10
2021-10-22,Vijayapura,1.0,Good,49,PM10
2021-10-23,Vijayapura,1.0,Satisfactory,53,O3
2021-10-24,Vijayapura,1.0,Good,49,PM10
2021-10-25,Vijayapura,1.0,Good,50,PM10
2021-10-26,Vijayapura,1.0,Good,50,PM10
2021-10-27,Vijayapura,1.0,Satisfactory,55,PM2.5
2021-10-28,Vijayapura,1.0,Satisfactory,54,O3
2021-10-29,Vijayapura,1.0,Good,49,PM2.5
2021-10-30,Vijayapura,1.0,Good,44,PM2.5
2021-10-31,Vijayapura,1.0,Good,45,PM10
2021-11-01,Vijayapura,1.0,Good,44,PM10
2021-11-02,Vijayapura,1.0,Good,44,PM10
2021-11-03,Vijayapura,1.0,Good,44,PM10
2021-11-04,Vijayapura,1.0,Satisfactory,52,PM10
2021-11-05,Vijayapura,1.0,Satisfactory,55,PM10
2021-11-06,Vijayapura,1.0,Satisfactory,57,PM10
2021-11-07,Vijayapura,1.0,Satisfactory,55,PM10
2021-11-08,Vijayapura,1.0,Satisfactory,51,PM10
2021-11-09,Vijayapura,1.0,Satisfactory,56,PM2.5
2021-11-10,Vijayapura,1.0,Satisfactory,59,PM2.5
2021-11-11,Vijayapura,1.0,Good,47,PM2.5
