date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-07-05,Bileipada,1.0,Satisfactory,72,PM10
2023-07-06,Bileipada,1.0,Satisfactory,72,PM10
2023-07-07,Bileipada,1.0,Good,48,PM10
2023-07-08,Bileipada,1.0,Satisfactory,78,PM10
2023-07-09,Bileipada,1.0,Satisfactory,83,PM10
2023-07-10,Bileipada,1.0,Moderate,112,PM10
2023-07-11,Bileipada,1.0,Satisfactory,83,PM10
2023-07-12,Bileipada,1.0,Satisfactory,70,PM10
2023-07-13,Bileipada,1.0,Satisfactory,74,PM10
2023-07-14,Bileipada,1.0,Moderate,101,PM10
2023-07-15,Bileipada,1.0,Moderate,103,PM10
2023-07-16,Bileipada,1.0,Satisfactory,52,PM10
2023-07-17,Bileipada,1.0,Good,50,PM10
2023-07-18,Bileipada,1.0,Satisfactory,69,PM10
2023-07-20,Bileipada,1.0,Satisfactory,74,PM10
2023-07-21,Bileipada,1.0,Satisfactory,82,PM10
2023-07-22,Bileipada,1.0,Good,35,PM10
2023-07-23,Bileipada,1.0,Satisfactory,52,PM10
2023-07-24,Bileipada,1.0,Satisfactory,57,PM10
2023-07-25,Bileipada,1.0,Satisfactory,96,PM10
2023-07-26,Bileipada,1.0,Satisfactory,72,PM10
2023-07-27,Bileipada,1.0,Good,50,PM10
2023-07-28,Bileipada,1.0,Satisfactory,78,PM10
2023-07-29,Bileipada,1.0,Satisfactory,91,PM10
2023-07-30,Bileipada,1.0,Satisfactory,76,PM10
2023-07-31,Bileipada,1.0,Satisfactory,80,PM10
2023-08-01,Bileipada,1.0,Satisfactory,61,PM10
2023-08-02,Bileipada,1.0,Satisfactory,53,PM10
2023-08-03,Bileipada,1.0,Good,47,PM10
2023-08-04,Bileipada,1.0,Good,37,PM10
2023-08-05,Bileipada,1.0,Good,43,PM10
2023-08-06,Bileipada,1.0,Satisfactory,66,PM10
2023-08-07,Bileipada,1.0,Satisfactory,82,PM10
2023-08-08,Bileipada,1.0,Moderate,104,PM10
2023-08-09,Bileipada,1.0,Moderate,133,PM10
2023-08-10,Bileipada,1.0,Moderate,156,PM10
2023-08-11,Bileipada,1.0,Moderate,194,PM10
2023-08-12,Bileipada,1.0,Moderate,111,PM10
2023-08-13,Bileipada,1.0,Moderate,117,PM10
2023-08-14,Bileipada,1.0,Moderate,109,PM10
2023-08-15,Bileipada,1.0,Moderate,145,PM10
2023-08-16,Bileipada,1.0,Moderate,123,PM10
2023-08-17,Bileipada,1.0,Satisfactory,91,PM10
2023-08-18,Bileipada,1.0,Satisfactory,81,PM10
2023-08-19,Bileipada,1.0,Satisfactory,54,PM10
2023-08-20,Bileipada,1.0,Satisfactory,60,PM10
2023-08-21,Bileipada,1.0,Satisfactory,84,PM10
2023-08-22,Bileipada,1.0,Moderate,108,PM10
2023-08-23,Bileipada,1.0,Moderate,101,PM10
2023-08-24,Bileipada,1.0,Satisfactory,82,PM10
2023-08-25,Bileipada,1.0,Satisfactory,91,PM10
2023-08-26,Bileipada,1.0,Moderate,104,PM10
2023-08-27,Bileipada,1.0,Moderate,168,PM10
2023-08-28,Bileipada,1.0,Moderate,164,PM10
2023-08-29,Bileipada,1.0,Moderate,185,PM10
2023-08-30,Bileipada,1.0,Poor,206,PM10
2023-08-31,Bileipada,1.0,Moderate,168,PM10
2023-09-01,Bileipada,1.0,Moderate,145,PM10
2023-09-02,Bileipada,1.0,Moderate,148,PM10
2023-09-03,Bileipada,1.0,Moderate,124,PM10
2023-09-04,Bileipada,1.0,Satisfactory,99,PM10
2023-09-08,Bileipada,1.0,Satisfactory,52,PM10
2023-09-09,Bileipada,1.0,Satisfactory,59,PM10
2023-09-11,Bileipada,1.0,Satisfactory,80,PM10
2023-09-12,Bileipada,1.0,Satisfactory,96,PM10
2023-09-14,Bileipada,1.0,Satisfactory,56,PM10
2023-09-15,Bileipada,1.0,Good,44,PM10
2023-09-16,Bileipada,1.0,Satisfactory,81,PM10
2023-09-17,Bileipada,1.0,Satisfactory,94,PM10
2023-09-18,Bileipada,1.0,Moderate,106,PM10
2023-09-19,Bileipada,1.0,Moderate,105,PM10
2023-09-21,Bileipada,1.0,Satisfactory,71,PM10
2023-09-22,Bileipada,1.0,Satisfactory,54,PM10
2023-09-23,Bileipada,1.0,Satisfactory,74,PM10
2023-09-24,Bileipada,1.0,Satisfactory,89,PM10
2023-09-25,Bileipada,1.0,Moderate,113,PM10
2023-09-26,Bileipada,1.0,Moderate,109,PM10
2023-09-27,Bileipada,1.0,Moderate,115,PM10
2023-09-28,Bileipada,1.0,Moderate,138,PM10
2023-09-29,Bileipada,1.0,Moderate,142,PM10
2023-09-30,Bileipada,1.0,Moderate,117,PM10
2023-10-01,Bileipada,1.0,Satisfactory,82,PM10
2023-10-02,Bileipada,1.0,Satisfactory,73,PM10
2023-10-03,Bileipada,1.0,Good,48,PM10
2023-10-04,Bileipada,1.0,Good,47,PM10
2023-10-05,Bileipada,1.0,Satisfactory,68,PM10
2023-10-07,Bileipada,1.0,Moderate,124,PM10
2023-10-08,Bileipada,1.0,Moderate,125,PM10
2023-10-09,Bileipada,1.0,Moderate,149,PM10
2023-10-10,Bileipada,1.0,Moderate,150,PM10
2023-10-13,Bileipada,1.0,Moderate,157,PM10
2023-10-14,Bileipada,1.0,Moderate,166,PM10
2023-10-15,Bileipada,1.0,Moderate,180,PM10
2023-10-16,Bileipada,1.0,Moderate,149,PM10
2023-10-17,Bileipada,1.0,Moderate,163,PM10
2023-10-19,Bileipada,1.0,Moderate,175,PM2.5
2023-10-20,Bileipada,1.0,Moderate,145,PM10
2023-10-21,Bileipada,1.0,Moderate,140,PM10
2023-10-22,Bileipada,1.0,Moderate,145,PM10
2023-10-23,Bileipada,1.0,Moderate,153,PM10
2023-10-24,Bileipada,1.0,Moderate,147,PM2.5
2023-10-25,Bileipada,1.0,Moderate,138,PM10
2023-10-26,Bileipada,1.0,Moderate,158,PM10
2023-10-27,Bileipada,1.0,Moderate,162,PM2.5
2023-10-28,Bileipada,1.0,Moderate,158,PM10
2023-10-29,Bileipada,1.0,Moderate,148,PM10
2023-10-30,Bileipada,1.0,Moderate,150,PM10
2023-10-31,Bileipada,1.0,Moderate,154,PM2.5
2023-11-01,Bileipada,1.0,Moderate,175,PM2.5
2023-11-02,Bileipada,1.0,Moderate,153,PM10
2023-11-03,Bileipada,1.0,Moderate,135,PM10
2023-11-04,Bileipada,1.0,Moderate,104,PM10
2023-11-05,Bileipada,1.0,Moderate,123,PM10
2023-11-06,Bileipada,1.0,Moderate,187,PM2.5
2023-11-07,Bileipada,1.0,Moderate,178,PM10
2023-11-08,Bileipada,1.0,Moderate,181,PM2.5
2023-11-09,Bileipada,1.0,Moderate,174,PM2.5
2023-11-10,Bileipada,1.0,Poor,243,PM2.5
2023-11-12,Bileipada,1.0,Poor,226,PM10
2023-11-13,Bileipada,1.0,Poor,295,PM2.5
2023-11-14,Bileipada,1.0,Poor,274,PM2.5
2023-11-15,Bileipada,1.0,Moderate,184,PM10
2023-11-16,Bileipada,1.0,Moderate,166,PM10
