date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-08-26,Raipur,4.0,Good,41,PM10
2023-08-27,Raipur,4.0,Satisfactory,58,PM10
2023-08-28,Raipur,4.0,Satisfactory,68,PM10
2023-08-29,Raipur,2.0,Moderate,105,PM10
2023-08-30,Raipur,4.0,Satisfactory,71,PM10
2023-08-31,Raipur,4.0,Satisfactory,66,PM10
2023-09-01,Raipur,3.0,Satisfactory,72,PM10
2023-09-02,Raipur,3.0,Satisfactory,70,PM10
2023-09-03,Raipur,4.0,Good,50,"CO, PM10"
2023-09-04,Raipur,3.0,Good,47,"CO, PM10"
2023-09-05,Raipur,3.0,Satisfactory,57,"CO, PM10"
2023-09-06,Raipur,3.0,Satisfactory,54,"CO, PM10"
2023-09-07,Raipur,1.0,Satisfactory,76,PM10
2023-09-08,Raipur,2.0,Good,33,"CO, PM10"
2023-09-09,Raipur,3.0,Good,27,"CO, PM10"
2023-09-10,Raipur,3.0,Good,30,"O3, PM10"
2023-09-11,Raipur,3.0,Good,44,"CO, PM10"
2023-09-12,Raipur,3.0,Satisfactory,58,"CO, PM10"
2023-09-13,Raipur,3.0,Satisfactory,57,PM10
2023-09-14,Raipur,2.0,Satisfactory,66,"CO, PM10"
2023-09-15,Raipur,2.0,Good,20,O3
2023-09-16,Raipur,3.0,Good,20,"NO2, O3"
2023-09-17,Raipur,4.0,Good,38,"NO2, PM10"
2023-09-18,Raipur,4.0,Good,47,"NO2, PM10"
2023-09-19,Raipur,4.0,Satisfactory,54,PM10
2023-09-20,Raipur,4.0,Satisfactory,61,PM10
2023-09-21,Raipur,4.0,Good,41,"NO2, PM10"
2023-09-22,Raipur,4.0,Good,35,"NO2, PM10"
2023-09-23,Raipur,4.0,Good,36,"CO, PM10"
2023-09-24,Raipur,3.0,Good,28,"NO2, PM10"
2023-09-25,Raipur,3.0,Good,40,"NO2, PM10"
2023-09-26,Raipur,4.0,Satisfactory,75,PM10
2023-09-27,Raipur,4.0,Satisfactory,67,"NO2, PM10"
2023-09-28,Raipur,4.0,Satisfactory,92,PM10
2023-09-29,Raipur,4.0,Satisfactory,94,PM10
2023-09-30,Raipur,4.0,Satisfactory,52,PM10
2023-10-01,Raipur,4.0,Satisfactory,51,"CO, PM10"
2023-10-02,Raipur,3.0,Satisfactory,62,PM10
2023-10-03,Raipur,3.0,Good,49,PM10
2023-10-04,Raipur,3.0,Satisfactory,76,PM10
2023-10-05,Raipur,4.0,Satisfactory,90,"PM10, PM2.5"
2023-10-06,Raipur,4.0,Satisfactory,84,PM10
2023-10-07,Raipur,4.0,Satisfactory,95,PM10
2023-10-08,Raipur,4.0,Satisfactory,91,"PM10, PM2.5"
2023-10-09,Raipur,3.0,Satisfactory,68,PM10
2023-10-10,Raipur,4.0,Satisfactory,81,"PM10, PM2.5"
2023-10-11,Raipur,3.0,Satisfactory,94,PM10
2023-10-12,Raipur,4.0,Satisfactory,83,PM10
2023-10-13,Raipur,3.0,Moderate,106,PM10
2023-10-14,Raipur,4.0,Moderate,101,PM10
2023-10-15,Raipur,3.0,Satisfactory,98,PM10
2023-10-16,Raipur,4.0,Satisfactory,74,PM10
2023-10-17,Raipur,4.0,Satisfactory,94,PM10
2023-10-18,Raipur,4.0,Satisfactory,97,PM10
2023-10-19,Raipur,4.0,Moderate,110,PM10
2023-10-20,Raipur,4.0,Moderate,113,PM10
2023-10-21,Raipur,4.0,Moderate,110,PM10
2023-10-22,Raipur,4.0,Moderate,112,"PM10, PM2.5"
2023-10-23,Raipur,2.0,Moderate,104,PM10
2023-10-24,Raipur,3.0,Moderate,120,"PM10, PM2.5"
2023-10-25,Raipur,3.0,Moderate,117,"PM10, PM2.5"
2023-10-26,Raipur,4.0,Satisfactory,99,PM10
2023-10-27,Raipur,4.0,Satisfactory,100,PM10
2023-10-28,Raipur,4.0,Moderate,111,PM10
2023-10-29,Raipur,4.0,Moderate,117,"PM10, PM2.5"
2023-10-30,Raipur,4.0,Moderate,126,"PM10, PM2.5"
2023-10-31,Raipur,2.0,Moderate,117,"PM10, PM2.5"
2023-11-01,Raipur,3.0,Satisfactory,83,"PM10, PM2.5"
2023-11-02,Raipur,3.0,Moderate,117,"PM10, PM2.5"
2023-11-03,Raipur,3.0,Moderate,109,"PM10, PM2.5"
2023-11-04,Raipur,3.0,Satisfactory,88,PM10
2023-11-05,Raipur,3.0,Moderate,114,PM10
2023-11-06,Raipur,4.0,Moderate,106,PM10
2023-11-07,Raipur,3.0,Moderate,129,"PM10, PM2.5"
2023-11-08,Raipur,3.0,Moderate,130,PM10
2023-11-09,Raipur,4.0,Moderate,120,PM10
2023-11-10,Raipur,2.0,Moderate,116,PM10
2023-11-11,Raipur,3.0,Moderate,135,"PM10, PM2.5"
2023-11-12,Raipur,4.0,Moderate,110,"PM10, PM2.5"
2023-11-13,Raipur,4.0,Satisfactory,93,PM10
2023-11-14,Raipur,3.0,Moderate,103,PM10
2023-11-15,Raipur,3.0,Moderate,102,PM10
2023-11-16,Raipur,3.0,Satisfactory,86,PM10
2023-11-17,Raipur,4.0,Satisfactory,74,PM10
2023-11-18,Raipur,3.0,Satisfactory,87,PM10
2023-11-19,Raipur,3.0,Satisfactory,86,PM10
2023-11-20,Raipur,2.0,Satisfactory,79,PM10
2023-11-21,Raipur,4.0,Satisfactory,71,PM10
2023-11-22,Raipur,3.0,Moderate,118,"PM10, PM2.5"
2023-11-23,Raipur,3.0,Moderate,103,"PM10, PM2.5"
2023-11-24,Raipur,3.0,Moderate,113,"PM10, PM2.5"
2023-11-25,Raipur,2.0,Satisfactory,96,PM10
2023-11-26,Raipur,3.0,Moderate,107,PM10
2023-11-27,Raipur,3.0,Moderate,124,PM10
2023-11-28,Raipur,3.0,Moderate,119,PM10
2023-11-29,Raipur,3.0,Satisfactory,73,"PM10, PM2.5"
2023-11-30,Raipur,4.0,Satisfactory,92,PM10
2023-12-01,Raipur,4.0,Satisfactory,83,PM10
2023-12-02,Raipur,4.0,Satisfactory,85,PM10
2023-12-03,Raipur,3.0,Satisfactory,68,PM10
2023-12-04,Raipur,3.0,Satisfactory,80,PM10
2023-12-05,Raipur,3.0,Satisfactory,61,"NO2, PM10"
2023-12-06,Raipur,4.0,Good,44,"CO, NO2, PM10"
2023-12-07,Raipur,4.0,Good,47,"CO, NO2"
2023-12-08,Raipur,4.0,Satisfactory,52,"CO, NO2, PM10"
2023-12-09,Raipur,4.0,Satisfactory,72,PM10
2023-12-10,Raipur,4.0,Moderate,105,PM10
2023-12-11,Raipur,4.0,Moderate,104,PM10
2023-12-12,Raipur,4.0,Moderate,106,"PM10, PM2.5"
2023-12-13,Raipur,4.0,Moderate,112,PM10
2023-12-14,Raipur,3.0,Moderate,110,"PM10, PM2.5"
2023-12-15,Raipur,3.0,Moderate,114,"PM10, PM2.5"
2023-12-16,Raipur,4.0,Moderate,130,"PM10, PM2.5"
2023-12-17,Raipur,4.0,Moderate,118,"PM10, PM2.5"
2023-12-18,Raipur,4.0,Moderate,102,PM10
2023-12-19,Raipur,3.0,Moderate,105,"PM10, PM2.5"
2023-12-20,Raipur,4.0,Moderate,108,"NO2, PM10, PM2.5"
2023-12-21,Raipur,4.0,Moderate,128,"PM10, PM2.5"
