date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2021-02-09,Bagalkot,1.0,Good,43,PM10
2021-02-10,Bagalkot,1.0,Good,44,PM10
2021-02-11,Bagalkot,1.0,Good,37,PM10
2021-02-12,Bagalkot,1.0,Good,38,PM10
2021-02-13,Bagalkot,1.0,Good,45,PM10
2021-02-14,Bagalkot,1.0,Good,50,PM10
2021-02-15,Bagalkot,1.0,Satisfactory,54,PM10
2021-02-16,Bagalkot,1.0,Satisfactory,58,PM10
2021-02-17,Bagalkot,1.0,Satisfactory,53,PM10
2021-02-18,Bagalkot,1.0,Good,46,PM10
2021-02-19,Bagalkot,1.0,Good,31,PM2.5
2021-02-21,Bagalkot,1.0,Good,38,PM10
2021-02-23,Bagalkot,1.0,Good,29,PM10
2021-02-24,Bagalkot,1.0,Good,48,PM10
2021-02-25,Bagalkot,1.0,Satisfactory,52,PM2.5
2021-02-26,Bagalkot,1.0,Satisfactory,75,PM2.5
2021-02-27,Bagalkot,1.0,Good,43,PM10
2021-02-28,Bagalkot,1.0,Good,43,PM10
2021-03-01,Bagalkot,1.0,Good,36,PM2.5
2021-03-02,Bagalkot,1.0,Good,40,PM2.5
2021-03-03,Bagalkot,1.0,Good,38,O3
2021-03-04,Bagalkot,1.0,Good,41,O3
2021-03-05,Bagalkot,1.0,Good,43,O3
2021-03-06,Bagalkot,1.0,Good,50,O3
2021-03-07,Bagalkot,1.0,Good,47,O3
2021-03-08,Bagalkot,1.0,Good,39,O3
2021-03-10,Bagalkot,1.0,Good,37,PM2.5
2021-03-11,Bagalkot,1.0,Good,31,PM2.5
2021-03-12,Bagalkot,1.0,Good,27,O3
2021-03-15,Bagalkot,1.0,Good,42,O3
2021-03-16,Bagalkot,1.0,Good,40,O3
2021-03-17,Bagalkot,1.0,Good,40,O3
2021-03-18,Bagalkot,1.0,Satisfactory,57,PM10
2021-03-19,Bagalkot,1.0,Good,49,O3
2021-03-20,Bagalkot,1.0,Satisfactory,59,PM10
2021-03-21,Bagalkot,1.0,Good,40,PM10
2021-03-22,Bagalkot,1.0,Good,43,O3
2021-03-23,Bagalkot,1.0,Satisfactory,57,PM10
2021-03-28,Bagalkot,1.0,Satisfactory,59,PM10
2021-03-29,Bagalkot,1.0,Good,46,O3
2021-03-30,Bagalkot,1.0,Good,36,PM10
2021-04-01,Bagalkot,1.0,Satisfactory,58,PM10
2021-04-02,Bagalkot,1.0,Good,50,PM10
2021-04-03,Bagalkot,1.0,Satisfactory,58,PM10
2021-04-04,Bagalkot,1.0,Good,50,PM10
2021-04-05,Bagalkot,1.0,Satisfactory,61,PM10
2021-04-06,Bagalkot,1.0,Moderate,103,PM2.5
2021-04-07,Bagalkot,1.0,Good,47,PM2.5
2021-04-08,Bagalkot,1.0,Good,45,CO
2021-04-09,Bagalkot,1.0,Satisfactory,54,PM10
2021-04-10,Bagalkot,1.0,Satisfactory,61,PM10
2021-04-11,Bagalkot,1.0,Satisfactory,83,PM2.5
2021-04-12,Bagalkot,1.0,Satisfactory,57,PM10
2021-04-13,Bagalkot,1.0,Good,50,PM10
2021-04-14,Bagalkot,1.0,Good,45,CO
2021-04-15,Bagalkot,1.0,Satisfactory,56,PM2.5
2021-04-16,Bagalkot,1.0,Satisfactory,60,PM2.5
2021-04-17,Bagalkot,1.0,Satisfactory,73,PM2.5
2021-04-18,Bagalkot,1.0,Satisfactory,88,PM2.5
2021-04-19,Bagalkot,1.0,Satisfactory,60,PM2.5
2021-04-20,Bagalkot,1.0,Satisfactory,55,PM2.5
2021-04-21,Bagalkot,1.0,Good,49,PM2.5
2021-04-22,Bagalkot,1.0,Satisfactory,59,PM2.5
2021-04-23,Bagalkot,1.0,Satisfactory,58,PM2.5
2021-04-24,Bagalkot,1.0,Good,47,PM10
2021-04-25,Bagalkot,1.0,Satisfactory,55,PM10
2021-04-26,Bagalkot,1.0,Satisfactory,53,PM10
2021-04-27,Bagalkot,1.0,Good,46,PM10
2021-04-28,Bagalkot,1.0,Good,45,CO
2021-04-29,Bagalkot,1.0,Good,50,PM10
2021-04-30,Bagalkot,1.0,Good,45,CO
2021-05-01,Bagalkot,1.0,Satisfactory,52,PM10
2021-05-02,Bagalkot,1.0,Satisfactory,57,PM10
2021-05-03,Bagalkot,1.0,Satisfactory,52,PM10
2021-05-04,Bagalkot,1.0,Good,44,CO
2021-05-05,Bagalkot,1.0,Good,43,CO
2021-05-06,Bagalkot,1.0,Good,45,CO
2021-05-07,Bagalkot,1.0,Good,45,CO
2021-05-08,Bagalkot,1.0,Good,45,CO
2021-05-09,Bagalkot,1.0,Good,45,CO
2021-05-12,Bagalkot,1.0,Good,50,PM2.5
2021-05-21,Bagalkot,1.0,Good,42,PM2.5
2021-05-22,Bagalkot,1.0,Good,41,PM2.5
2021-05-23,Bagalkot,1.0,Good,48,PM2.5
2021-05-24,Bagalkot,1.0,Good,41,PM2.5
2021-05-25,Bagalkot,1.0,Satisfactory,71,PM10
2021-05-26,Bagalkot,1.0,Good,45,PM2.5
2021-06-05,Bagalkot,1.0,Good,25,CO
2021-06-06,Bagalkot,1.0,Good,25,CO
2021-06-07,Bagalkot,1.0,Good,25,CO
2021-06-08,Bagalkot,1.0,Good,25,CO
2021-06-09,Bagalkot,1.0,Good,25,CO
2021-06-10,Bagalkot,1.0,Good,25,CO
2021-06-11,Bagalkot,1.0,Good,25,CO
2021-06-12,Bagalkot,1.0,Good,25,CO
2021-06-13,Bagalkot,1.0,Good,25,CO
2021-06-14,Bagalkot,1.0,Good,25,CO
2021-06-15,Bagalkot,1.0,Good,25,CO
2021-06-16,Bagalkot,1.0,Good,25,CO
2021-06-17,Bagalkot,1.0,Good,25,CO
2021-06-18,Bagalkot,1.0,Good,30,PM2.5
2021-06-19,Bagalkot,1.0,Good,26,PM2.5
2021-06-20,Bagalkot,1.0,Good,30,PM2.5
2021-06-21,Bagalkot,1.0,Good,50,PM2.5
2021-06-22,Bagalkot,1.0,Satisfactory,54,PM2.5
2021-06-23,Bagalkot,1.0,Good,41,PM2.5
2021-06-24,Bagalkot,1.0,Good,34,PM2.5
2021-06-25,Bagalkot,1.0,Good,27,PM2.5
2021-06-26,Bagalkot,1.0,Good,26,PM2.5
2021-06-27,Bagalkot,1.0,Good,28,PM2.5
2021-06-28,Bagalkot,1.0,Good,34,PM2.5
2021-06-29,Bagalkot,1.0,Good,26,PM2.5
2021-06-30,Bagalkot,1.0,Good,26,PM2.5
2021-07-01,Bagalkot,1.0,Good,25,CO
2021-07-02,Bagalkot,1.0,Good,25,CO
2021-07-03,Bagalkot,1.0,Good,25,CO
2021-07-04,Bagalkot,1.0,Good,25,CO
2021-07-05,Bagalkot,1.0,Good,25,CO
2021-07-06,Bagalkot,1.0,Good,30,PM10
2021-07-07,Bagalkot,1.0,Good,25,CO
2021-07-08,Bagalkot,1.0,Good,25,CO
2021-07-09,Bagalkot,1.0,Good,25,CO
2021-07-10,Bagalkot,1.0,Good,25,CO
2021-07-11,Bagalkot,1.0,Good,25,CO
2021-07-12,Bagalkot,1.0,Good,25,CO
2021-07-13,Bagalkot,1.0,Good,30,PM10
2021-07-14,Bagalkot,1.0,Good,28,PM10
2021-07-15,Bagalkot,1.0,Good,25,CO
2021-07-16,Bagalkot,1.0,Good,25,CO
2021-07-17,Bagalkot,1.0,Good,26,PM10
2021-07-18,Bagalkot,1.0,Good,25,CO
2021-07-19,Bagalkot,1.0,Good,25,CO
2021-07-20,Bagalkot,1.0,Good,26,PM10
2021-07-21,Bagalkot,1.0,Good,25,CO
2021-07-22,Bagalkot,1.0,Good,28,PM10
2021-07-23,Bagalkot,1.0,Good,27,PM10
2021-07-24,Bagalkot,1.0,Good,25,CO
2021-07-25,Bagalkot,1.0,Good,25,CO
2021-07-28,Bagalkot,1.0,Good,25,CO
2021-07-29,Bagalkot,1.0,Good,27,PM10
2021-07-30,Bagalkot,1.0,Good,25,CO
2021-07-31,Bagalkot,1.0,Good,27,PM10
2021-08-01,Bagalkot,1.0,Good,26,PM10
2021-08-02,Bagalkot,1.0,Good,37,PM10
2021-08-03,Bagalkot,1.0,Good,26,PM10
2021-08-04,Bagalkot,1.0,Good,25,CO
